4803,7,7/7+√7^7*(√7+√7),f77+s7^7*(s7+s7)
4803,8,(8+√(((√(8+8))!/8)!+8)^8)/8,f{8+s{(f{(s{8+8})!}8)!+8}^8}8
4803,9,√9+(√9)!*((√9)!!/9+(√9)!!),s9+(s9)!*(f{(s9)!!}9+(s9)!!)
4804,1,(1+1)*(1+(1+(1+1+1)!)^(1+1)^(1+1)),(1+1)*(1+(1+(1+1+1)!)^{(1+1)^{1+1}})
4804,2,2+(√2+2*√2*(2+2)!)^2,2+(s2+2*s2*(2+2)!)^2
4804,3,3!*(3!!+(3!+3!!)/3/3),3!*(3!!+f{f{3!+3!!}3}3)
4804,4,√4+√4*((4+4!)/4)^4,s4+s4*(f{4+4!}4)^4
4804,5,5-5/5+(5+5)*(5*5!-5!),5-f55+(5+5)*(5*5!-5!)
4804,6,6+(√6!+√6!)*(√((6/√6!)^-6)-√6!/6!),6+(s{6!}+s{6!})*(s{(f6{s{6!}})^{-6}}-f{s{6!}}{6!})
4804,7,(√7+√7)*(√7/7+√7^7),(s7+s7)*(f{s7}7+s7^7)
4804,8,√(8+8)+8*88+√8^8,s{8+8}+8*88+s8^8
4804,9,(√9)!*((√9)!!+((√9)!+(√9)!!)/9),(s9)!*((s9)!!+f{(s9)!+(s9)!!}9)
4805,1,(1+1+1)!!-11+(1+1)^(11+1),(1+1+1)!!-11+(1+1)^{11+1}
4805,2,(√(2+√(2^-2))*(√√(2^22)-√2))^2,(s{2+s{2^{-2}}}*(s{s{2^{22}}}-s2))^2
4805,3,(3!/3+3)*(3!!+(3+3!!)/3),(f{3!}3+3)*(3!!+f{3+3!!}3)
4805,4,√4+(√4+(√4+4*4!)^√4)/√4,s4+f{s4+(s4+4*4!)^{s4}}{s4}
4805,5,5+(5+5)*(5*5!-5!),5+(5+5)*(5*5!-5!)
4805,6,6-6/6+6!*(6!+6!)/√6^6,6-f66+f{6!*(6!+6!)}{s6^6}
4805,7,7/7+(√7+√7)*(√7/7+√7^7),f77+(s7+s7)*(f{s7}7+s7^7)
4805,8,88-8+(8!-8!/(8+8))/8,88-8+f{8!-f{8!}{8+8}}8
4805,9,√9+(√9)!*((√9)!!+(√9+(√9)!!)/9),s9+(s9)!*((s9)!!+f{s9+(s9)!!}9)
4806,1,1+(1+1+1)!!-11+(1+1)^(11+1),1+(1+1+1)!!-11+(1+1)^{11+1}
4806,2,2+2+(√2+2*√2*(2+2)!)^2,2+2+(s2+2*s2*(2+2)!)^2
4806,3,3!*(3*3^3+3!!),3!*(3*3^3+3!!)
4806,4,√4*(√4+((4+4!)/4)^4),s4*(s4+(f{4+4!}4)^4)
4806,5,(√5+√5/5)*(√5+(√5+√5)^5),(s5+f{s5}5)*(s5+(s5+s5)^5)
4806,6,6+6!*(6!+6!)/√6^6,6+f{6!*(6!+6!)}{s6^6}
4806,7,(√7+√7)*(√7^7+(√7+√7)/7),(s7+s7)*(s7^7+f{s7+s7}7)
4806,8,(8!-8!/(√(8+8))!)/8-(√(8+8))!,f{8!-f{8!}{(s{8+8})!}}8-(s{8+8})!
4806,9,(√9)!*(9*9+(√9)!!),(s9)!*(9*9+(s9)!!)
4807,1,(1+(1+1+1)!)!-(1+1)*111-11,(1+(1+1+1)!)!-(1+1)*111-11
4807,2,22*((22-2/2)^2/2-2),22*(f{(22-f22)^2}2-2)
4807,3,3+3!*(3!!+(3!+3!!)/3/3),3+3!*(3!!+f{f{3!+3!!}3}3)
4807,4,4+(√4+(√4+4*4!)^√4)/√4,4+f{s4+(s4+4*4!)^{s4}}{s4}
4807,5,(5!/5-5)*(5!+(5+5)!/5!)/5!,(f{5!}5-5)*f{5!+f{(5+5)!}{5!}}{5!}
4807,6,6/6+6+6!*(6!+6!)/√6^6,f66+6+f{6!*(6!+6!)}{s6^6}
4807,7,7+7!-7!/(7+7+7),7+7!-f{7!}{7+7+7}
4807,8,(√(8+8))!+(8!-8)/8-√√(8+8)^8,(s{8+8})!+f{8!-8}8-s{s{8+8}}^8
4807,9,√9+(√9)!*((√9)!!+((√9)!+(√9)!!)/9),s9+(s9)!*((s9)!!+f{(s9)!+(s9)!!}9)
4808,1,(1+(1+1+1)!)!-11^(1+1)-111,(1+(1+1+1)!)!-11^{1+1}-111
4808,2,2+2+2+(√2+2*√2*(2+2)!)^2,2+2+2+(s2+2*s2*(2+2)!)^2
4808,3,(3!/3)^3*(3!!-(3!!-3!)/3!),(f{3!}3)^3*(3!!-f{3!!-3!}{3!})
4808,4,√4*(4+4*(4!+4!^√4)),s4*(4+4*(4!+4!^{s4}))
4808,5,(5!+5*5!*5!)/(5+5+5),f{5!+5*5!*5!}{5+5+5}
4808,6,√((6+6)/6)^6*(6!-(6!-6)/6),s{f{6+6}6}^6*(6!-f{6!-6}6)
4808,7,7-7/7+√7^7*(√7+√7),7-f77+s7^7*(s7+s7)
4808,8,8+8*88+√8^8,8+8*88+s8^8
4808,9,(√9)!/√9+(√9)!*(9*9+(√9)!!),f{(s9)!}{s9}+(s9)!*(9*9+(s9)!!)
4809,1,(1+(1+1+1)!)!-((1+1+1)!-1)!-111,(1+(1+1+1)!)!-((1+1+1)!-1)!-111
4809,2,2+22*((22-2/2)^2/2-2),2+22*(f{(22-f22)^2}2-2)
4809,3,3+3!*(3*3^3+3!!),3+3!*(3*3^3+3!!)
4809,4,(√4+4)!-(4+4!)/4+√√4^4!,(s4+4)!-f{4+4!}4+s{s4}^{4!}
4809,5,(5!+55*(555-5!))/5,f{5!+55*(555-5!)}5
4809,6,6!-(666+6!)/6+6*6!,6!-f{666+6!}6+6*6!
4809,7,7+√7^7*(√7+√7),7+s7^7*(s7+s7)
4809,8,8/8+8+8*88+√8^8,f88+8+8*88+s8^8
4809,9,√9+(√9)!*(9*9+(√9)!!),s9+(s9)!*(9*9+(s9)!!)
4810,1,(11-1)*(1+(1+1+1)!!/(1+1/(1+1))),(11-1)*(1+f{(1+1+1)!!}{1+f1{1+1}})
4810,2,2*(2+2+(2*(2^2)!+2/2)^2),2*(2+2+(2*(2^2)!+f22)^2)
4810,3,3!!-3!+(3+3/3)^3!,3!!-3!+(3+f33)^{3!}
4810,4,√4*(4+((4+4!)/4)^4),s4*(4+(f{4+4!}4)^4)
4810,5,5+5+(5+5)*(5*5!-5!),5+5+(5+5)*(5*5!-5!)
4810,6,6!-6+((6+6)/6)^(6+6),6!-6+(f{6+6}6)^{6+6}
4810,7,7/7+7+√7^7*(√7+√7),f77+7+s7^7*(s7+s7)
4810,8,8+√√(8+8)*√(8-8/8)^8,8+s{s{8+8}}*s{8-f88}^8
4810,9,(√9)!+(√9)!*((√9)!!+((√9)!+(√9)!!)/9),(s9)!+(s9)!*((s9)!!+f{(s9)!+(s9)!!}9)
4811,1,11+((1+1+1)!-1)!^(1+1)/(1+1+1),11+f{((1+1+1)!-1)!^{1+1}}{1+1+1}
4811,2,(22+(2^2)!*(22-2)^2)/2,f{22+(2^2)!*(22-2)^2}2
4811,3,3!!-(3!!-33)/3+3!*3!!,3!!-f{3!!-33}3+3!*3!!
4811,4,(√4+4)!-4-√4/√4+√√4^4!,(s4+4)!-4-f{s4}{s4}+s{s4}^{4!}
4811,5,5+(√5+√5/5)*(√5+(√5+√5)^5),5+(s5+f{s5}5)*(s5+(s5+s5)^5)
4811,6,66/6+6!*(6!+6!)/√6^6,f{66}6+f{6!*(6!+6!)}{s6^6}
4811,7,7+(√7+√7)*(√7/7+√7^7),7+(s7+s7)*(f{s7}7+s7^7)
4811,8,88*(8+√√√(8^-8))+√8^8,88*(8+s{s{s{8^{-8}}}})+s8^8
4811,9,9+(√9)!*((√9)!!+(√9+(√9)!!)/9),9+(s9)!*((s9)!!+f{s9+(s9)!!}9)
4812,1,(11+1)*(1+((1+1)*(11-1))^(1+1)),(11+1)*(1+((1+1)*(11-1))^{1+1})
4812,2,(2+2/2)!!-2+√2^(2^2)!-2,(2+f22)!!-2+s2^{(2^2)!}-2
4812,3,3!+3!*(3*3^3+3!!),3!+3!*(3*3^3+3!!)
4812,4,(√4+4)!-4+√√4^4!,(s4+4)!-4+s{s4}^{4!}
4812,5,5!/(5+5)+(5+5)*(5*5!-5!),f{5!}{5+5}+(5+5)*(5*5!-5!)
4812,6,6+6+6!*(6!+6!)/√6^6,6+6+f{6!*(6!+6!)}{s6^6}
4812,7,(77-7)/7+√7^7*(√7+√7),f{77-7}7+s7^7*(s7+s7)
4812,8,√((√8!/(√(8+8))!)^8)-88,s{(f{s{8!}}{(s{8+8})!})^8}-88
4812,9,(√9)!+(√9)!*(9*9+(√9)!!),(s9)!+(s9)!*(9*9+(s9)!!)
4813,1,(1+1+1)!!-1-1-1+(1+1)^(11+1),(1+1+1)!!-1-1-1+(1+1)^{11+1}
4813,2,22/2+(√2+2*√2*(2+2)!)^2,f{22}2+(s2+2*s2*(2+2)!)^2
4813,3,3!!-3+(3+3/3)^3!,3!!-3+(3+f33)^{3!}
4813,4,√4/√4+(√4+4)!-4+√√4^4!,f{s4}{s4}+(s4+4)!-4+s{s4}^{4!}
4813,5,5+(5!+5*5!*5!)/(5+5+5),5+f{5!+5*5!*5!}{5+5+5}
4813,6,6!-√6^6+6*6!-66/6,6!-s6^6+6*6!-f{66}6
4813,7,77/7+√7^7*(√7+√7),f{77}7+s7^7*(s7+s7)
4813,8,88+(8!-8!/(8+8))/8,88+f{8!-f{8!}{8+8}}8
4813,9,9+(√9)!*((√9)!!+((√9)!+(√9)!!)/9),9+(s9)!*((s9)!!+f{(s9)!+(s9)!!}9)
4814,1,(1+1+1)!!-1-1+(1+1)^(11+1),(1+1+1)!!-1-1+(1+1)^{11+1}
4814,2,(2+2/2)!!-2+√2^(2^2)!,(2+f22)!!-2+s2^{(2^2)!}
4814,3,3!!-3!/3+(3+3/3)^3!,3!!-f{3!}3+(3+f33)^{3!}
4814,4,(√4+4)!-√4+√√4^4!,(s4+4)!-s4+s{s4}^{4!}
4814,5,5+(5!+55*(555-5!))/5,5+f{5!+55*(555-5!)}5
4814,6,6!*(6+6!+6!)/√6^6-6,f{6!*(6+6!+6!)}{s6^6}-6
4814,7,7+7+7!-7!/(7+7+7),7+7+7!-f{7!}{7+7+7}
4814,8,88+8!/8/8+√8^8,88+f{f{8!}8}8+s8^8
4814,9,(9!-(√9)!!)/(√9)!!-9+(√9)!*(√9)!!,f{9!-(s9)!!}{(s9)!!}-9+(s9)!*(s9)!!
4815,1,(1+1+1)!!-1+(1+1)^(11+1),(1+1+1)!!-1+(1+1)^{11+1}
4815,2,(2+2/2)!!-2/2+√2^(2^2)!,(2+f22)!!-f22+s2^{(2^2)!}
4815,3,3!!+3!!+(3+3!+3!)^3,3!!+3!!+(3+3!+3!)^3
4815,4,(√4+4)!-√4/√4+√√4^4!,(s4+4)!-f{s4}{s4}+s{s4}^{4!}
4815,5,5+5+5+(5+5)*(5*5!-5!),5+5+5+(5+5)*(5*5!-5!)
4815,6,6!-6/6+((6+6)/6)^(6+6),6!-f66+(f{6+6}6)^{6+6}
4815,7,(√7+√7)*(√7+√7^7)-7/7,(s7+s7)*(s7+s7^7)-f77
4815,8,((√(8+8))!/8)!!-8/8+√8^8,(f{(s{8+8})!}8)!!-f88+s8^8
4815,9,9+(√9)!*(9*9+(√9)!!),9+(s9)!*(9*9+(s9)!!)
4816,1,(1+1)^(11+1)+(1+1+1)!!,(1+1)^{11+1}+(1+1+1)!!
4816,2,(2+2/2)!!+√2^(2^2)!,(2+f22)!!+s2^{(2^2)!}
4816,3,3!!+(3+3/3)^3!,3!!+(3+f33)^{3!}
4816,4,(√4+4)!+√√4^4!,(s4+4)!+s{s4}^{4!}
4816,5,5!+5*5!+√((5+5)/5)^(5!/5),5!+5*5!+s{f{5+5}5}^{f{5!}5}
4816,6,6!+((6+6)/6)^(6+6),6!+(f{6+6}6)^{6+6}
4816,7,(√7+√7)*(√7+√7^7),(s7+s7)*(s7+s7^7)
4816,8,((√(8+8))!/8)!!+√8^8,(f{(s{8+8})!}8)!!+s8^8
4816,9,(√9)!!+((√9)!/√9)^(√9+9),(s9)!!+(f{(s9)!}{s9})^{s9+9}
4817,1,1+(1+1)^(11+1)+(1+1+1)!!,1+(1+1)^{11+1}+(1+1+1)!!
4817,2,(2+2/2)!!+2/2+√2^(2^2)!,(2+f22)!!+f22+s2^{(2^2)!}
4817,3,3/3+3!!+(3+3/3)^3!,f33+3!!+(3+f33)^{3!}
4817,4,√4/√4+(√4+4)!+√√4^4!,f{s4}{s4}+(s4+4)!+s{s4}^{4!}
4817,5,5+5!/(5+5)+(5+5)*(5*5!-5!),5+f{5!}{5+5}+(5+5)*(5*5!-5!)
4817,6,6/6+6!+((6+6)/6)^(6+6),f66+6!+(f{6+6}6)^{6+6}
4817,7,7/7+(√7+√7)*(√7+√7^7),f77+(s7+s7)*(s7+s7^7)
4817,8,8/8+((√(8+8))!/8)!!+√8^8,f88+(f{(s{8+8})!}8)!!+s8^8
4817,9,(9!-(√9)!!)/(√9)!!-(√9)!+(√9)!*(√9)!!,f{9!-(s9)!!}{(s9)!!}-(s9)!+(s9)!*(s9)!!
4818,1,(1+(1+1+1)!)!-(1+1)*111,(1+(1+1+1)!)!-(1+1)*111
4818,2,2+(2+2/2)!!+√2^(2^2)!,2+(2+f22)!!+s2^{(2^2)!}
4818,3,3!*(3+3!!/(3+3!)+3!!),3!*(3+f{3!!}{3+3!}+3!!)
4818,4,√4+(√4+4)!+√√4^4!,s4+(s4+4)!+s{s4}^{4!}
4818,5,5+5+(5!+5*5!*5!)/(5+5+5),5+5+f{5!+5*5!*5!}{5+5+5}
4818,6,6!-√6^6-6+6*6!,6!-s6^6-6+6*6!
4818,7,(√7+√7)*(√7+√7/7+√7^7),(s7+s7)*(s7+f{s7}7+s7^7)
4818,8,√√(8+8)+((√(8+8))!/8)!!+√8^8,s{s{8+8}}+(f{(s{8+8})!}8)!!+s8^8
4818,9,(√9)!*(√9+(√9)!!/9+(√9)!!),(s9)!*(s9+f{(s9)!!}9+(s9)!!)
4819,1,1+(1+(1+1+1)!)!-(1+1)*111,1+(1+(1+1+1)!)!-(1+1)*111
4819,2,2+(2+2/2)!!+2/2+√2^(2^2)!,2+(2+f22)!!+f22+s2^{(2^2)!}
4819,3,3+3!!+(3+3/3)^3!,3+3!!+(3+f33)^{3!}
4819,4,√4+√4/√4+(√4+4)!+√√4^4!,s4+f{s4}{s4}+(s4+4)!+s{s4}^{4!}
4819,5,5!/5-5+(5+5)*(5*5!-5!),f{5!}5-5+(5+5)*(5*5!-5!)
4819,6,6/6+6!-√6^6-6+6*6!,f66+6!-s6^6-6+6*6!
4819,7,7!-(√7+√7^7)/(√7+√7)-7*7,7!-f{s7+s7^7}{s7+s7}-7*7
4819,8,(8!-88+8!/(√(8+8))!)/8,f{8!-88+f{8!}{(s{8+8})!}}8
4819,9,√9+(√9)!!+((√9)!/√9)^(√9+9),s9+(s9)!!+(f{(s9)!}{s9})^{s9+9}
4820,1,(1+(1+1+1)!)!-(1+1)*(111-1),(1+(1+1+1)!)!-(1+1)*(111-1)
4820,2,2+2+(2+2/2)!!+√2^(2^2)!,2+2+(2+f22)!!+s2^{(2^2)!}
4820,3,3!!/3!/3!*(3+3!!)/3,f{f{3!!}{3!}}{3!}*f{3+3!!}3
4820,4,4+(√4+4)!+√√4^4!,4+(s4+4)!+s{s4}^{4!}
4820,5,(5-5/5)*(5+5*(5!+5!)),(5-f55)*(5+5*(5!+5!))
4820,6,6!*(6+6!+6!)/√6^6,f{6!*(6+6!+6!)}{s6^6}
4820,7,7+77/7+√7^7*(√7+√7),7+f{77}7+s7^7*(s7+s7)
4820,8,√(8+8)+((√(8+8))!/8)!!+√8^8,s{8+8}+(f{(s{8+8})!}8)!!+s8^8
4820,9,(√9+(√9)!!)*((√9)!+(√9)!/9),(s9+(s9)!!)*((s9)!+f{(s9)!}9)
4821,1,1+(1+(1+1+1)!)!-(1+1)*(111-1),1+(1+(1+1+1)!)!-(1+1)*(111-1)
4821,2,(2+(22-2)*(22^2-2))/2,f{2+(22-2)*(22^2-2)}2
4821,3,3!!-3-3!^3+3!*3!!,3!!-3-3!^3+3!*3!!
4821,4,(4!-4)!/(4*4)!/4!-4!,f{f{(4!-4)!}{(4*4)!}}{4!}-4!
4821,5,5+5!+5*5!+√((5+5)/5)^(5!/5),5+5!+5*5!+s{f{5+5}5}^{f{5!}5}
4821,6,6/6+6!*(6+6!+6!)/√6^6,f66+f{6!*(6+6!+6!)}{s6^6}
4821,7,7+7+7+7!-7!/(7+7+7),7+7+7+7!-f{7!}{7+7+7}
4821,8,(8!-8+8!/(√(8+8))!)/8-8,f{8!-8+f{8!}{(s{8+8})!}}8-8
4821,9,9!/(√9)!!-√9+(√9)!*(√9)!!,f{9!}{(s9)!!}-s9+(s9)!*(s9)!!
4822,1,(1+1+1)!+(1+1)^(11+1)+(1+1+1)!!,(1+1+1)!+(1+1)^{11+1}+(1+1+1)!!
4822,2,2+2+2+(2+2/2)!!+√2^(2^2)!,2+2+2+(2+f22)!!+s2^{(2^2)!}
4822,3,3!+3!!+(3+3/3)^3!,3!+3!!+(3+f33)^{3!}
4822,4,√4+4+(√4+4)!+√√4^4!,s4+4+(s4+4)!+s{s4}^{4!}
4822,5,(5!-5-5)/5+(5+5)*(5*5!-5!),f{5!-5-5}5+(5+5)*(5*5!-5!)
4822,6,6+6!+((6+6)/6)^(6+6),6+6!+(f{6+6}6)^{6+6}
4822,7,7-7/7+(√7+√7)*(√7+√7^7),7-f77+(s7+s7)*(s7+s7^7)
4822,8,(8!-8!/(√(8+8))!)/8-8,f{8!-f{8!}{(s{8+8})!}}8-8
4822,9,(√9)!+(√9)!!+((√9)!/√9)^(√9+9),(s9)!+(s9)!!+(f{(s9)!}{s9})^{s9+9}
4823,1,(1+1+11)*(11+(1+1+1)!!/(1+1)),(1+1+11)*(11+f{(1+1+1)!!}{1+1})
4823,2,√√(2+2/2)^(2^2)!+√2^(2^2)!-2,s{s{2+f22}}^{(2^2)!}+s2^{(2^2)!}-2
4823,3,((3+3!)!-3!!)/3!!+3!*3!!,f{(3+3!)!-3!!}{3!!}+3!*3!!
4823,4,√4+(4!-4)!/(4*4)!/4!-4!,s4+f{f{(4!-4)!}{(4*4)!}}{4!}-4!
4823,5,(5!-5)/5+(5+5)*(5*5!-5!),f{5!-5}5+(5+5)*(5*5!-5!)
4823,6,6!-√6^6-6/6+6*6!,6!-s6^6-f66+6*6!
4823,7,7+(√7+√7)*(√7+√7^7),7+(s7+s7)*(s7+s7^7)
4823,8,(8+8!-8!/(√(8+8))!)/8-8,f{8+8!-f{8!}{(s{8+8})!}}8-8
4823,9,(9!-(√9)!!)/(√9)!!+(√9)!*(√9)!!,f{9!-(s9)!!}{(s9)!!}+(s9)!*(s9)!!
4824,1,(1+(1+1+1)!)!-(1+1+1)!^(1+1+1),(1+(1+1+1)!)!-(1+1+1)!^{1+1+1}
4824,2,22+(√2+2*√2*(2+2)!)^2,22+(s2+2*s2*(2+2)!)^2
4824,3,3!!+3!*(3!!-3!*3!),3!!+3!*(3!!-3!*3!)
4824,4,4+4+(√4+4)!+√√4^4!,4+4+(s4+4)!+s{s4}^{4!}
4824,5,5!/5+(5+5)*(5*5!-5!),f{5!}5+(5+5)*(5*5!-5!)
4824,6,6!-√6^6+6*6!,6!-s6^6+6*6!
4824,7,7!-√(7-7/7)^(7-7/7),7!-s{7-f77}^{7-f77}
4824,8,8+((√(8+8))!/8)!!+√8^8,8+(f{(s{8+8})!}8)!!+s8^8
4824,9,9!/(√9)!!+(√9)!*(√9)!!,f{9!}{(s9)!!}+(s9)!*(s9)!!
4825,1,1+(1+(1+1+1)!)!-(1+1+1)!^(1+1+1),1+(1+(1+1+1)!)!-(1+1+1)!^{1+1+1}
4825,2,√√(2+2/2)^(2^2)!+√2^(2^2)!,s{s{2+f22}}^{(2^2)!}+s2^{(2^2)!}
4825,3,(3!!+(3+3!)!)/3!!+3!*3!!,f{3!!+(3+3!)!}{3!!}+3!*3!!
4825,4,√√(√4+√4/√4)^4!+√√4^4!,s{s{s4+f{s4}{s4}}}^{4!}+s{s4}^{4!}
4825,5,5*(5+(5-5/5)*(5!+5!)),5*(5+(5-f55)*(5!+5!))
4825,6,6/6+6!-√6^6+6*6!,f66+6!-s6^6+6*6!
4825,7,7+(√7+√7)*(√7+√7/7+√7^7),7+(s7+s7)*(s7+f{s7}7+s7^7)
4825,8,√√((√(8+8))!/8)^(√(8+8))!+√8^8,s{s{f{(s{8+8})!}8}}^{(s{8+8})!}+s8^8
4825,9,((√9)!!+9!)/(√9)!!+(√9)!*(√9)!!,f{(s9)!!+9!}{(s9)!!}+(s9)!*(s9)!!
4826,1,11-1+(1+1)^(11+1)+(1+1+1)!!,11-1+(1+1)^{11+1}+(1+1+1)!!
4826,2,(2^2)!+(√2+2*√2*(2+2)!)^2,(2^2)!+(s2+2*s2*(2+2)!)^2
4826,3,3!/3+3!!+3!*(3!!-3!*3!),f{3!}3+3!!+3!*(3!!-3!*3!)
4826,4,4!+√4*((4+4!)/4)^4,4!+s4*(f{4+4!}4)^4
4826,5,(5+5)*(5+5*5!-5!)-5!/5,(5+5)*(5+5*5!-5!)-f{5!}5
4826,6,6+6!*(6+6!+6!)/√6^6,6+f{6!*(6+6!+6!)}{s6^6}
4826,7,(77/7-7)!+√7^7*(√7+√7),(f{77}7-7)!+s7^7*(s7+s7)
4826,8,(8!-8!/(√(8+8))!)/8-√(8+8),f{8!-f{8!}{(s{8+8})!}}8-s{8+8}
4826,9,(√9)!/√9+9!/(√9)!!+(√9)!*(√9)!!,f{(s9)!}{s9}+f{9!}{(s9)!!}+(s9)!*(s9)!!
4827,1,11+(1+1)^(11+1)+(1+1+1)!!,11+(1+1)^{11+1}+(1+1+1)!!
4827,2,22/2+(2+2/2)!!+√2^(2^2)!,f{22}2+(2+f22)!!+s2^{(2^2)!}
4827,3,3+3!!+3!*(3!!-3!*3!),3+3!!+3!*(3!!-3!*3!)
4827,4,√4+√√(√4+√4/√4)^4!+√√4^4!,s4+s{s{s4+f{s4}{s4}}}^{4!}+s{s4}^{4!}
4827,5,(5!-5)*(5+5+5!/5/5)+5^5,(5!-5)*(5+5+f{f{5!}5}5)+5^5
4827,6,666/6+6*(66+6!),f{666}6+6*(66+6!)
4827,7,7!-√(√7!+√7!/7!)*(√√7!+√√7!+√√7!),7!-s{s{7!}+f{s{7!}}{7!}}*(s{s{7!}}+s{s{7!}}+s{s{7!}})
4827,8,8!/8-√(8+(8+8!)/8+8!),f{8!}8-s{8+f{8+8!}8+8!}
4827,9,√9+9!/(√9)!!+(√9)!*(√9)!!,s9+f{9!}{(s9)!!}+(s9)!*(s9)!!
4828,1,11+1+(1+1)^(11+1)+(1+1+1)!!,11+1+(1+1)^{11+1}+(1+1+1)!!
4828,2,2+(2^2)!+(√2+2*√2*(2+2)!)^2,2+(2^2)!+(s2+2*s2*(2+2)!)^2
4828,3,3!+3!+3!!+(3+3/3)^3!,3!+3!+3!!+(3+f33)^{3!}
4828,4,4!/√4+(√4+4)!+√√4^4!,f{4!}{s4}+(s4+4)!+s{s4}^{4!}
4828,5,5+(5!-5)/5+(5+5)*(5*5!-5!),5+f{5!-5}5+(5+5)*(5*5!-5!)
4828,6,6+6+6!+((6+6)/6)^(6+6),6+6+6!+(f{6+6}6)^{6+6}
4828,7,7!-((7+7)/7)^7-77-7,7!-(f{7+7}7)^7-77-7
4828,8,√(8+8!)*(√√√(8+8)+8*√8),s{8+8!}*(s{s{s{8+8}}}+8*s8)
4828,9,√9+((√9)!!+9!)/(√9)!!+(√9)!*(√9)!!,s9+f{(s9)!!+9!}{(s9)!!}+(s9)!*(s9)!!
4829,1,11+(1+(1+1+1)!)!-(1+1)*111,11+(1+(1+1+1)!)!-(1+1)*111
4829,2,22*(222-√(2^-2)-2),22*(222-s{2^{-2}}-2)
4829,3,3!+((3+3!)!-3!!)/3!!+3!*3!!,3!+f{(3+3!)!-3!!}{3!!}+3!*3!!
4829,4,4+√√(√4+√4/√4)^4!+√√4^4!,4+s{s{s4+f{s4}{s4}}}^{4!}+s{s4}^{4!}
4829,5,5+5!/5+(5+5)*(5*5!-5!),5+f{5!}5+(5+5)*(5*5!-5!)
4829,6,6-6/6+6!-√6^6+6*6!,6-f66+6!-s6^6+6*6!
4829,7,7!/7-7+7*7*(7+77),f{7!}7-7+7*7*(7+77)
4829,8,(8!-8+8!/(√(8+8))!)/8,f{8!-8+f{8!}{(s{8+8})!}}8
4829,9,9+(√9+(√9)!!)*((√9)!+(√9)!/9),9+(s9+(s9)!!)*((s9)!+f{(s9)!}9)
4830,1,(11-1)*(((1+1)*11)^(1+1)-1),(11-1)*(((1+1)*11)^{1+1}-1)
4830,2,222+2*(2*(2^2)!)^2,222+2*(2*(2^2)!)^2
4830,3,3!+3!!+3!*(3!!-3!*3!),3!+3!!+3!*(3!!-3!*3!)
4830,4,√4+4!/√4+(√4+4)!+√√4^4!,s4+f{4!}{s4}+(s4+4)!+s{s4}^{4!}
4830,5,((5!-5+5!)/5-5)*(5!-5),(f{5!-5+5!}5-5)*(5!-5)
4830,6,6+6!-√6^6+6*6!,6+6!-s6^6+6*6!
4830,7,7!-7!/(77/7-7)!,7!-f{7!}{(f{77}7-7)!}
4830,8,(8!-8!/(√(8+8))!)/8,f{8!-f{8!}{(s{8+8})!}}8
