2117,3,3*3!!-3!!/3*3!-3,3*3!!-f{3!!}{3*3!}-3
2117,4,√4/√4+(√4+44)^√4,f{s4}{s4}+(s4+44)^{s4}
2117,5,5^5-((5+5)/5+5)!/5,5^5-f{(f{5+5}5+5)!}5
2117,6,66+6!+√(66/6)^6,66+6!+s{f{66}6}^6
2117,7,7+((7+7+7)/7)^7-77,7+(f{7+7+7}7)^7-77
2117,8,8+(√(8+8))!*(88-√√√(8^-8)),8+(s{8+8})!*(88-s{s{s{8^{-8}}}})
2117,9,(√9)!/√9+√9*((√9)!!-9-(√9)!),f{(s9)!}{s9}+s9*((s9)!!-9-(s9)!)
2118,1,√(1+(1+(1+1+1)!)!)-1+(1+1)^11,s{1+(1+(1+1+1)!)!}-1+(1+1)^{11}
2118,2,2+(2+2*22)^2,2+(2+2*22)^2
2118,3,3*(3!!-3!-3!)-3!,3*(3!!-3!-3!)-3!
2118,4,√4+(√4+44)^√4,s4+(s4+44)^{s4}
2118,5,5^5-(((5+5)/5+5)!-5)/5,5^5-f{(f{5+5}5+5)!-5}5
2118,6,6!-6*6-6+6!+6!,6!-6*6-6+6!+6!
2118,7,(7-7/7)*(7!/(7+7)-7),(7-f77)*(f{7!}{7+7}-7)
2118,8,((√(8+8))!/8)!+(√(8+8))!*88,(f{(s{8+8})!}8)!+(s{8+8})!*88
2118,9,√9+√9*((√9)!!-9-(√9)!),s9+s9*((s9)!!-9-(s9)!)
2119,1,√(1+(1+(1+1+1)!)!)+(1+1)^11,s{1+(1+(1+1+1)!)!}+(1+1)^{11}
2119,2,2+(2+2*22)^2+2/2,2+(2+2*22)^2+f22
2119,3,3*3!!-(3+3!!/3!)/3,3*3!!-f{3+f{3!!}{3!}}3
2119,4,√4+√4/√4+(√4+44)^√4,s4+f{s4}{s4}+(s4+44)^{s4}
2119,5,5!/5+5!+5*(5!+5*55),f{5!}5+5!+5*(5!+5*55)
2119,6,6/6+6!-6*6-6+6!+6!,f66+6!-6*6-6+6!+6!
2119,7,7+(7+7!+7!+7!)/7-7*7,7+f{7+7!+7!+7!}7-7*7
2119,8,√((8+8!)/8)+(√√√8+√√√8)^8,s{f{8+8!}8}+(s{s{s8}}+s{s{s8}})^8
2119,9,√9+9+(√9^9-(√9)!!)/9,s9+9+f{s9^9-(s9)!!}9
2120,1,1+√(1+(1+(1+1+1)!)!)+(1+1)^11,1+s{1+(1+(1+1+1)!)!}+(1+1)^{11}
2120,2,2+2+(2+2*22)^2,2+2+(2+2*22)^2
2120,3,3*3!!-3!!/3*3!,3*3!!-f{3!!}{3*3!}
2120,4,√4*(4+4!*44),s4*(4+4!*44)
2120,5,5*((5-5/5)^5-5*5!),5*((5-f55)^5-5*5!)
2120,6,6!-6!/(6+6+6)+6!+6!,6!-f{6!}{6+6+6}+6!+6!
2120,7,7+7*7+(√7-√7/7)*(√7+√7^7),7+7*7+(s7-f{s7}7)*(s7+s7^7)
2120,8,8+(√(8+8))!*88,8+(s{8+8})!*88
2120,9,√9*(√9)!!-(√9)!!/(√9)!/√9,s9*(s9)!!-f{f{(s9)!!}{(s9)!}}{s9}
2121,1,1111*(1+1-1/11),1111*(1+1-f1{11})
2121,2,2+2+2/2+(2+2*22)^2,2+2+f22+(2+2*22)^2
2121,3,3*(3!!-3!-3!)-3,3*(3!!-3!-3!)-3
2121,4,4*4!+(4/√(4+√4)!)^-4,4*4!+(f4{s{(4+s4)!}})^{-4}
2121,5,5!+(5+(5+5)^(5-5/5))/5,5!+f{5+(5+5)^{5-f55}}5
2121,6,6*((6*6!-6)/(6+6)-6),6*(f{6*6!-6}{6+6}-6)
2121,7,7+7+7*(7+7*(7*7-7)),7+7+7*(7+7*(7*7-7))
2121,8,8/8+8+(√(8+8))!*88,f88+8+(s{8+8})!*88
2121,9,(√9)!+√9*((√9)!!-9-(√9)!),(s9)!+s9*((s9)!!-9-(s9)!)
2122,1,1+1111*(1+1-1/11),1+1111*(1+1-f1{11})
2122,2,2+2+2+(2+2*22)^2,2+2+2+(2+2*22)^2
2122,3,3*(3!!-3!-3!)-3!/3,3*(3!!-3!-3!)-f{3!}3
2122,4,√4+√4*(4+4!*44),s4+s4*(4+4!*44)
2122,5,5+5^5-((5+5)/5+5)!/5,5+5^5-f{(f{5+5}5+5)!}5
2122,6,6+6!+(6!+(6^6-6!)/6)/6,6+6!+f{6!+f{6^6-6!}6}6
2122,7,(77+7!+7!+7!)/7-7*7,f{77+7!+7!+7!}7-7*7
2122,8,√√(8+8)+8+(√(8+8))!*88,s{s{8+8}}+8+(s{8+8})!*88
2122,9,9+(√9)!+(√9^9-(√9)!!)/9,9+(s9)!+f{s9^9-(s9)!!}9
2123,1,(1+1+1)*((1+1+1)!!-11-1)-1,(1+1+1)*((1+1+1)!!-11-1)-1
2123,2,2*22*(2^-2+2*(2+2)!),2*22*(2^{-2}+2*(2+2)!)
2123,3,3+3*3!!-3!!/3*3!,3+3*3!!-f{3!!}{3*3!}
2123,4,4*(4!-√4)*(4!+√√√√(4^-4!)),4*(4!-s4)*(4!+s{s{s{s{4^{-4!}}}}})
2123,5,55*(5+(5!+(5!+5!)/5)/5),55*(5+f{5!+f{5!+5!}5}5)
2123,6,6!-6*6-6/6+6!+6!,6!-6*6-f66+6!+6!
2123,7,7+((7+7+7)/7)^7-√(7/7+7!),7+(f{7+7+7}7)^7-s{f77+7!}
2123,8,88*((√(8+8))!+√√√(8^-8)),88*((s{8+8})!+s{s{s{8^{-8}}}})
2123,9,√9+√9*(√9)!!-(√9)!!/(√9)!/√9,s9+s9*(s9)!!-f{f{(s9)!!}{(s9)!}}{s9}
2124,1,(1+1+1)*((1+1+1)!!-11-1),(1+1+1)*((1+1+1)!!-11-1)
2124,2,2*(2+2+(√2+√2*22)^2),2*(2+2+(s2+s2*22)^2)
2124,3,3*(3!!-3!-3!),3*(3!!-3!-3!)
2124,4,√4*(√4+4+4!*44),s4*(s4+4+4!*44)
2124,5,(5-5/5)*(555-5!/5),(5-f55)*(555-f{5!}5)
2124,6,6!-6*6+6!+6!,6!-6*6+6!+6!
2124,7,((√7+√7)*(√7^7-√7)+7!+7!)/7,f{(s7+s7)*(s7^7-s7)+7!+7!}7
2124,8,√(8+8)+8+(√(8+8))!*88,s{8+8}+8+(s{8+8})!*88
2124,9,√9*((√9)!!-9-√9),s9*((s9)!!-9-s9)
2125,1,1+(1+1+1)*((1+1+1)!!-11-1),1+(1+1+1)*((1+1+1)!!-11-1)
2125,2,22/2-2+(2+2*22)^2,f{22}2-2+(2+2*22)^2
2125,3,3/3+3*(3!!-3!-3!),f33+3*(3!!-3!-3!)
2125,4,√4+4*(4!-√4)*(4!+√√√√(4^-4!)),s4+4*(4!-s4)*(4!+s{s{s{s{4^{-4!}}}}})
2125,5,5*(5*5!-5!-55),5*(5*5!-5!-55)
2125,6,6/6+6!-6*6+6!+6!,f66+6!-6*6+6!+6!
2125,7,7+(7-7/7)*(7!/(7+7)-7),7+(7-f77)*(f{7!}{7+7}-7)
2125,8,√√(8+8)+88*((√(8+8))!+√√√(8^-8)),s{s{8+8}}+88*((s{8+8})!+s{s{s{8^{-8}}}})
2125,9,√9/√9+√9*((√9)!!-9-√9),f{s9}{s9}+s9*((s9)!!-9-s9)
2126,1,(1+1+1)*((1+1+1)!!-11)-1,(1+1+1)*((1+1+1)!!-11)-1
2126,2,2222-2*2*(2^2)!,2222-2*2*(2^2)!
2126,3,3!/3+3*(3!!-3!-3!),f{3!}3+3*(3!!-3!-3!)
2126,4,4*(4+(4!-√4)*4!)-√4,4*(4+(4!-s4)*4!)-s4
2126,5,5*5+5^5-(5-5/5)^5,5*5+5^5-(5-f55)^5
2126,6,(6+6)/6+6!-6*6+6!+6!,f{6+6}6+6!-6*6+6!+6!
2126,7,7*7*(7+7)+(7!+7!)/7,7*7*(7+7)+f{7!+7!}7
2126,8,((√(8+8))!/8)!+8+(√(8+8))!*88,(f{(s{8+8})!}8)!+8+(s{8+8})!*88
2126,9,(√9)!/√9+√9*((√9)!!-9-√9),f{(s9)!}{s9}+s9*((s9)!!-9-s9)
2127,1,(1+1+1)*((1+1+1)!!-11),(1+1+1)*((1+1+1)!!-11)
2127,2,22/2+(2+2*22)^2,f{22}2+(2+2*22)^2
2127,3,3*3!!-33,3*3!!-33
2127,4,4+4*(4!-√4)*(4!+√√√√(4^-4!)),4+4*(4!-s4)*(4!+s{s{s{s{4^{-4!}}}}})
2127,5,5*(555-5!)-(5!+5!)/5,5*(555-5!)-f{5!+5!}5
2127,6,(6*6!-66)/(6+6)/6,f{6*6!-66}{f{6+6}6}
2127,7,(7+7+7)/7*(7!-77)/7,f{7+7+7}7*f{7!-77}7
2127,8,√((8+8!)/8)+8+(√√√8+√√√8)^8,s{f{8+8!}8}+8+(s{s{s8}}+s{s{s8}})^8
2127,9,√9*((√9)!!-9)-(√9)!,s9*((s9)!!-9)-(s9)!
2128,1,1+(1+1+1)*((1+1+1)!!-11),1+(1+1+1)*((1+1+1)!!-11)
2128,2,2*2*(2+2+22*(2^2)!),2*2*(2+2+22*(2^2)!)
2128,3,3/3+3*3!!-33,f33+3*3!!-33
2128,4,4*(4+(4!-√4)*4!),4*(4+(4!-s4)*4!)
2128,5,(5!/5-5)*(5!-5!/(5+5+5)),(f{5!}5-5)*(5!-f{5!}{5+5+5})
2128,6,6!*6!/√6^6/6+√(6+6)^6,f{f{6!*6!}{s6^6}}6+s{6+6}^6
2128,7,7*(7!/(7+7)-7*7-7),7*(f{7!}{7+7}-7*7-7)
2128,8,8+8+(√(8+8))!*88,8+8+(s{8+8})!*88
2128,9,√9/√9+√9*((√9)!!-9)-(√9)!,f{s9}{s9}+s9*((s9)!!-9)-(s9)!
2129,1,1+1+(1+1+1)*((1+1+1)!!-11),1+1+(1+1+1)*((1+1+1)!!-11)
2129,2,(22/2-2)^2+√2^22,(f{22}2-2)^2+s2^{22}
2129,3,3!/3+3*3!!-33,f{3!}3+3*3!!-33
2129,4,√4/√4+4*(4+(4!-√4)*4!),f{s4}{s4}+4*(4+(4!-s4)*4!)
2129,5,(5!*5!-5^5-5)/5-5!-5,f{5!*5!-5^5-5}5-5!-5
2129,6,6-6/6+6!-6*6+6!+6!,6-f66+6!-6*6+6!+6!
2129,7,7*7+(√7!+√((7+7)!+7!))/(√7!+√7!),7*7+f{s{7!}+s{(7+7)!+7!}}{s{7!}+s{7!}}
2129,8,√((√(8+8))!/8)^8+(√√√8+√√√8)^8,s{f{(s{8+8})!}8}^8+(s{s{s8}}+s{s{s8}})^8
2129,9,(√9)!/√9+√9*((√9)!!-9)-(√9)!,f{(s9)!}{s9}+s9*((s9)!!-9)-(s9)!
2130,1,(1+1+1)*(1+(1+1+1)!!-11),(1+1+1)*(1+(1+1+1)!!-11)
2130,2,(√2+√√(2^22))^2-2*(2^2)!,(s2+s{s{2^{22}}})^2-2*(2^2)!
2130,3,3+3*3!!-33,3+3*3!!-33
2130,4,√4+4*(4+(4!-√4)*4!),s4+4*(4+(4!-s4)*4!)
2130,5,5+5*(5*5!-5!-55),5+5*(5*5!-5!-55)
2130,6,6+6!-6*6+6!+6!,6+6!-6*6+6!+6!
2130,7,(7!+7!+7!)/(7+7/√(7!+7/7)),f{7!+7!+7!}{7+f7{s{7!+f77}}}
2130,8,√√(8+8)+8+8+(√(8+8))!*88,s{s{8+8}}+8+8+(s{8+8})!*88
2130,9,√9*((√9)!!-9)-√9,s9*((s9)!!-9)-s9
2131,1,1+(1+1+1)*(1+(1+1+1)!!-11),1+(1+1+1)*(1+(1+1+1)!!-11)
2131,2,2+(22/2-2)^2+√2^22,2+(f{22}2-2)^2+s2^{22}
2131,3,3*(3!!-3!-3)-3!/3,3*(3!!-3!-3)-f{3!}3
2131,4,4*4!+(√√4^4!-4!-√4)/√4,4*4!+f{s{s4}^{4!}-4!-s4}{s4}
2131,5,5!-5+(5+5)!/(5!+5!+5!)/5,5!-5+f{f{(5+5)!}{5!+5!+5!}}5
2131,6,6!-√((6+6!)/6+6!)+6!+6!,6!-s{f{6+6!}6+6!}+6!+6!
2131,7,((7+7+7)/7)^7-7-7*7,(f{7+7+7}7)^7-7-7*7
2131,8,8+88*((√(8+8))!+√√√(8^-8)),8+88*((s{8+8})!+s{s{s{8^{-8}}}})
2131,9,√9*((√9)!!-9)-(√9)!/√9,s9*((s9)!!-9)-f{(s9)!}{s9}
2132,1,1+1+(1+1+1)*(1+(1+1+1)!!-11),1+1+(1+1+1)*(1+(1+1+1)!!-11)
2132,2,2*(2*22-2)+√2^22,2*(2*22-2)+s2^{22}
2132,3,3*(3!!-3!-3)-3/3,3*(3!!-3!-3)-f33
2132,4,4+4*(4+(4!-√4)*4!),4+4*(4+(4!-s4)*4!)
2132,5,5!+(5!+(5+5)^5/5)/(5+5),5!+f{5!+f{(5+5)^5}5}{5+5}
2132,6,6!-√(((6+6)/6)^6+6!)+6!+6!,6!-s{(f{6+6}6)^6+6!}+6!+6!
2132,7,7*7+(7!+7!+7!)/7-77,7*7+f{7!+7!+7!}7-77
2132,8,88-√(8+8)+(√√√8+√√√8)^8,88-s{8+8}+(s{s{s8}}+s{s{s8}})^8
2132,9,√9*((√9)!!-9)-√9/√9,s9*((s9)!!-9)-f{s9}{s9}
2133,1,(1+1+1)*(1+1+(1+1+1)!!-11),(1+1+1)*(1+1+(1+1+1)!!-11)
2133,2,(2222+√2^22)/2-2,f{2222+s2^{22}}2-2
2133,3,3*(3!!-3!-3),3*(3!!-3!-3)
2133,4,√(√√((√4+4!)/√4)^4!)-√√√4^4!,s{s{s{f{s4+4!}{s4}}}^{4!}}-s{s{s4}}^{4!}
2133,5,(5!*5!-5^5-5-5)/5-5!,f{5!*5!-5^5-5-5}5-5!
2133,6,6!-(6/√(6+6))^6+6!+6!,6!-(f6{s{6+6}})^6+6!+6!
2133,7,7+7*7*(7+7)+(7!+7!)/7,7+7*7*(7+7)+f{7!+7!}7
2133,8,(√(8+8))!+(√(8+8))!*(88-√√√(8^-8)),(s{8+8})!+(s{8+8})!*(88-s{s{s{8^{-8}}}})
2133,9,√9*((√9)!!-9),s9*((s9)!!-9)
2134,1,(1+1)^(11-1)-1+1111,(1+1)^{11-1}-1+1111
2134,2,2*2*22*((2+2)!+2^-2),2*2*22*((2+2)!+2^{-2})
2134,3,3/3+3*(3!!-3!-3),f33+3*(3!!-3!-3)
2134,4,√4*44*(4!+√√(4^-4)),s4*44*(4!+s{s{4^{-4}}})
2134,5,(5!*5!-5^5-5)/5-5!,f{5!*5!-5^5-5}5-5!
2134,6,6!-6!/6*6-6+6!+6!,6!-f{6!}{6*6}-6+6!+6!
2134,7,7+(7+7+7)/7*(7!-77)/7,7+f{7+7+7}7*f{7!-77}7
2134,8,88-√√(8+8)+(√√√8+√√√8)^8,88-s{s{8+8}}+(s{s{s8}}+s{s{s8}})^8
2134,9,√9/√9+√9*((√9)!!-9),f{s9}{s9}+s9*((s9)!!-9)
2135,1,(1+1)^(11-1)+1111,(1+1)^{11-1}+1111
2135,2,(2222+√2^22)/2,f{2222+s2^{22}}2
2135,3,3!/3+3*(3!!-3!-3),f{3!}3+3*(3!!-3!-3)
