5103,2,(22-2/2)*(2+22^2)/2,(22-f22)*f{2+22^2}2
5103,3,(3/3+3!)*3^3!,(f33+3!)*3^{3!}
5103,4,4!^4*(√√√(4^-4!)-√√(4^-4!)),4!^4*(s{s{s{4^{-4!}}}}-s{s{4^{-4!}}})
5103,5,5+(5+5)*((5^5+5!/5)/5-5!),5+(5+5)*(f{5^5+f{5!}5}5-5!)
5103,6,(√√√6+√√√6+√√√6)^6*(√√6+√√6/6),(s{s{s6}}+s{s{s6}}+s{s{s6}})^6*(s{s6}+f{s{s6}}6)
5103,7,7+7+7*7+7!,7+7+7*7+7!
5103,8,√√8^8+(8!-8)/8,s{s8}^8+f{8!-8}8
5103,9,9+(√9)!!+(√9)!*√9^(√9)!,9+(s9)!!+(s9)!*s9^{(s9)!}
5104,1,(1+1)^(1+1+1)!+(1+(1+1+1)!)!,(1+1)^{(1+1+1)!}+(1+(1+1+1)!)!
5104,2,22*(2^(2*2^2)-(2^2)!),22*(2^{2*2^2}-(2^2)!)
5104,3,(3!^3!-3!!)/(3+3!),f{3!^{3!}-3!!}{3+3!}
5104,4,(4!-√4)*(4^4-4!),(4!-s4)*(4^4-4!)
5104,5,(5+5!/5)*(5/5+55+5!),(5+f{5!}5)*(f55+55+5!)
5104,6,((6+6)/6)^6+(6/6+6)!,(f{6+6}6)^6+(f66+6)!
5104,7,√(7/7+7!)-7+7!,s{f77+7!}-7+7!
5104,8,√√8^8+8!/8,s{s8}^8+f{8!}8
5104,9,((√9)!^(√9)!-(√9)!!)/9,f{(s9)!^{(s9)!}-(s9)!!}9
5105,1,1+(1+1)^(1+1+1)!+(1+(1+1+1)!)!,1+(1+1)^{(1+1+1)!}+(1+(1+1+1)!)!
5105,2,(22+2/2)*222-2/2,(22+f22)*222-f22
5105,3,(3+(3!^3!-3!!)/3)/3,f{3+f{3!^{3!}-3!!}3}3
5105,4,√4+4!^4*(√√√(4^-4!)-√√(4^-4!)),s4+4!^4*(s{s{s{4^{-4!}}}}-s{s{4^{-4!}}})
5105,5,55*(5!-5*5)-5!,55*(5!-5*5)-5!
5105,6,66-6/6+(6/6+6)!,66-f66+(f66+6)!
5105,7,7!/(77-7)-7+7!,f{7!}{77-7}-7+7!
5105,8,√√8^8+(8+8!)/8,s{s8}^8+f{8+8!}8
5105,9,(9+(√9)!^(√9)!-(√9)!!)/9,f{9+(s9)!^{(s9)!}-(s9)!!}9
5106,1,11*(1+1+1)!+(1+(1+1+1)!)!,11*(1+1+1)!+(1+(1+1+1)!)!
5106,2,(22+2/2)*222,(22+f22)*222
5106,3,(3*3!)^3-3!!-3!,(3*3!)^3-3!!-3!
5106,4,√4+(4!-√4)*(4^4-4!),s4+(4!-s4)*(4^4-4!)
5106,5,5/5+55*(5!-5*5)-5!,f55+55*(5!-5*5)-5!
5106,6,66+(6/6+6)!,66+(f66+6)!
5106,7,77-77/7+7!,77-f{77}7+7!
5106,8,√√(8+8)+√√8^8+8!/8,s{s{8+8}}+s{s8}^8+f{8!}8
5106,9,(√9*(√9)!)^√9-(√9)!!-(√9)!,(s9*(s9)!)^{s9}-(s9)!!-(s9)!
5107,1,1+11*(1+1+1)!+(1+(1+1+1)!)!,1+11*(1+1+1)!+(1+(1+1+1)!)!
5107,2,2/2+(22+2/2)*222,f22+(22+f22)*222
5107,3,3+(3!^3!-3!!)/(3+3!),3+f{3!^{3!}-3!!}{3+3!}
5107,4,4+4!^4*(√√√(4^-4!)-√√(4^-4!)),4+4!^4*(s{s{s{4^{-4!}}}}-s{s{4^{-4!}}})
5107,5,(5+5)/5+55*(5!-5*5)-5!,f{5+5}5+55*(5!-5*5)-5!
5107,6,6/6+66+(6/6+6)!,f66+66+(f66+6)!
5107,7,7+7!/(7+77)+7!,7+f{7!}{7+77}+7!
5107,8,√√8^8+((√(8+8))!+8!)/8,s{s8}^8+f{(s{8+8})!+8!}8
5107,9,√9+((√9)!^(√9)!-(√9)!!)/9,s9+f{(s9)!^{(s9)!}-(s9)!!}9
5108,1,1+1+11*(1+1+1)!+(1+(1+1+1)!)!,1+1+11*(1+1+1)!+(1+(1+1+1)!)!
5108,2,2+(22+2/2)*222,2+(22+f22)*222
5108,3,3!/3+(3*3!)^3-3!!-3!,f{3!}3+(3*3!)^3-3!!-3!
5108,4,4+(4!-√4)*(4^4-4!),4+(4!-s4)*(4^4-4!)
5108,5,5*(5-5/5)^5-5!/(5+5),5*(5-f55)^5-f{5!}{5+5}
5108,6,(6+6)/6+66+(6/6+6)!,f{6+6}6+66+(f66+6)!
5108,7,77-7-(7+7)/7+7!,77-7-f{7+7}7+7!
5108,8,√(8+8)+√√8^8+8!/8,s{8+8}+s{s8}^8+f{8!}8
5108,9,√9+(9+(√9)!^(√9)!-(√9)!!)/9,s9+f{9+(s9)!^{(s9)!}-(s9)!!}9
5109,1,√(1+(1+(1+1+1)!)!)-1-1+(1+(1+1+1)!)!,s{1+(1+(1+1+1)!)!}-1-1+(1+(1+1+1)!)!
5109,2,(√2^22-22)/2+√2^(2^2)!,f{s2^{22}-22}2+s2^{(2^2)!}
5109,3,(3*3!)^3-3!!-3,(3*3!)^3-3!!-3
5109,4,(√√4^4!-44)/4+√√4^4!,f{s{s4}^{4!}-44}4+s{s4}^{4!}
5109,5,((√√(5^5)-√√5)^5-√√5)/√√5-5-5,f{(s{s{5^5}}-s{s5})^5-s{s5}}{s{s5}}-5-5
5109,6,(6!+66)*(6+6/(6+6)),(6!+66)*(6+f6{6+6})
5109,7,77-7-7/7+7!,77-7-f77+7!
5109,8,√(8+8)+√√8^8+(8+8!)/8,s{8+8}+s{s8}^8+f{8+8!}8
5109,9,(√9*(√9)!)^√9-(√9)!!-√9,(s9*(s9)!)^{s9}-(s9)!!-s9
5110,1,(11-1)*((1+1)^(11-1-1)-1),(11-1)*((1+1)^{11-1-1}-1)
5110,2,(2+√(2^-2))*(√(2^22)-2-2),(2+s{2^{-2}})*(s{2^{22}}-2-2)
5110,3,3!+(3!^3!-3!!)/(3+3!),3!+f{3!^{3!}-3!!}{3+3!}
5110,4,(4+4)!*(√√√√(4^-4!)+√(4!^-4)),(4+4)!*(s{s{s{s{4^{-4!}}}}}+s{4!^{-4}})
5110,5,5+55*(5!-5*5)-5!,5+55*(5!-5*5)-5!
5110,6,6+((6+6)/6)^6+(6/6+6)!,6+(f{6+6}6)^6+(f66+6)!
5110,7,77-7+7!,77-7+7!
5110,8,8!/√√(√(8+8))!^8+8!/8,f{8!}{s{s{(s{8+8})!}}^8}+f{8!}8
5110,9,(√9)!+((√9)!^(√9)!-(√9)!!)/9,(s9)!+f{(s9)!^{(s9)!}-(s9)!!}9
5111,1,√(1+(1+(1+1+1)!)!)+(1+(1+1+1)!)!,s{1+(1+(1+1+1)!)!}+(1+(1+1+1)!)!
5111,2,(2+√(2^-2))*(√(2^22)-2)-2-2,(2+s{2^{-2}})*(s{2^{22}}-2)-2-2
5111,3,(3*3!)^3-3!!-3/3,(3*3!)^3-3!!-f33
5111,4,(4!-4)*(4^4-√√(4^-4))-4,(4!-4)*(4^4-s{s{4^{-4}}})-4
5111,5,(5!*(5!+5!)-5^5-5!)/5,f{5!*(5!+5!)-5^5-5!}5
5111,6,6!-6/6+6*(6+6+6!),6!-f66+6*(6+6+6!)
5111,7,√(7/7+7!)+7!,s{f77+7!}+7!
5111,8,√((8+8!)/8)+8!/8,s{f{8+8!}8}+f{8!}8
5111,9,(√9)!+(9+(√9)!^(√9)!-(√9)!!)/9,(s9)!+f{9+(s9)!^{(s9)!}-(s9)!!}9
5112,1,1+√(1+(1+(1+1+1)!)!)+(1+(1+1+1)!)!,1+s{1+(1+(1+1+1)!)!}+(1+(1+1+1)!)!
5112,2,√√((√2+2*√2)^(2+2)!)-(2+2/2)!!,s{s{(s2+2*s2)^{(2+2)!}}}-(2+f22)!!
5112,3,(3*3!)^3-3!!,(3*3!)^3-3!!
5112,4,4*((4!-4)*√√√4^4!-√4),4*((4!-4)*s{s{s4}}^{4!}-s4)
5112,5,(5+5/5)*√(5!+(5!+(5+5)!)/5),(5+f55)*s{5!+f{5!+(5+5)!}5}
5112,6,6!+6*(6+6+6!),6!+6*(6+6+6!)
5112,7,7!/(77-7)+7!,f{7!}{77-7}+7!
5112,8,8+√√8^8+8!/8,8+s{s8}^8+f{8!}8
5112,9,(√9*(√9)!)^√9-(√9)!!,(s9*(s9)!)^{s9}-(s9)!!
5113,1,1+1+√(1+(1+(1+1+1)!)!)+(1+(1+1+1)!)!,1+1+s{1+(1+(1+1+1)!)!}+(1+(1+1+1)!)!
5113,2,(2+√(2^-2))*(√(2^22)-2)-2,(2+s{2^{-2}})*(s{2^{22}}-2)-2
5113,3,3/3+(3*3!)^3-3!!,f33+(3*3!)^3-3!!
5113,4,(√4+4)!+(√(√√(√4+4!)^4!)-4)/4,(s4+4)!+f{s{s{s{s4+4!}}^{4!}}-4}4
5113,5,((√√(5^5)-√√5)^5-√√5-√√5)/√√5-5,f{(s{s{5^5}}-s{s5})^5-s{s5}-s{s5}}{s{s5}}-5
5113,6,6/6+6!+6*(6+6+6!),f66+6!+6*(6+6+6!)
5113,7,7/7+7!/(77-7)+7!,f77+f{7!}{77-7}+7!
5113,8,8+√√8^8+(8+8!)/8,8+s{s8}^8+f{8+8!}8
5113,9,9+((√9)!^(√9)!-(√9)!!)/9,9+f{(s9)!^{(s9)!}-(s9)!!}9
5114,1,111/(1+1/(1+1))+(1+(1+1+1)!)!,f{111}{1+f1{1+1}}+(1+(1+1+1)!)!
5114,2,2+√√((√2+2*√2)^(2+2)!)-(2+2/2)!!,2+s{s{(s2+2*s2)^{(2+2)!}}}-(2+f22)!!
5114,3,3!/3+(3*3!)^3-3!!,f{3!}3+(3*3!)^3-3!!
5114,4,(√4+4)!+√(√√(√4+4!)^4!)/4,(s4+4)!+f{s{s{s{s4+4!}}^{4!}}}4
5114,5,((√√(5^5)-√√5)^5-√√5)/√√5-5,f{(s{s{5^5}}-s{s5})^5-s{s5}}{s{s5}}-5
5114,6,(6+6)/6+6!+6*(6+6+6!),f{6+6}6+6!+6*(6+6+6!)
5114,7,7+7+7!/(7+77)+7!,7+7+f{7!}{7+77}+7!
5114,8,√√(8+8)+8+√√8^8+8!/8,s{s{8+8}}+8+s{s8}^8+f{8!}8
5114,9,(√9)!/√9+(√9*(√9)!)^√9-(√9)!!,f{(s9)!}{s9}+(s9*(s9)!)^{s9}-(s9)!!
5115,1,((1+1+1)!-1)*((1+1)^(11-1)-1),((1+1+1)!-1)*((1+1)^{11-1}-1)
5115,2,(2+√(2^-2))*(√(2^22)-2),(2+s{2^{-2}})*(s{2^{22}}-2)
5115,3,3+(3*3!)^3-3!!,3+(3*3!)^3-3!!
5115,4,(4!-4)*(4^4-√√(4^-4)),(4!-4)*(4^4-s{s{4^{-4}}})
5115,5,5*(5-5/5)^5-5,5*(5-f55)^5-5
5115,6,6+(6!+66)*(6+6/(6+6)),6+(6!+66)*(6+f6{6+6})
5115,7,77-(7+7)/7+7!,77-f{7+7}7+7!
5115,8,√√8^8+(88+8!)/8,s{s8}^8+f{88+8!}8
5115,9,√9+(√9*(√9)!)^√9-(√9)!!,s9+(s9*(s9)!)^{s9}-(s9)!!
5116,1,(1+(1+1+1)!)*(11+(1+1+1)!!)-1,(1+(1+1+1)!)*(11+(1+1+1)!!)-1
5116,2,√(2^22)*(2+√(2^-2))-2-2,s{2^{22}}*(2+s{2^{-2}})-2-2
5116,3,3+3/3+(3*3!)^3-3!!,3+f33+(3*3!)^3-3!!
5116,4,(4!-4)*4^4-4,(4!-4)*4^4-4
5116,5,(√√5+(√√(5^5)-√√5)^5)/√√5-5,f{s{s5}+(s{s{5^5}}-s{s5})^5}{s{s5}}-5
5116,6,6!/(6+6+6)+6!+6*(6+6!),f{6!}{6+6+6}+6!+6*(6+6!)
5116,7,77-7/7+7!,77-f77+7!
5116,8,8!/(8-√√√(8^-8))-√(8+8),f{8!}{8-s{s{s{8^{-8}}}}}-s{8+8}
5116,9,√9+9+((√9)!^(√9)!-(√9)!!)/9,s9+9+f{(s9)!^{(s9)!}-(s9)!!}9
5117,1,(1+(1+1+1)!)*(11+(1+1+1)!!),(1+(1+1+1)!)*(11+(1+1+1)!!)
5117,2,2+(2+√(2^-2))*(√(2^22)-2),2+(2+s{2^{-2}})*(s{2^{22}}-2)
5117,3,3!/3+3+(3*3!)^3-3!!,f{3!}3+3+(3*3!)^3-3!!
5117,4,√4+(4!-4)*(4^4-√√(4^-4)),s4+(4!-4)*(4^4-s{s{4^{-4}}})
5117,5,((5!+5!)/5-5)*(5!-5/5),(f{5!+5!}5-5)*(5!-f55)
5117,6,(6/6+6)*(66/6+6!),(f66+6)*(f{66}6+6!)
5117,7,77+7!,77+7!
5117,8,88+(8!-88)/8,88+f{8!-88}8
5117,9,(√9)!!/9-√9+(√9/√9+(√9)!)!,f{(s9)!!}9-s9+(f{s9}{s9}+(s9)!)!
5118,1,1+(1+(1+1+1)!)*(11+(1+1+1)!!),1+(1+(1+1+1)!)*(11+(1+1+1)!!)
5118,2,√(2^22)*(2+√(2^-2))-2,s{2^{22}}*(2+s{2^{-2}})-2
5118,3,3!+(3*3!)^3-3!!,3!+(3*3!)^3-3!!
5118,4,(4!-4)*4^4-√4,(4!-4)*4^4-s4
5118,5,((√√(5^5)-√√5)^5-√√5-√√5)/√√5,f{(s{s{5^5}}-s{s5})^5-s{s5}-s{s5}}{s{s5}}
5118,6,6+6!+6*(6+6+6!),6+6!+6*(6+6+6!)
5118,7,7/7+77+7!,f77+77+7!
5118,8,8!/(8-√√√(8^-8))-√√(8+8),f{8!}{8-s{s{s{8^{-8}}}}}-s{s{8+8}}
5118,9,(√9)!+(√9*(√9)!)^√9-(√9)!!,(s9)!+(s9*(s9)!)^{s9}-(s9)!!
5119,1,((1+1+1)!-1)*(1+1)^(11-1)-1,((1+1+1)!-1)*(1+1)^{11-1}-1
5119,2,(√2^22-2)/2+√2^(2^2)!,f{s2^{22}-2}2+s2^{(2^2)!}
5119,3,3/3+3!+(3*3!)^3-3!!,f33+3!+(3*3!)^3-3!!
5119,4,(√√4^4!-4)/4+√√4^4!,f{s{s4}^{4!}-4}4+s{s4}^{4!}
5119,5,((√√(5^5)-√√5)^5-√√5)/√√5,f{(s{s{5^5}}-s{s5})^5-s{s5}}{s{s5}}
5119,6,6/6+6+6!+6*(6+6+6!),f66+6+6!+6*(6+6+6!)
5119,7,(7+7)/7+77+7!,f{7+7}7+77+7!
5119,8,√((8+8!)/8)+8+8!/8,s{f{8+8!}8}+8+f{8!}8
5119,9,9+(√9)!+((√9)!^(√9)!-(√9)!!)/9,9+(s9)!+f{(s9)!^{(s9)!}-(s9)!!}9
5120,1,((1+1+1)!-1)*(1+1)^(11-1),((1+1+1)!-1)*(1+1)^{11-1}
5120,2,√(2^22)*(2+√(2^-2)),s{2^{22}}*(2+s{2^{-2}})
5120,3,3!!/(3+3!)+(3/3+3!)!,f{3!!}{3+3!}+(f33+3!)!
5120,4,(4!-4)*4^4,(4!-4)*4^4
5120,5,5*(5-5/5)^5,5*(5-f55)^5
5120,6,6!+6!+(6/√6!)^-6-6*6!,6!+6!+(f6{s{6!}})^{-6}-6*6!
5120,7,7!/(7+7+7*7)+7!,f{7!}{7+7+7*7}+7!
5120,8,8!/(8-√√√(8^-8)),f{8!}{8-s{s{s{8^{-8}}}}}
5120,9,((√9)!/√9)^(√9)!*(√9)!!/9,(f{(s9)!}{s9})^{(s9)!}*f{(s9)!!}9
5121,1,1+((1+1+1)!-1)*(1+1)^(11-1),1+((1+1+1)!-1)*(1+1)^{11-1}
5121,2,(2+√2^22)/2+√2^(2^2)!,f{2+s2^{22}}2+s2^{(2^2)!}
5121,3,3+3!+(3*3!)^3-3!!,3+3!+(3*3!)^3-3!!
5121,4,√4/√4+(4!-4)*4^4,f{s4}{s4}+(4!-4)*4^4
5121,5,(√√5+(√√(5^5)-√√5)^5)/√√5,f{s{s5}+(s{s{5^5}}-s{s5})^5}{s{s5}}
5121,6,6/6+6!+6!+(6/√6!)^-6-6*6!,f66+6!+6!+(f6{s{6!}})^{-6}-6*6!
5121,7,77/7-7+77+7!,f{77}7-7+77+7!
5121,8,8/8+8!/(8-√√√(8^-8)),f88+f{8!}{8-s{s{s{8^{-8}}}}}
5121,9,9+(√9*(√9)!)^√9-(√9)!!,9+(s9*(s9)!)^{s9}-(s9)!!
5122,1,1+1+((1+1+1)!-1)*(1+1)^(11-1),1+1+((1+1+1)!-1)*(1+1)^{11-1}
5122,2,2+√(2^22)*(2+√(2^-2)),2+s{2^{22}}*(2+s{2^{-2}})
5122,3,3*3!+(3!^3!-3!!)/(3+3!),3*3!+f{3!^{3!}-3!!}{3+3!}
5122,4,√4+(4!-4)*4^4,s4+(4!-4)*4^4
5122,5,(√√5+√√5+(√√(5^5)-√√5)^5)/√√5,f{s{s5}+s{s5}+(s{s{5^5}}-s{s5})^5}{s{s5}}
5122,6,(6!-6-6)/6+6!+6*(6!-6),f{6!-6-6}6+6!+6*(6!-6)
5122,7,7-(7+7)/7+77+7!,7-f{7+7}7+77+7!
5122,8,√√(8+8)+8!/(8-√√√(8^-8)),s{s{8+8}}+f{8!}{8-s{s{s{8^{-8}}}}}
5122,9,9+9+((√9)!^(√9)!-(√9)!!)/9,9+9+f{(s9)!^{(s9)!}-(s9)!!}9
5123,1,(1+(1+1+1)!)*(11+1+(1+1+1)!!)-1,(1+(1+1+1)!)*(11+1+(1+1+1)!!)-1
5123,2,(2+√(2^-2))*(2+√(2^22))-2,(2+s{2^{-2}})*(2+s{2^{22}})-2
5123,3,33/3+(3*3!)^3-3!!,f{33}3+(3*3!)^3-3!!
5123,4,√4+√4/√4+(4!-4)*4^4,s4+f{s4}{s4}+(4!-4)*4^4
5123,5,5+((√√(5^5)-√√5)^5-√√5-√√5)/√√5,5+f{(s{s{5^5}}-s{s5})^5-s{s5}-s{s5}}{s{s5}}
5123,6,(6!-6)/6+6!+6*(6!-6),f{6!-6}6+6!+6*(6!-6)
5123,7,7-7/7+77+7!,7-f77+77+7!
5123,8,(√(8+8))!/8+8!/(8-√√√(8^-8)),f{(s{8+8})!}8+f{8!}{8-s{s{s{8^{-8}}}}}
5123,9,√9+((√9)!/√9)^(√9)!*(√9)!!/9,s9+(f{(s9)!}{s9})^{(s9)!}*f{(s9)!!}9
5124,1,(1+(1+1+1)!)*(11+1+(1+1+1)!!),(1+(1+1+1)!)*(11+1+(1+1+1)!!)
5124,2,2+2+√(2^22)*(2+√(2^-2)),2+2+s{2^{22}}*(2+s{2^{-2}})
5124,3,3!+3!+(3*3!)^3-3!!,3!+3!+(3*3!)^3-3!!
5124,4,4+(4!-4)*4^4,4+(4!-4)*4^4
5124,5,5+((√√(5^5)-√√5)^5-√√5)/√√5,5+f{(s{s{5^5}}-s{s5})^5-s{s5}}{s{s5}}
5124,6,(6/6+6)*(6+6+6!),(f66+6)*(6+6+6!)
5124,7,7+77+7!,7+77+7!
5124,8,√(8+8)+8!/(8-√√√(8^-8)),s{8+8}+f{8!}{8-s{s{s{8^{-8}}}}}
5124,9,√9+9+(√9*(√9)!)^√9-(√9)!!,s9+9+(s9*(s9)!)^{s9}-(s9)!!
5125,1,((1+1+1)!-1)*(1+(1+1)^(11-1)),((1+1+1)!-1)*(1+(1+1)^{11-1})
5125,2,(2+√(2^-2))*(2+√(2^22)),(2+s{2^{-2}})*(2+s{2^{22}})
5125,3,3!!+(3!+3!!)/3!+3!*(3!!-3!),3!!+f{3!+3!!}{3!}+3!*(3!!-3!)
5125,4,(4!-4)*(4^4+√√(4^-4)),(4!-4)*(4^4+s{s{4^{-4}}})
5125,5,5+5*(5-5/5)^5,5+5*(5-f55)^5
5125,6,(6+6!)/6+6!+6*(6!-6),f{6+6!}6+6!+6*(6!-6)
5125,7,7/7+7+77+7!,f77+7+77+7!
5125,8,88+(8!-(√(8+8))!)/8,88+f{8!-(s{8+8})!}8
5125,9,(√9)!!/(√9)!+(9+(√9)!)!/9!/(√9)!!,f{(s9)!!}{(s9)!}+f{f{(9+(s9)!)!}{9!}}{(s9)!!}
5126,1,(1+1)*11*(11+(1+1)*111),(1+1)*11*(11+(1+1)*111)
5126,2,22*(22/2+222),22*(f{22}2+222)
5126,3,3!+3!!/(3+3!)+(3/3+3!)!,3!+f{3!!}{3+3!}+(f33+3!)!
5126,4,√4+4+(4!-4)*4^4,s4+4+(4!-4)*4^4
5126,5,5+(√√5+(√√(5^5)-√√5)^5)/√√5,5+f{s{s5}+(s{s{5^5}}-s{s5})^5}{s{s5}}
5126,6,6!/6*6+66+(6/6+6)!,f{6!}{6*6}+66+(f66+6)!
5126,7,(7+7)/7+7+77+7!,f{7+7}7+7+77+7!
5126,8,88-√√(8+8)+8!/8,88-s{s{8+8}}+f{8!}8
5126,9,(√9)!+((√9)!/√9)^(√9)!*(√9)!!/9,(s9)!+(f{(s9)!}{s9})^{(s9)!}*f{(s9)!!}9
5127,1,111-((1+1)^(1+1))!+(1+(1+1+1)!)!,111-((1+1)^{1+1})!+(1+(1+1+1)!)!
5127,2,2+(2+√(2^-2))*(2+√(2^22)),2+(2+s{2^{-2}})*(2+s{2^{22}})
5127,3,33+3!!+3!*3^3!,33+3!!+3!*3^{3!}
5127,4,√4+(4!-4)*(4^4+√√(4^-4)),s4+(4!-4)*(4^4+s{s{4^{-4}}})
5127,5,5+(√√5+√√5+(√√(5^5)-√√5)^5)/√√5,5+f{s{s5}+s{s5}+(s{s{5^5}}-s{s5})^5}{s{s5}}
5127,6,(6+6!/6)/6+66+(6/6+6)!,f{6+f{6!}6}6+66+(f66+6)!
5127,7,7+7!/(7+7+7*7)+7!,7+f{7!}{7+7+7*7}+7!
5127,8,88+(8!-8)/8,88+f{8!-8}8
5127,9,9+(√9)!+(√9*(√9)!)^√9-(√9)!!,9+(s9)!+(s9*(s9)!)^{s9}-(s9)!!
5128,1,11+(1+(1+1+1)!)*(11+(1+1+1)!!),11+(1+(1+1+1)!)*(11+(1+1+1)!!)
5128,2,2+22*(22/2+222),2+22*(f{22}2+222)
5128,3,3!!-3!/3+3!*(3!+3^3!),3!!-f{3!}3+3!*(3!+3^{3!})
5128,4,4+4+(4!-4)*4^4,4+4+(4!-4)*4^4
5128,5,5+5+((√√(5^5)-√√5)^5-√√5-√√5)/√√5,5+5+f{(s{s{5^5}}-s{s5})^5-s{s5}-s{s5}}{s{s5}}
5128,6,6+(6!-6-6)/6+6!+6*(6!-6),6+f{6!-6-6}6+6!+6*(6!-6)
5128,7,77/7+77+7!,f{77}7+77+7!
5128,8,88+8!/8,88+f{8!}8
5128,9,((√9)!^(√9)!-9!/(√9)!!)/9,f{(s9)!^{(s9)!}-f{9!}{(s9)!!}}9
5129,1,√(1+11*(1+1+1)!!)+(1+(1+1+1)!)!,s{1+11*(1+1+1)!!}+(1+(1+1+1)!)!
5129,2,2+2+(2+√(2^-2))*(2+√(2^22)),2+2+(2+s{2^{-2}})*(2+s{2^{22}})
5129,3,3!!/(3+3!)+3^3!+3!*3!!,f{3!!}{3+3!}+3^{3!}+3!*3!!
5129,4,4+(4!-4)*(4^4+√√(4^-4)),4+(4!-4)*(4^4+s{s{4^{-4}}})
5129,5,5+5+((√√(5^5)-√√5)^5-√√5)/√√5,5+5+f{(s{s{5^5}}-s{s5})^5-s{s5}}{s{s5}}
5129,6,√6^6+√(66/6+6)^6,s6^6+s{f{66}6+6}^6
5129,7,√((7!+(77/7)!)/7!)+7!,s{f{7!+(f{77}7)!}{7!}}+7!
5129,8,88+(8+8!)/8,88+f{8+8!}8
5129,9,9+((√9)!/√9)^(√9)!*(√9)!!/9,9+(f{(s9)!}{s9})^{(s9)!}*f{(s9)!!}9
5130,1,(11-1)*(1+(1+1)^(11-1-1)),(11-1)*(1+(1+1)^{11-1-1})
5130,2,(2+√(2^-2))*(2+2+√(2^22)),(2+s{2^{-2}})*(2+2+s{2^{22}})
5130,3,3!!+3!*(3!+3^3!),3!!+3!*(3!+3^{3!})
5130,4,((√4+4)!+(√4*4)!)/4/√4,f{f{(s4+4)!+(s4*4)!}4}{s4}
5130,5,5+5+5*(5-5/5)^5,5+5+5*(5-f55)^5
5130,6,6+(6/6+6)*(6+6+6!),6+(f66+6)*(6+6+6!)
5130,7,7!/(7+7*7)+7!,f{7!}{7+7*7}+7!
5130,8,(((√(8+8))!/8)!!+8!)/8,f{(f{(s{8+8})!}8)!!+8!}8
5130,9,(√9)!*(9*(9+(√9)!)+(√9)!!),(s9)!*(9*(9+(s9)!)+(s9)!!)
5131,1,11+((1+1+1)!-1)*(1+1)^(11-1),11+((1+1+1)!-1)*(1+1)^{11-1}
5131,2,22/2+√(2^22)*(2+√(2^-2)),f{22}2+s{2^{22}}*(2+s{2^{-2}})
5131,3,3^3+(3!^3!-3!!)/(3+3!),3^3+f{3!^{3!}-3!!}{3+3!}
5131,4,(4!-√4)/√4+(4!-4)*4^4,f{4!-s4}{s4}+(4!-4)*4^4
5131,5,5+5+(√√5+(√√(5^5)-√√5)^5)/√√5,5+5+f{s{s5}+(s{s{5^5}}-s{s5})^5}{s{s5}}
5131,6,6+(6+6!)/6+6!+6*(6!-6),6+f{6+6!}6+6!+6*(6!-6)
5131,7,7+7+77+7!,7+7+77+7!
5131,8,88+((√(8+8))!+8!)/8,88+f{(s{8+8})!+8!}8
5131,9,√9+((√9)!^(√9)!-9!/(√9)!!)/9,s9+f{(s9)!^{(s9)!}-f{9!}{(s9)!!}}9
5132,1,1+1+(11-1)*(1+(1+1)^(11-1-1)),1+1+(11-1)*(1+(1+1)^{11-1-1})
5132,2,2+(2+√(2^-2))*(2+2+√(2^22)),2+(2+s{2^{-2}})*(2+2+s{2^{22}})
