8601,1,(1+1+1)!!+√(1+(1+(1+1+1)!)!)*111,(1+1+1)!!+s{1+(1+(1+1+1)!)!}*111
8601,2,2/2+√(√√22^(2^2)!)-√2^22,f22+s{s{s{22}}^{(2^2)!}}-s2^{22}
8601,3,(3!+3!)*(3!!-3)-3,(3!+3!)*(3!!-3)-3
8601,4,(4!*(4-√√√√(4^-4!)))^√4-4!-4!,(4!*(4-s{s{s{s{4^{-4!}}}}}))^{s4}-4!-4!
8601,5,5/5+5*5!+√√((√5+√5)^(5!/5)),f55+5*5!+s{s{(s5+s5)^{f{5!}5}}}
8601,6,6!-(6!-6)/6+(6/√6!)^-6,6!-f{6!-6}6+(f6{s{6!}})^{-6}
8601,7,(7!+777*√(7!+7/7))/7,f{7!+777*s{7!+f77}}7
8601,8,(√√√8+√√√8)^8-8+((√(8+8))!/8)^8,(s{s{s8}}+s{s{s8}})^8-8+(f{(s{8+8})!}8)^8
8601,9,(√9+9)*((√9)!!-√9)-√9,(s9+9)*((s9)!!-s9)-s9
8602,1,11*(1+11*√(1+(1+(1+1+1)!)!)),11*(1+11*s{1+(1+(1+1+1)!)!})
8602,2,2+√(√√22^(2^2)!)-√2^22,2+s{s{s{22}}^{(2^2)!}}-s2^{22}
8602,3,(3!+3!)*(3!!-3)-3!/3,(3!+3!)*(3!!-3)-f{3!}3
8602,4,√4+4!+4!^√4+√(√√(4!-4)^4!),s4+4!+4!^{s4}+s{s{s{4!-4}}^{4!}}
8602,5,(5+5)/5+5*5!+√√((√5+√5)^(5!/5)),f{5+5}5+5*5!+s{s{(s5+s5)^{f{5!}5}}}
8602,6,6*(6!-6+6!)-(6+6)/6,6*(6!-6+6!)-f{6+6}6
8602,7,7!-(7!-77+7!)/7-7*7+7!,7!-f{7!-77+7!}7-7*7+7!
8602,8,8+8+√√(8+88)^8-8!/8/8,8+8+s{s{8+88}}^8-f{f{8!}8}8
8602,9,(√9+9)*((√9)!!-√9)-(√9)!/√9,(s9+9)*((s9)!!-s9)-f{(s9)!}{s9}
8603,1,(11+1)*((1+1+1)!!-1-1-1)-1,(11+1)*((1+1+1)!!-1-1-1)-1
8603,2,22/2+(2^2)!*((2+2/2)!!/2-2),f{22}2+(2^2)!*(f{(2+f22)!!}2-2)
8603,3,(3!+3!)*(3!!-3)-3/3,(3!+3!)*(3!!-3)-f33
8603,4,(4!*(4+√4)!-4!-√4)/√4-4!,f{4!*(4+s4)!-4!-s4}{s4}-4!
8603,5,√(√√(5!/(5+5))^(5!/5))+55*(5+5!),s{s{s{f{5!}{5+5}}}^{f{5!}5}}+55*(5+5!)
8603,6,6*(6!-6+6!)-6/6,6*(6!-6+6!)-f66
8603,7,7+7*7+77/7*777,7+7*7+f{77}7*777
8603,8,8+(8!+8!-(√(8+8)+8)!/8!)/8,8+f{8!+8!-f{(s{8+8}+8)!}{8!}}8
8603,9,√(9+(√9)!!+9!)+((√9)!/√(√9)!!)^-(√9)!,s{9+(s9)!!+9!}+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8604,1,(11+1)*((1+1+1)!!-1-1-1),(11+1)*((1+1+1)!!-1-1-1)
8604,2,2+2+√(√√22^(2^2)!)-√2^22,2+2+s{s{s{22}}^{(2^2)!}}-s2^{22}
8604,3,(3!+3!)*(3!!-3),(3!+3!)*(3!!-3)
8604,4,(4!*(√4+4)!-4!)/√4-4!,f{4!*(s4+4)!-4!}{s4}-4!
8604,5,(5!+5!+5!)*(5!-5/(5+5))/5,f{(5!+5!+5!)*(5!-f5{5+5})}5
8604,6,6*(6!-6+6!),6*(6!-6+6!)
8604,7,(7-7/7)*((7+7!+7!)/7-7),(7-f77)*(f{7+7!+7!}7-7)
8604,8,8888-√(√√(8+8)*(8+8!)),8888-s{s{s{8+8}}*(8+8!)}
8604,9,(√9+9)*((√9)!!-√9),(s9+9)*((s9)!!-s9)
8605,1,1+(11+1)*((1+1+1)!!-1-1-1),1+(11+1)*((1+1+1)!!-1-1-1)
8605,2,((2+2)!*((2+2+2)!-2)-22)/2,f{(2+2)!*((2+2+2)!-2)-22}2
8605,3,3/3+(3!+3!)*(3!!-3),f33+(3!+3!)*(3!!-3)
8605,4,(4!*(4-√√√√(4^-4!)))^√4-44,(4!*(4-s{s{s{s{4^{-4!}}}}}))^{s4}-44
8605,5,5+5*5!+√√((√5+√5)^(5!/5)),5+5*5!+s{s{(s5+s5)^{f{5!}5}}}
8605,6,6/6+6*(6!-6+6!),f66+6*(6!-6+6!)
8605,7,7+(7-7/7)*((7!+7!)/7-7),7+(7-f77)*(f{7!+7!}7-7)
8605,8,(√√√8+√√√8)^8-√(8+8)+((√(8+8))!/8)^8,(s{s{s8}}+s{s{s8}})^8-s{8+8}+(f{(s{8+8})!}8)^8
8605,9,√9/√9+(√9+9)*((√9)!!-√9),f{s9}{s9}+(s9+9)*((s9)!!-s9)
8606,1,1+1+(11+1)*((1+1+1)!!-1-1-1),1+1+(11+1)*((1+1+1)!!-1-1-1)
8606,2,2+2+2+√(√√22^(2^2)!)-√2^22,2+2+2+s{s{s{22}}^{(2^2)!}}-s2^{22}
8606,3,3!/3+(3!+3!)*(3!!-3),f{3!}3+(3!+3!)*(3!!-3)
8606,4,√4+(4!*(√4+4)!-4!)/√4-4!,s4+f{4!*(s4+4)!-4!}{s4}-4!
8606,5,(5!*(5!+5!+5!)-5!)/5-5-5,f{5!*(5!+5!+5!)-5!}5-5-5
8606,6,(6+6)/6+6*(6!-6+6!),f{6+6}6+6*(6!-6+6!)
8606,7,7*7*(7+7)+(77/7)!/7!,7*7*(7+7)+f{(f{77}7)!}{7!}
8606,8,√((8+8!)/√√(8+8))+√√(√(8+8)+88)^8,s{f{8+8!}{s{s{8+8}}}}+s{s{s{8+8}+88}}^8
8606,9,(√9)!/√9+(√9+9)*((√9)!!-√9),f{(s9)!}{s9}+(s9+9)*((s9)!!-s9)
8607,1,(1+1+1)!!+11*((1+1+1)!!-1-1-1),(1+1+1)!!+11*((1+1+1)!!-1-1-1)
8607,2,2+((2+2)!*((2+2+2)!-2)-22)/2,2+f{(2+2)!*((2+2+2)!-2)-22}2
8607,3,3+(3!+3!)*(3!!-3),3+(3!+3!)*(3!!-3)
8607,4,(4!*(4+√4)!-√√√(4^4!)-√4)/√4,f{4!*(4+s4)!-s{s{s{4^{4!}}}}-s4}{s4}
8607,5,(5!+5!+5!)*(5!-55/5!)/5,f{(5!+5!+5!)*(5!-f{55}{5!})}5
8607,6,6!+(6^6+666)/6,6!+f{6^6+666}6
8607,7,7*7*(7+7)+(7!+(77/7)!)/7!,7*7*(7+7)+f{7!+(f{77}7)!}{7!}
8607,8,8+8+√((8+8!)/8)*√√(88/8)^8,8+8+s{f{8+8!}8}*s{s{f{88}8}}^8
8607,9,√9+(√9+9)*((√9)!!-√9),s9+(s9+9)*((s9)!!-s9)
8608,1,(11+1)*(1+1+1)!!-√(1+1)^(11-1),(11+1)*(1+1+1)!!-s{1+1}^{11-1}
8608,2,((2+2)!*(2+2+2)!-√√(2^(2+2)!))/2,f{(2+2)!*(2+2+2)!-s{s{2^{(2+2)!}}}}2
8608,3,3+3/3+(3!+3!)*(3!!-3),3+f33+(3!+3!)*(3!!-3)
8608,4,(4!*(4+√4)!-√√√(4^4!))/√4,f{4!*(4+s4)!-s{s{s{4^{4!}}}}}{s4}
8608,5,((5+5)/5)^5*(5+5!/5+5!+5!),(f{5+5}5)^5*(5+f{5!}5+5!+5!)
8608,6,(6+6)*(6!+6!/√(6^6)-6),(6+6)*(6!+f{6!}{s{6^6}}-6)
8608,7,7+(7!+777*√(7!+7/7))/7,7+f{7!+777*s{7!+f77}}7
8608,8,88+√(8+8!)*(8*(√8+√8)-√8),88+s{8+8!}*(8*(s8+s8)-s8)
8608,9,(√9)!*((√9)!!+(√9)!!+(√9)!/9-(√9)!),(s9)!*((s9)!!+(s9)!!+f{(s9)!}9-(s9)!)
8609,1,(1+1)^11+√√√√√√√√((1+1+1)^(1+1)^11),(1+1)^{11}+s{s{s{s{s{s{s{s{(1+1+1)^{(1+1)^{11}}}}}}}}}}
8609,2,(22/2-2)^2^2+√2^22,(f{22}2-2)^{2^2}+s2^{22}
8609,3,3!/3+3+(3!+3!)*(3!!-3),f{3!}3+3+(3!+3!)*(3!!-3)
8609,4,((4+√4)!*(4!-√4/4!)-√4)/√4,f{(4+s4)!*(4!-f{s4}{4!})-s4}{s4}
8609,5,(5!+5!*(5!+5!+5!))/5-55,f{5!+5!*(5!+5!+5!)}5-55
8609,6,6-6/6+6*(6!-6+6!),6-f66+6*(6!-6+6!)
8609,7,7!/7+7*7*(7+77+77),f{7!}7+7*7*(7+77+77)
8609,8,((√(8+8))!/8)^8+(√√√8+√√√8)^8,(f{(s{8+8})!}8)^8+(s{s{s8}}+s{s{s8}})^8
8609,9,(√9)!/√9+√9+(√9+9)*((√9)!!-√9),f{(s9)!}{s9}+s9+(s9+9)*((s9)!!-s9)
8610,1,(1+1+1)!*((1+1)*((1+1+1)!!-1-1)-1),(1+1+1)!*((1+1)*((1+1+1)!!-1-1)-1)
8610,2,(22/2+2^2)*((2^2)!^2-2),(f{22}2+2^2)*((2^2)!^2-2)
8610,3,3!+(3!+3!)*(3!!-3),3!+(3!+3!)*(3!!-3)
8610,4,(4+√4)!*(4!-√4/4!)/√4,f{(4+s4)!*(4!-f{s4}{4!})}{s4}
8610,5,5+5+5*5!+√√((√5+√5)^(5!/5)),5+5+5*5!+s{s{(s5+s5)^{f{5!}5}}}
8610,6,6+6*(6!-6+6!),6+6*(6!-6+6!)
8610,7,(7+7)*(7!/7-7*(7+7)-7),(7+7)*(f{7!}7-7*(7+7)-7)
8610,8,(8!/8+8!+8!)/(√(8+8))!+8!/8,f{f{8!}8+8!+8!}{(s{8+8})!}+f{8!}8
8610,9,(√9)!+(√9+9)*((√9)!!-√9),(s9)!+(s9+9)*((s9)!!-s9)
8611,1,1+(1+1+1)!*((1+1)*((1+1+1)!!-1-1)-1),1+(1+1+1)!*((1+1)*((1+1+1)!!-1-1)-1)
8611,2,22/2+√(√√22^(2^2)!)-√2^22,f{22}2+s{s{s{22}}^{(2^2)!}}-s2^{22}
8611,3,3/3+3!+(3!+3!)*(3!!-3),f33+3!+(3!+3!)*(3!!-3)
8611,4,(4!*(√4+4)!-√4)/√4-4!-4,f{4!*(s4+4)!-s4}{s4}-4!-4
8611,5,(5!*(5!+5!+5!)-5!)/5-5,f{5!*(5!+5!+5!)-5!}5-5
8611,6,6/6+6+6*(6!-6+6!),f66+6+6*(6!-6+6!)
