5510,9,((√9)!!+9!+(9+(√9)!)!/9!)/(√9)!!,f{(s9)!!+9!+f{(9+(s9)!)!}{9!}}{(s9)!!}
5511,1,11*(11*111-(1+1+1)!!),11*(11*111-(1+1+1)!!)
5511,2,22/2*(√√√√√√(2^(2+2)!^2)-22/2),f{22}2*(s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-f{22}2)
5511,3,3+3!*(33*3!+3!!),3+3!*(33*3!+3!!)
5511,4,4!+(√(√√(4+4!)^4!)-4)/4,4!+f{s{s{s{4+4!}}^{4!}}-4}4
5511,5,(5+(5!-5)*(5!+5!))/5-5-5,f{5+(5!-5)*(5!+5!)}5-5-5
5511,6,6+6*(√6^6+6!)-666/6,6+6*(s6^6+6!)-f{666}6
5511,7,7!/(77-7)+7*777,f{7!}{77-7}+7*777
5511,8,88/8*(√8^8-88)/8,f{88}8*f{s8^8-88}8
5511,9,√9+9*(9+√(9+(√9)!!+9!)),s9+9*(9+s{9+(s9)!!+9!})
5512,1,1+11*(11*111-(1+1+1)!!),1+11*(11*111-(1+1+1)!!)
5512,2,(2^2)!+2*√√√((2^(2+2)-2)^(2+2)!),(2^2)!+2*s{s{s{(2^{2+2}-2)^{(2+2)!}}}}
5512,3,(3*3!)^3-(3!!+3!!/3)/3,(3*3!)^3-f{3!!+f{3!!}3}3
5512,4,4!+√(√√(4+4!)^4!)/4,4!+f{s{s{s{4+4!}}^{4!}}}4
5512,5,5+5555-(5!+5!)/5,5+5555-f{5!+5!}5
5512,6,6+6+6!+6!*(6!-6+6!)/√6^6,6+6+6!+f{6!*(6!-6+6!)}{s6^6}
5512,7,(77/7)!/7!-√(7*7^7)-7,f{(f{77}7)!}{7!}-s{7*7^7}-7
5512,8,8+(88-√√(8+8))*√√8^8,8+(88-s{s{8+8}})*s{s8}^8
5512,9,√9+((9+(√9)!)!/9!+9!)/(√9)!!,s9+f{f{(9+(s9)!)!}{9!}+9!}{(s9)!!}
5513,1,(1+(111-(1+1+1)!)^(1+1))/(1+1),f{1+(111-(1+1+1)!)^{1+1}}{1+1}
5513,2,2*(2^-2+(2*(2+(2+2)!+2^-2))^2),2*(2^{-2}+(2*(2+(2+2)!+2^{-2}))^2)
5513,3,3!/3+3+3!*(33*3!+3!!),f{3!}3+3+3!*(33*3!+3!!)
5513,4,4!+(4+√(√√(4+4!)^4!))/4,4!+f{4+s{s{s{4+4!}}^{4!}}}4
5513,5,5*5!+√(√√(5+5!/(5+5))^(5!/5)),5*5!+s{s{s{5+f{5!}{5+5}}}^{f{5!}5}}
5513,6,6!-6!/6+√(66/6+6)^6,6!-f{6!}6+s{f{66}6+6}^6
5513,7,(7!+7!)/(7+7+7)-7+7!,f{7!+7!}{7+7+7}-7+7!
5513,8,(√(8+8)+√√((8!/(√(8+8))!/8)^8))/8,f{s{8+8}+s{s{(f{f{8!}{(s{8+8})!}}8)^8}}}8
5513,9,√9+((√9)!!+9!+(9+(√9)!)!/9!)/(√9)!!,s9+f{(s9)!!+9!+f{(9+(s9)!)!}{9!}}{(s9)!!}
5514,1,(1+1)*((1+1+1)!!-11+(1+1)^11),(1+1)*((1+1+1)!!-11+(1+1)^{11})
5514,2,2*(2+2/2)!!-22+√2^(2^2)!,2*(2+f22)!!-22+s2^{(2^2)!}
5514,3,3!+3!*(33*3!+3!!),3!+3!*(33*3!+3!!)
5514,4,√4+4!+√(√√(4+4!)^4!)/4,s4+4!+f{s{s{s{4+4!}}^{4!}}}4
5514,5,((5!-5)*(5!+5!)-5)/5-5,f{(5!-5)*(5!+5!)-5}5-5
5514,6,6+6*((6+6)!/6!/6!-6),6+6*(f{f{(6+6)!}{6!}}{6!}-6)
5514,7,(7!-7)/7-7+√7^7*(√7+√7),f{7!-7}7-7+s7^7*(s7+s7)
5514,8,(√√√8+√√√8)^8-8!/8/8+√8^8,(s{s{s8}}+s{s{s8}})^8-f{f{8!}8}8+s8^8
5514,9,(√9)!+9*(9+√(9+(√9)!!+9!)),(s9)!+9*(9+s{9+(s9)!!+9!})
5515,1,1+(1+1)*((1+1+1)!!-11+(1+1)^11),1+(1+1)*((1+1+1)!!-11+(1+1)^{11})
5515,2,22*(√(2^-2)+√√(2^(2+2)!))+√2^(2^2)!,22*(s{2^{-2}}+s{s{2^{(2+2)!}}})+s2^{(2^2)!}
5515,3,3+(3*3!)^3-(3!!+3!!/3)/3,3+(3*3!)^3-f{3!!+f{3!!}3}3
5515,4,√4+4!+(4+√(√√(4+4!)^4!))/4,s4+4!+f{4+s{s{s{4+4!}}^{4!}}}4
5515,5,(5!-5)/5*(5!+5!)-5,f{5!-5}5*(5!+5!)-5
5515,6,(6-6/6)*(((√√6+√√6)^6-√6)/√6+6!),(6-f66)*(f{(s{s6}+s{s6})^6-s6}{s6}+6!)
5515,7,7!/7-7+√7^7*(√7+√7),f{7!}7-7+s7^7*(s7+s7)
5515,8,88*(8+8+√√√(8^-8))+√8^8,88*(8+8+s{s{s{8^{-8}}}})+s8^8
5515,9,(√9)!+((9+(√9)!)!/9!+9!)/(√9)!!,(s9)!+f{f{(9+(s9)!)!}{9!}+9!}{(s9)!!}
5516,1,(1+1)*(1+(1+1+1)!!-11+(1+1)^11),(1+1)*(1+(1+1+1)!!-11+(1+1)^{11})
5516,2,2+2*(2+2/2)!!-22+√2^(2^2)!,2+2*(2+f22)!!-22+s2^{(2^2)!}
5516,3,3!!+3!*(3!!+(3!!-3!)/3/3),3!!+3!*(3!!+f{f{3!!-3!}3}3)
5516,4,4+4!+√(√√(4+4!)^4!)/4,4+4!+f{s{s{s{4+4!}}^{4!}}}4
5516,5,(5+(5!-5)*(5!+5!))/5-5,f{5+(5!-5)*(5!+5!)}5-5
5516,6,((6!+6^6)/6-6!)/6+6*6!,f{f{6!+6^6}6-6!}6+6*6!
5516,7,77+7*777,77+7*777
5516,8,√√((√(8+8))!-√√(8+8))^8-8+8!/8,s{s{(s{8+8})!-s{s{8+8}}}}^8-8+f{8!}8
5516,9,(√9)!!+(√9)!*((√9)!!+((√9)!!-(√9)!)/9),(s9)!!+(s9)!*((s9)!!+f{(s9)!!-(s9)!}9)
5517,1,(1+1+1)*(111+(11+1)^(1+1+1)),(1+1+1)*(111+(11+1)^{1+1+1})
5517,2,(2*2^2)!/2-(22/2)^2^2-2,f{(2*2^2)!}2-(f{22}2)^{2^2}-2
5517,3,(3+3!)*(3!!-3^3)-3!!,(3+3!)*(3!!-3^3)-3!!
5517,4,4+4!+(4+√(√√(4+4!)^4!))/4,4+4!+f{4+s{s{s{4+4!}}^{4!}}}4
5517,5,(5+5+(5!-5)*(5!+5!))/5-5,f{5+5+(5!-5)*(5!+5!)}5-5
5517,6,6!/6+6!+6*(6!+(6!-6)/(6+6)),f{6!}6+6!+6*(6!+f{6!-6}{6+6})
5517,7,7/7+77+7*777,f77+77+7*777
5517,8,(√8^8-88+8!)/8-(√(8+8))!,f{s8^8-88+8!}8-(s{8+8})!
5517,9,9*((√9)!!-√9^√9)-(√9)!!,9*((s9)!!-s9^{s9})-(s9)!!
5518,1,(1+1)*(((1+1+1)!-1)!*(11+11+1)-1),(1+1)*(((1+1+1)!-1)!*(11+11+1)-1)
5518,2,(2^2)!*(222+2*2^2)-2,(2^2)!*(222+2*2^2)-2
5518,3,3!!+3!!+3!*3!!-(3!+3!!)/3,3!!+3!!+3!*3!!-f{3!+3!!}3
5518,4,4!+(4!+√(√√(4+4!)^4!))/4,4!+f{4!+s{s{s{4+4!}}^{4!}}}4
5518,5,((5!-5)*(5!+5!)-5-5)/5,f{(5!-5)*(5!+5!)-5-5}5
5518,6,6!+(√6!+√6!)*(√((6/√6!)^-6)-√6!/6!),6!+(s{6!}+s{6!})*(s{(f6{s{6!}})^{-6}}-f{s{6!}}{6!})
5518,7,((77/7)!-7!)/7!-√(7*7^7),f{(f{77}7)!-7!}{7!}-s{7*7^7}
5518,8,(√√8^8-√√(8+8))*(8/8+88),(s{s8}^8-s{s{8+8}})*(f88+88)
5518,9,9+((9+(√9)!)!/9!+9!)/(√9)!!,9+f{f{(9+(s9)!)!}{9!}+9!}{(s9)!!}
5519,1,(1+1+1)!!/(1+1/(1+1))-1+(1+(1+1+1)!)!,f{(1+1+1)!!}{1+f1{1+1}}-1+(1+(1+1+1)!)!
5519,2,(2*2^2)!/2-(22/2)^2^2,f{(2*2^2)!}2-(f{22}2)^{2^2}
5519,3,3!!-(3+3!!)/3+(3/3+3!)!,3!!-f{3+3!!}3+(f33+3!)!
5519,4,4!+(4+4!+√(√√(4+4!)^4!))/4,4!+f{4+4!+s{s{s{4+4!}}^{4!}}}4
5519,5,((5!-5)*(5!+5!)-5)/5,f{(5!-5)*(5!+5!)-5}5
5519,6,6!-(6+6!+6!)/6+(6/6+6)!,6!-f{6+6!+6!}6+(f66+6)!
5519,7,(77/7)!/7!-√(7*7^7),f{(f{77}7)!}{7!}-s{7*7^7}
5519,8,8!/√√(8+8)-√(88/8)^8,f{8!}{s{s{8+8}}}-s{f{88}8}^8
5519,9,(√9)!!*9!/(√9)!^(√9)!-9*9,f{(s9)!!*9!}{(s9)!^{(s9)!}}-9*9
5520,1,(1+1)*((1+1+1)!-1)!*(11+11+1),(1+1)*((1+1+1)!-1)!*(11+11+1)
5520,2,(2^2)!*(222+2*2^2),(2^2)!*(222+2*2^2)
5520,3,(3+3!!/3!/3!)*3!!/3,(3+f{f{3!!}{3!}}{3!})*f{3!!}3
5520,4,4!*(4^4-4!-√4),4!*(4^4-4!-s4)
5520,5,(5!-5)/5*(5!+5!),f{5!-5}5*(5!+5!)
5520,6,6!+6!*(6!+6!)/√6^6,6!+f{6!*(6!+6!)}{s6^6}
5520,7,(7!+7!)/(7+7+7)+7!,f{7!+7!}{7+7+7}+7!
5520,8,√(8*(8+8!))+8!/8-88,s{8*(8+8!)}+f{8!}8-88
5520,9,(√9)!!+(√9)!*((√9)!!/9+(√9)!!),(s9)!!+(s9)!*(f{(s9)!!}9+(s9)!!)
5521,1,11*(1+1)^(11-1-1)-111,11*(1+1)^{11-1-1}-111
5521,2,(2+(2+2)!*(22^2-(2+2)!))/2,f{2+(2+2)!*(22^2-(2+2)!)}2
5521,3,3!!+3!!+3!*3!!-(3!!-3)/3,3!!+3!!+3!*3!!-f{3!!-3}3
5521,4,√4/√4+4!*(4^4-4!-√4),f{s4}{s4}+4!*(4^4-4!-s4)
5521,5,(5+(5!-5)*(5!+5!))/5,f{5+(5!-5)*(5!+5!)}5
5521,6,6/6+6!+6!*(6!+6!)/√6^6,f66+6!+f{6!*(6!+6!)}{s6^6}
5521,7,(7!-7)/7+√7^7*(√7+√7),f{7!-7}7+s7^7*(s7+s7)
5521,8,√(8*(8+8!))+(8+8!)/8-88,s{8*(8+8!)}+f{8+8!}8-88
5521,9,9!*((√9)!!-9)/(√9)!^(√9)!-9,f{9!*((s9)!!-9)}{(s9)!^{(s9)!}}-9
5522,1,11*(1+11*111-(1+1+1)!!),11*(1+11*111-(1+1+1)!!)
5522,2,2+(2^2)!*(222+2*2^2),2+(2^2)!*(222+2*2^2)
5522,3,3!!-(3!!-3!)/3+(3/3+3!)!,3!!-f{3!!-3!}3+(f33+3!)!
5522,4,√4+4!*(4^4-4!-√4),s4+4!*(4^4-4!-s4)
5522,5,(5+5+(5!-5)*(5!+5!))/5,f{5+5+(5!-5)*(5!+5!)}5
5522,6,6!+(√6!+√6!)*(√6!/6!+√((6/√6!)^-6)),6!+(s{6!}+s{6!})*(f{s{6!}}{6!}+s{(f6{s{6!}})^{-6}})
5522,7,7!/7+√7^7*(√7+√7),f{7!}7+s7^7*(s7+s7)
5522,8,8!/8/8-8+√((√8!/(√(8+8))!)^8),f{f{8!}8}8-8+s{(f{s{8!}}{(s{8+8})!})^8}
5522,9,(√9)!!+(√9)!*((√9)!!+(√9+(√9)!!)/9),(s9)!!+(s9)!*((s9)!!+f{s9+(s9)!!}9)
5523,1,((1+1)*11)^(1+1)-1+(1+(1+1+1)!)!,((1+1)*11)^{1+1}-1+(1+(1+1+1)!)!
5523,2,(2+2)!*((22-√(2^-2))^2-2)/2,f{(2+2)!*((22-s{2^{-2}})^2-2)}2
5523,3,3+(3+3!!/3!/3!)*3!!/3,3+(3+f{f{3!!}{3!}}{3!})*f{3!!}3
5523,4,4!+(44+√(√√(4+4!)^4!))/4,4!+f{44+s{s{s{4+4!}}^{4!}}}4
5523,5,5+((5!-5)*(5!+5!)-5-5)/5,5+f{(5!-5)*(5!+5!)-5-5}5
5523,6,6!/6+6!+6*(6!+(6+6!)/(6+6)),f{6!}6+6!+6*(6!+f{6+6!}{6+6})
5523,7,7*(77-7)-7+7!,7*(77-7)-7+7!
5523,8,√√((√(8+8))!-√√(8+8))^8+(8!-8)/8,s{s{(s{8+8})!-s{s{8+8}}}}^8+f{8!-8}8
5523,9,√9+(√9)!!+(√9)!*((√9)!!/9+(√9)!!),s9+(s9)!!+(s9)!*(f{(s9)!!}9+(s9)!!)
5524,1,((1+1)*11)^(1+1)+(1+(1+1+1)!)!,((1+1)*11)^{1+1}+(1+(1+1+1)!)!
5524,2,22^2+(2+2+2/2+2)!,22^2+(2+2+f22+2)!
5524,3,3!!+3!*(3!!+(3!+3!!)/3/3),3!!+3!*(3!!+f{f{3!+3!!}3}3)
5524,4,4+4!*(4^4-4!-√4),4+4!*(4^4-4!-s4)
5524,5,5+((5!-5)*(5!+5!)-5)/5,5+f{(5!-5)*(5!+5!)-5}5
5524,6,6*(6+6)!/6!/6!-6!/6*6,6*f{f{(6+6)!}{6!}}{6!}-f{6!}{6*6}
5524,7,7/7+7*(77-7)-7+7!,f77+7*(77-7)-7+7!
5524,8,√√((√(8+8))!-√√(8+8))^8+8!/8,s{s{(s{8+8})!-s{s{8+8}}}}^8+f{8!}8
5524,9,(√9)!!+(√9)!*((√9)!!+((√9)!+(√9)!!)/9),(s9)!!+(s9)!*((s9)!!+f{(s9)!+(s9)!!}9)
5525,1,((1+1+1)!-1)*(1111-(1+1+1)!),((1+1+1)!-1)*(1111-(1+1+1)!)
5525,2,((2^2)!+2/2)*(222-2/2),((2^2)!+f22)*(222-f22)
5525,3,3+3!!-(3!!-3!)/3+(3/3+3!)!,3+3!!-f{3!!-3!}3+(f33+3!)!
5525,4,4*((√4!+√4!/4)^4-4!)-4,4*((s{4!}+f{s{4!}}4)^4-4!)-4
5525,5,5+(5!-5)/5*(5!+5!),5+f{5!-5}5*(5!+5!)
5525,6,6-6/6+6!+6!*(6!+6!)/√6^6,6-f66+6!+f{6!*(6!+6!)}{s6^6}
5525,7,(7+7)/7+7*(77-7)-7+7!,f{7+7}7+7*(77-7)-7+7!
5525,8,√√((√(8+8))!-√√(8+8))^8+(8+8!)/8,s{s{(s{8+8})!-s{s{8+8}}}}^8+f{8+8!}8
5525,9,√9+(√9)!!+(√9)!*((√9)!!+(√9+(√9)!!)/9),s9+(s9)!!+(s9)!*((s9)!!+f{s9+(s9)!!}9)
5526,1,1+1+((1+1)*11)^(1+1)+(1+(1+1+1)!)!,1+1+((1+1)*11)^{1+1}+(1+(1+1+1)!)!
5526,2,2+22^2+(2+2+2/2+2)!,2+22^2+(2+2+f22+2)!
5526,3,3!*(3+33*3!+3!!),3!*(3+33*3!+3!!)
5526,4,√4+4+4!*(4^4-4!-√4),s4+4+4!*(4^4-4!-s4)
5526,5,5+(5+(5!-5)*(5!+5!))/5,5+f{5+(5!-5)*(5!+5!)}5
5526,6,6+6!+6!*(6!+6!)/√6^6,6+6!+f{6!*(6!+6!)}{s6^6}
5526,7,7+(77/7)!/7!-√(7*7^7),7+f{(f{77}7)!}{7!}-s{7*7^7}
5526,8,(8/8+8)*(8!/8/8-8-8),(f88+8)*(f{f{8!}8}8-8-8)
5526,9,(√9)!!+(√9)!*(9*9+(√9)!!),(s9)!!+(s9)!*(9*9+(s9)!!)
5527,1,(1+1)*(1+(1+1)^11+(1+1+1)!!)-11,(1+1)*(1+(1+1)^{11}+(1+1+1)!!)-11
5527,2,2+((2^2)!+2/2)*(222-2/2),2+((2^2)!+f22)*(222-f22)
5527,3,3+3!!+3!*(3!!+(3!+3!!)/3/3),3+3!!+3!*(3!!+f{f{3!+3!!}3}3)
5527,4,4*((√4!+√4!/4)^4-4!)-√4,4*((s{4!}+f{s{4!}}4)^4-4!)-s4
5527,5,5+(5+5+(5!-5)*(5!+5!))/5,5+f{5+5+(5!-5)*(5!+5!)}5
5527,6,6/6+6+6!+6!*(6!+6!)/√6^6,f66+6+6!+f{6!*(6!+6!)}{s6^6}
5527,7,7+(7!+7!)/(7+7+7)+7!,7+f{7!+7!}{7+7+7}+7!
5527,8,(√8^8-8+8!)/8-(√(8+8))!,f{s8^8-8+8!}8-(s{8+8})!
5527,9,9!*((√9)!!-9)/(√9)!^(√9)!-√9,f{9!*((s9)!!-9)}{(s9)!^{(s9)!}}-s9
5528,1,(1+1)*((1+((1+1)^(1+1))!)*111-11),(1+1)*((1+((1+1)^{1+1})!)*111-11)
5528,2,2*((2+2/2)!!-2+√2^22-2),2*((2+f22)!!-2+s2^{22}-2)
5528,3,(3!/3)^3*(3!!-3^3-3!/3),(f{3!}3)^3*(3!!-3^3-f{3!}3)
5528,4,√4*((√4+4)!-4)+√√4^4!,s4*((s4+4)!-4)+s{s4}^{4!}
5528,5,(5+5)/5*(5+(5!*5!-5)/5-5!),f{5+5}5*(5+f{5!*5!-5}5-5!)
5528,6,√((6+6)/6)^6*(6!-√((6+6!)/6+6!)),s{f{6+6}6}^6*(6!-s{f{6+6!}6+6!})
5528,7,7+(7!-7)/7+√7^7*(√7+√7),7+f{7!-7}7+s7^7*(s7+s7)
5528,8,(8!+√8^8)/8-(√(8+8))!,f{8!+s8^8}8-(s{8+8})!
5528,9,(√9)!/√9+(√9)!!+(√9)!*(9*9+(√9)!!),f{(s9)!}{s9}+(s9)!!+(s9)!*(9*9+(s9)!!)
5529,1,(1+1+1)*(11+1+1111+(1+1+1)!!),(1+1+1)*(11+1+1111+(1+1+1)!!)
5529,2,(22/2)^2+2*(2*(2+(2^2)!))^2,(f{22}2)^2+2*(2*(2+(2^2)!))^2
5529,3,3+3!*(3+33*3!+3!!),3+3!*(3+33*3!+3!!)
5529,4,4*((√4!+√4!/4)^4-4!),4*((s{4!}+f{s{4!}}4)^4-4!)
5529,5,5+5+((5!-5)*(5!+5!)-5)/5,5+5+f{(5!-5)*(5!+5!)-5}5
5529,6,6!-(666+6!)/6+(6/6+6)!,6!-f{666+6!}6+(f66+6)!
