2007,9,√9*(√9+(√9)!!-9*(√9)!),s9*(s9+(s9)!!-9*(s9)!)
2008,1,1+(11-1-1)*(1+(1+1)*111),1+(11-1-1)*(1+(1+1)*111)
2008,2,√2^22-2*(22-2),s2^{22}-2*(22-2)
2008,3,3!!+3!^3*(3!-3^-3),3!!+3!^3*(3!-3^{-3})
2008,4,√4+(4!+√(√√(4!-4)^4!))/4,s4+f{4!+s{s{s{4!-4}}^{4!}}}4
2008,5,((5+5)!/5!-5!)/(5+5+5),f{f{(5+5)!}{5!}-5!}{5+5+5}
2008,6,6+6+6!+(6^6-6!)/6*6,6+6+6!+f{6^6-6!}{6*6}
2008,7,7*(7*(7*7-7)-7)-7/7,7*(7*(7*7-7)-7)-f77
2008,8,8!/(√(8+8)+8+8)-8,f{8!}{s{8+8}+8+8}-8
2008,9,((√9)!/√9)^(√9)!+9*(√9)!^√9,(f{(s9)!}{s9})^{(s9)!}+9*(s9)!^{s9}
2009,1,11+(1+1)*(11-1-1)*111,11+(1+1)*(11-1-1)*111
2009,2,2*(2-2^-2)*((2+2)!^2-2),2*(2-2^{-2})*((2+2)!^2-2)
2009,3,3+3!+3!!*(3-3!/3^3),3+3!+3!!*(3-f{3!}{3^3})
2009,4,(4/√(4+√4)!)^-4-√4^4,(f4{s{(4+s4)!}})^{-4}-s4^4
2009,5,5^5-5555/5-5,5^5-f{5555}5-5
2009,6,6!-6-6/6+6*√6^6,6!-6-f66+6*s6^6
2009,7,7*(7*(7*7-7)-7),7*(7*(7*7-7)-7)
2009,8,8!/(8+8)-(√8^8-8)/8,f{8!}{8+8}-f{s8^8-8}8
2009,9,9+√9*(√9)!!-((√9)!!+(√9)!!)/9,9+s9*(s9)!!-f{(s9)!!+(s9)!!}9
2010,1,11-1+(1+1)*(11-1)^(1+1+1),11-1+(1+1)*(11-1)^{1+1+1}
2010,2,2+√2^22-2*(22-2),2+s2^{22}-2*(22-2)
2010,3,3!!-3!+3!*3!^3,3!!-3!+3!*3!^3
2010,4,4+(4!+√(√√(4!-4)^4!))/4,4+f{4!+s{s{s{4!-4}}^{4!}}}4
2010,5,(5+5)/5*(5+√(√√(5+5)^(5!/5))),f{5+5}5*(5+s{s{s{5+5}}^{f{5!}5}})
2010,6,6!-6+6*√6^6,6!-6+6*s6^6
2010,7,7/7+7*(7*(7*7-7)-7),f77+7*(7*(7*7-7)-7)
2010,8,√√(8+8)+8!/(√(8+8)+8+8)-8,s{s{8+8}}+f{8!}{s{8+8}+8+8}-8
2010,9,(√9)!!-(√9)!+(√9)!*(√9)!^√9,(s9)!!-(s9)!+(s9)!*(s9)!^{s9}
2011,1,11+(1+1)*(11-1)^(1+1+1),11+(1+1)*(11-1)^{1+1+1}
2011,2,22/2+√2^22-2*(2^2)!,f{22}2+s2^{22}-2*(2^2)!
2011,3,3+3!!+3!^3*(3!-3^-3),3+3!!+3!^3*(3!-3^{-3})
2011,4,(√√4^4!-4!-√4)/√4-4!,f{s{s4}^{4!}-4!-s4}{s4}-4!
2011,5,(5+5)!/(5!+5!+5!)/5-5,f{f{(5+5)!}{5!+5!+5!}}5-5
2011,6,6/6+6!-6+6*√6^6,f66+6!-6+6*s6^6
2011,7,(√√7!/(√√7+√√7))^(7+7/7)-7-7,(f{s{s{7!}}}{s{s7}+s{s7}})^{7+f77}-7-7
2011,8,8+(8+8!+√√88^8)/(√(8+8))!,8+f{8+8!+s{s{88}}^8}{(s{8+8})!}
2011,9,((√9)!!+9!+√9*9!)/(√9)!!-(√9)!,f{(s9)!!+9!+s9*9!}{(s9)!!}-(s9)!
2012,1,(1+1)^11-(1+1+1)!^(1+1),(1+1)^{11}-(1+1+1)!^{1+1}
2012,2,√2^22-(2+2/2)!^2,s2^{22}-(2+f22)!^2
2012,3,(3+3/3)*((3+3!)!-3!!)/3!!,(3+f33)*f{(3+3!)!-3!!}{3!!}
2012,4,(√4*4)!/(4!-4)-4,f{(s4*4)!}{4!-4}-4
2012,5,(5!+(5+5)^5/5)/(5+5),f{5!+f{(5+5)^5}5}{5+5}
2012,6,(6+6)/6+6!-6+6*√6^6,f{6+6}6+6!-6+6*s6^6
2012,7,(7+7)!/(7*7!-7!)/7!+(7!+7!)/7,f{f{(7+7)!}{7*7!-7!}}{7!}+f{7!+7!}7
2012,8,√(8+8)*((√8^8-8)/8-8),s{8+8}*(f{s8^8-8}8-8)
2012,9,(√9+√9/√9)*(9!-(√9)!!)/(√9)!!,(s9+f{s9}{s9})*f{9!-(s9)!!}{(s9)!!}
2013,1,1+(1+1)^11-(1+1+1)!^(1+1),1+(1+1)^{11}-(1+1+1)!^{1+1}
2013,2,√2^22-(2^2)!-22/2,s2^{22}-(2^2)!-f{22}2
2013,3,3!!-3+3!*3!^3,3!!-3+3!*3!^3
2013,4,(4/√(4+√4)!)^-4-4!/√4,(f4{s{(4+s4)!}})^{-4}-f{4!}{s4}
2013,5,5+((5+5)!/5!-5!)/(5+5+5),5+f{f{(5+5)!}{5!}-5!}{5+5+5}
2013,6,6!+6*(√(6^6)-6/(6+6)),6!+6*(s{6^6}-f6{6+6})
2013,7,(7+7+7)*(7!/7/7-7),(7+7+7)*(f{f{7!}7}7-7)
2013,8,((88/8)!-8!)/8!+√((√8+√8)^8),f{(f{88}8)!-8!}{8!}+s{(s8+s8)^8}
2013,9,(√9)!!-√9+(√9)!*(√9)!^√9,(s9)!!-s9+(s9)!*(s9)!^{s9}
2014,1,(1+1)^11-(1+1+1)*11-1,(1+1)^{11}-(1+1+1)*11-1
2014,2,(2*2^2)!/(22-2)-2,f{(2*2^2)!}{22-2}-2
2014,3,3!!-3!/3+3!*3!^3,3!!-f{3!}3+3!*3!^3
2014,4,(√4*4)!/(4!-4)-√4,f{(s4*4)!}{4!-4}-s4
2014,5,5^5-5555/5,5^5-f{5555}5
2014,6,6!-(6+6)/6+6*√6^6,6!-f{6+6}6+6*s6^6
2014,7,7/7+(7+7+7)*(7!/7/7-7),f77+(7+7+7)*(f{f{7!}7}7-7)
2014,8,(88/8)!/8!+√((√8+√8)^8),f{(f{88}8)!}{8!}+s{(s8+s8)^8}
2014,9,(√9)!/√9*(9!+9!-(√9)!!)/(√9)!!,f{(s9)!}{s9}*f{9!+9!-(s9)!!}{(s9)!!}
2015,1,(1+1)^11-(1+1+1)*11,(1+1)^{11}-(1+1+1)*11
2015,2,(2*2^2)!/(22-2)-2/2,f{(2*2^2)!}{22-2}-f22
2015,3,3!!-3/3+3!*3!^3,3!!-f33+3!*3!^3
2015,4,(√4*4)!/(4!-4)-√4/√4,f{(s4*4)!}{4!-4}-f{s4}{s4}
2015,5,(55-5!/5)*(5!-55),(55-f{5!}5)*(5!-55)
2015,6,6!-6/6+6*√6^6,6!-f66+6*s6^6
2015,7,(7!+7!)/(7-(7+7)/7)-7/7,f{7!+7!}{7-f{7+7}7}-f77
2015,8,8!/(√(8+8)+8+8)-8/8,f{8!}{s{8+8}+8+8}-f88
2015,9,(√9)!!+(√(√9)!^9-√(√9)!)/√(√9)!,(s9)!!+f{s{(s9)!}^9-s{(s9)!}}{s{(s9)!}}
2016,1,(1+1)^11-√(1+1)^(11-1),(1+1)^{11}-s{1+1}^{11-1}
2016,2,(2*2^2)!/(22-2),f{(2*2^2)!}{22-2}
2016,3,3!!+3!*3!^3,3!!+3!*3!^3
2016,4,(√4*4)!/(4!-4),f{(s4*4)!}{4!-4}
2016,5,(5+5)!/(5!+5!+5!)/5,f{f{(5+5)!}{5!+5!+5!}}5
2016,6,6!+6*√6^6,6!+6*s6^6
2016,7,(7!+7!)/(7-(7+7)/7),f{7!+7!}{7-f{7+7}7}
2016,8,8!/(√(8+8)+8+8),f{8!}{s{8+8}+8+8}
2016,9,(√9)!!+(√9)!*(√9)!^√9,(s9)!!+(s9)!*(s9)!^{s9}
2017,1,1+(1+1)^11-√(1+1)^(11-1),1+(1+1)^{11}-s{1+1}^{11-1}
2017,2,(2*2^2)!/(22-2)+2/2,f{(2*2^2)!}{22-2}+f22
2017,3,3/3+3!!+3!*3!^3,f33+3!!+3!*3!^3
2017,4,√4/√4+(√4*4)!/(4!-4),f{s4}{s4}+f{(s4*4)!}{4!-4}
2017,5,(5+(5+5)!/(5!+5!+5!))/5,f{5+f{(5+5)!}{5!+5!+5!}}5
2017,6,6/6+6!+6*√6^6,f66+6!+6*s6^6
2017,7,7777-7!-7!/7,7777-7!-f{7!}7
2017,8,8/8+8!/(√(8+8)+8+8),f88+f{8!}{s{8+8}+8+8}
2017,9,(√9)!!+(√(√9)!+√(√9)!^9)/√(√9)!,(s9)!!+f{s{(s9)!}+s{(s9)!}^9}{s{(s9)!}}
2018,1,(1+1)^11-(1+1+1)*(11-1),(1+1)^{11}-(1+1+1)*(11-1)
2018,2,2+(2*2^2)!/(22-2),2+f{(2*2^2)!}{22-2}
2018,3,3!/3+3!!+3!*3!^3,f{3!}3+3!!+3!*3!^3
2018,4,√4+(√4*4)!/(4!-4),s4+f{(s4*4)!}{4!-4}
2018,5,(5+5!/(5+5))*(5!-5/5)-5,(5+f{5!}{5+5})*(5!-f55)-5
2018,6,(6+6)/6+6!+6*√6^6,f{6+6}6+6!+6*s6^6
2018,7,(√√7!/(√√7+√√7))^(7+7/7)-7,(f{s{s{7!}}}{s{s7}+s{s7}})^{7+f77}-7
2018,8,√√(8+8)+8!/(√(8+8)+8+8),s{s{8+8}}+f{8!}{s{8+8}+8+8}
2018,9,(√9)!/√9+(√9)!!+(√9)!*(√9)!^√9,f{(s9)!}{s9}+(s9)!!+(s9)!*(s9)!^{s9}
2019,1,(1+1+1)*(1+(1+111)*(1+1+1)!),(1+1+1)*(1+(1+111)*(1+1+1)!)
2019,2,2+(2*2^2)!/(22-2)+2/2,2+f{(2*2^2)!}{22-2}+f22
2019,3,3+3!!+3!*3!^3,3+3!!+3!*3!^3
2019,4,(4/√(4+√4)!)^-4-4-√4,(f4{s{(4+s4)!}})^{-4}-4-s4
2019,5,5+5^5-5555/5,5+5^5-f{5555}5
2019,6,6!+6*(√(6^6)+6/(6+6)),6!+6*(s{6^6}+f6{6+6})
2019,7,7/7+(√√7!/(√√7+√√7))^(7+7/7)-7,f77+(f{s{s{7!}}}{s{s7}+s{s7}})^{7+f77}-7
2019,8,(√(8+8))!/8+8!/(√(8+8)+8+8),f{(s{8+8})!}8+f{8!}{s{8+8}+8+8}
2019,9,√9+(√9)!!+(√9)!*(√9)!^√9,s9+(s9)!!+(s9)!*(s9)!^{s9}
2020,1,(1+1)*(11111-1)/11,(1+1)*f{11111-1}{11}
2020,2,√2^22-(2^2)!-2-2,s2^{22}-(2^2)!-2-2
2020,3,3*3!!-(3!!/3!+3!!)/3!,3*3!!-f{f{3!!}{3!}+3!!}{3!}
2020,4,4+(√4*4)!/(4!-4),4+f{(s4*4)!}{4!-4}
2020,5,(5-5/5)*(5*(5+5!)-5!),(5-f55)*(5*(5+5!)-5!)
2020,6,6!-(6!/6+6!)/6+6!+6!,6!-f{f{6!}6+6!}6+6!+6!
2020,7,7+(7+7+7)*(7!/7/7-7),7+(7+7+7)*(f{f{7!}7}7-7)
2020,8,√(8+8)+8!/(√(8+8)+8+8),s{8+8}+f{8!}{s{8+8}+8+8}
2020,9,√9+(√9)!!+(√(√9)!+√(√9)!^9)/√(√9)!,s9+(s9)!!+f{s{(s9)!}+s{(s9)!}^9}{s{(s9)!}}
2021,1,(1+1)^11-(1+1+1)^(1+1+1),(1+1)^{11}-(1+1+1)^{1+1+1}
2021,2,√2^22-(2^2)!-2-2/2,s2^{22}-(2^2)!-2-f22
2021,3,3*(3!!-3!)-(3!+3!!)/3!,3*(3!!-3!)-f{3!+3!!}{3!}
2021,4,(4/√(4+√4)!)^-4-4,(f4{s{(4+s4)!}})^{-4}-4
2021,5,5+(5+5)!/(5!+5!+5!)/5,5+f{f{(5+5)!}{5!+5!+5!}}5
2021,6,6-6/6+6!+6*√6^6,6-f66+6!+6*s6^6
2021,7,7*(7+77)-7+(7!+7!)/7,7*(7+77)-7+f{7!+7!}7
2021,8,(√√√8+√√√8)^8-(√(8+8))!-(√(8+8))!/8,(s{s{s8}}+s{s{s8}})^8-(s{8+8})!-f{(s{8+8})!}8
2021,9,(√9)!+(√9)!!+(√(√9)!^9-√(√9)!)/√(√9)!,(s9)!+(s9)!!+f{s{(s9)!}^9-s{(s9)!}}{s{(s9)!}}
2022,1,(1+1)*(11+(11-1)^(1+1+1)),(1+1)*(11+(11-1)^{1+1+1})
2022,2,√2^22-(2^2)!-2,s2^{22}-(2^2)!-2
2022,3,3!+3!!+3!*3!^3,3!+3!!+3!*3!^3
2022,4,√√4^(4!-√4)-4!-√4,s{s4}^{4!-s4}-4!-s4
2022,5,5+(5+(5+5)!/(5!+5!+5!))/5,5+f{5+f{(5+5)!}{5!+5!+5!}}5
2022,6,6+6!+6*√6^6,6+6!+6*s6^6
2022,7,(7-7/7)*((√7+√7^7)/√7-7),(7-f77)*(f{s7+s7^7}{s7}-7)
2022,8,(√√√8+√√√8)^8-(√(8+8))!-√√(8+8),(s{s{s8}}+s{s{s8}})^8-(s{8+8})!-s{s{8+8}}
2022,9,(√9)!+(√9)!!+(√9)!*(√9)!^√9,(s9)!+(s9)!!+(s9)!*(s9)!^{s9}
2023,1,(1+1)^11-((1+1)^(1+1))!-1,(1+1)^{11}-((1+1)^{1+1})!-1
2023,2,√2^22-(2^2)!-2/2,s2^{22}-(2^2)!-f22
2023,3,3*(3!!-3!)-(3!!-3!)/3!,3*(3!!-3!)-f{3!!-3!}{3!}
2023,4,(4/√(4+√4)!)^-4-√4,(f4{s{(4+s4)!}})^{-4}-s4
2023,5,(5+5!/(5+5))*(5!-5/5),(5+f{5!}{5+5})*(5!-f55)
2023,6,6/6+6+6!+6*√6^6,f66+6+6!+6*s6^6
2023,7,7+(7!+7!)/(7-(7+7)/7),7+f{7!+7!}{7-f{7+7}7}
2023,8,(√√√8+√√√8)^8-(√(8+8))!-8/8,(s{s{s8}}+s{s{s8}})^8-(s{8+8})!-f88
2023,9,(√9)!+(√9)!!+(√(√9)!+√(√9)!^9)/√(√9)!,(s9)!+(s9)!!+f{s{(s9)!}+s{(s9)!}^9}{s{(s9)!}}
2024,1,(1+1)^11-((1+1)^(1+1))!,(1+1)^{11}-((1+1)^{1+1})!
2024,2,√2^22-(2^2)!,s2^{22}-(2^2)!
2024,3,3!!+3!^3*(3!+3^-3),3!!+3!^3*(3!+3^{-3})
2024,4,√√4^(4!-√4)-4!,s{s4}^{4!-s4}-4!
2024,5,(5!+(5+5)^(5-5/5))/5,f{5!+(5+5)^{5-f55}}5
2024,6,√(6!/6*6-6)^6-6!,s{f{6!}{6*6}-6}^6-6!
2024,7,7*7*(7+7*7)-7!/7,7*7*(7+7*7)-f{7!}7
2024,8,(√√√8+√√√8)^8-(√(8+8))!,(s{s{s8}}+s{s{s8}})^8-(s{8+8})!
2024,9,(√9)!!/9+9*(√9)!^√9,f{(s9)!!}9+9*(s9)!^{s9}
2025,1,1+(1+1)^11-((1+1)^(1+1))!,1+(1+1)^{11}-((1+1)^{1+1})!
2025,2,(2*22+2/2)^2,(2*22+f22)^2
2025,3,3^3!+3!*3!^3,3^{3!}+3!*3!^3
2025,4,(4/√(4+√4)!)^-4,(f4{s{(4+s4)!}})^{-4}
2025,5,(√5+√5+√5)^(5-5/5),(s5+s5+s5)^{5-f55}
2025,6,6/(√(6^-6)-6/(6*6!-6!)),f6{s{6^{-6}}-f6{6*6!-6!}}
2025,7,(√√7!/(√√7+√√7))^(7+7/7),(f{s{s{7!}}}{s{s7}+s{s7}})^{7+f77}
2025,8,√√(((√(8+8))!/8)!!/(8+8))^8,s{s{f{(f{(s{8+8})!}8)!!}{8+8}}}^8
2025,9,9*(9+(√9)!^√9),9*(9+(s9)!^{s9})
2026,1,(1+1)^11-11-11,(1+1)^{11}-11-11
2026,2,√2^22-22,s2^{22}-22
2026,3,3+3*(3!!-3!)-(3!!-3!)/3!,3+3*(3!!-3!)-f{3!!-3!}{3!}
2026,4,√4+√√4^(4!-√4)-4!,s4+s{s4}^{4!-s4}-4!
2026,5,5+5+(5+5)!/(5!+5!+5!)/5,5+5+f{f{(5+5)!}{5!+5!+5!}}5
2026,6,6!/6/(6+6)+6!+6*√6^6,f{f{6!}6}{6+6}+6!+6*s6^6
2026,7,7/7+(√√7!/(√√7+√√7))^(7+7/7),f77+(f{s{s{7!}}}{s{s7}+s{s7}})^{7+f77}
2026,8,√√(8+8)+(√√√8+√√√8)^8-(√(8+8))!,s{s{8+8}}+(s{s{s8}}+s{s{s8}})^8-(s{8+8})!
2026,9,√9/√9+9*(9+(√9)!^√9),f{s9}{s9}+9*(9+(s9)!^{s9})
2027,1,1+(1+1)^11-11-11,1+(1+1)^{11}-11-11
2027,2,2+(2*22+2/2)^2,2+(2*22+f22)^2
2027,3,33/3+3!!+3!*3!^3,f{33}3+3!!+3!*3!^3
2027,4,√4+(4/√(4+√4)!)^-4,s4+(f4{s{(4+s4)!}})^{-4}
2027,5,5*(5!-5)+(5!+5!*5!)/(5+5),5*(5!-5)+f{5!+5!*5!}{5+5}
2027,6,66/6+6!+6*√6^6,f{66}6+6!+6*s6^6
2027,7,7*(7+77)+(7!-7+7!)/7,7*(7+77)+f{7!-7+7!}7
2027,8,√√(8+8)+√√(((√(8+8))!/8)!!/(8+8))^8,s{s{8+8}}+s{s{f{(f{(s{8+8})!}8)!!}{8+8}}}^8
2027,9,(√9^9-(√9)!!-(√9)!!)/9,f{s9^9-(s9)!!-(s9)!!}9
2028,1,(1+1+11)^(1+1)*(11+1),(1+1+11)^{1+1}*(11+1)
2028,2,2+√2^22-22,2+s2^{22}-22
2028,3,3!+3!+3!!+3!*3!^3,3!+3!+3!!+3!*3!^3
2028,4,4+√√4^(4!-√4)-4!,4+s{s4}^{4!-s4}-4!
2028,5,5*5!+(5!*5!-5!)/(5+5),5*5!+f{5!*5!-5!}{5+5}
2028,6,6+6+6!+6*√6^6,6+6+6!+6*s6^6
2028,7,7*(7+77)+(7!+7!)/7,7*(7+77)+f{7!+7!}7
2028,8,√(8+8)+(√√√8+√√√8)^8-(√(8+8))!,s{8+8}+(s{s{s8}}+s{s{s8}})^8-(s{8+8})!
2028,9,√9+9*(9+(√9)!^√9),s9+9*(9+(s9)!^{s9})
2029,1,1+(1+1+11)^(1+1)*(11+1),1+(1+1+11)^{1+1}*(11+1)
2029,2,2+2+(2*22+2/2)^2,2+2+(2*22+f22)^2
2029,3,3!+3*(3!!-3!)-(3!!-3!)/3!,3!+3*(3!!-3!)-f{3!!-3!}{3!}
2029,4,4+(4/√(4+√4)!)^-4,4+(f4{s{(4+s4)!}})^{-4}
2029,5,5+(5!+(5+5)^(5-5/5))/5,5+f{5!+(5+5)^{5-f55}}5
2029,6,6!-(66+6!)/6+6!+6!,6!-f{66+6!}6+6!+6!
2029,7,7*(7+77)+(7+7!+7!)/7,7*(7+77)+f{7+7!+7!}7
2029,8,(√√√8+√√√8)^8-88/8-8,(s{s{s8}}+s{s{s8}})^8-f{88}8-8
2029,9,(√9)!/√9+(√9^9-(√9)!!-(√9)!!)/9,f{(s9)!}{s9}+f{s9^9-(s9)!!-(s9)!!}9
2030,1,(1+1)^11-11-(1+1+1)!-1,(1+1)^{11}-11-(1+1+1)!-1
2030,2,2+2+√2^22-22,2+2+s2^{22}-22
2030,3,3*(3!!-3)-(3!+3!!)/3!,3*(3!!-3)-f{3!+3!!}{3!}
2030,4,√4+4+√√4^(4!-√4)-4!,s4+4+s{s4}^{4!-s4}-4!
2030,5,5+(√5+√5+√5)^(5-5/5),5+(s5+s5+s5)^{5-f55}
2030,6,6+√(6!/6*6-6)^6-6!,6+s{f{6!}{6*6}-6}^6-6!
2030,7,7*(7+7!/(7+7)-77),7*(7+f{7!}{7+7}-77)
2030,8,(√√√8+√√√8)^8-8-8-√√(8+8),(s{s{s8}}+s{s{s8}})^8-8-8-s{s{8+8}}
2030,9,√9+(√9^9-(√9)!!-(√9)!!)/9,s9+f{s9^9-(s9)!!-(s9)!!}9
2031,1,(1+1)^11-11-(1+1+1)!,(1+1)^{11}-11-(1+1+1)!
2031,2,√2^22-2^2^2-2/2,s2^{22}-2^{2^2}-f22
2031,3,3*(3!!-3)-3!!/3!,3*(3!!-3)-f{3!!}{3!}
2031,4,√4+4+(4/√(4+√4)!)^-4,s4+4+(f4{s{(4+s4)!}})^{-4}
2031,5,5*(555-5!)-5!-5!/5,5*(555-5!)-5!-f{5!}5
2031,6,6+6/(√(6^-6)-6/(6*6!-6!)),6+f6{s{6^{-6}}-f6{6*6!-6!}}
2031,7,7+7*7*(7+7*7)-7!/7,7+7*7*(7+7*7)-f{7!}7
2031,8,(√√√8+√√√8)^8-8-8-8/8,(s{s{s8}}+s{s{s8}})^8-8-8-f88
2031,9,(√9)!+9*(9+(√9)!^√9),(s9)!+9*(9+(s9)!^{s9})
2032,1,1+(1+1)^11-11-(1+1+1)!,1+(1+1)^{11}-11-(1+1+1)!
2032,2,√2^22-2^2^2,s2^{22}-2^{2^2}
2032,3,3*(3!!-3)-(3!!-3!)/3!,3*(3!!-3)-f{3!!-3!}{3!}
2032,4,√4*4*(4^4-√4),s4*4*(4^4-s4)
2032,5,5!+(5!*(5!+5!)-5!)/(5+5+5),5!+f{5!*(5!+5!)-5!}{5+5+5}
2032,6,6*6+6!+(6^6-6!)/6*6,6*6+6!+f{6^6-6!}{6*6}
2032,7,7+(√√7!/(√√7+√√7))^(7+7/7),7+(f{s{s{7!}}}{s{s7}+s{s7}})^{7+f77}
2032,8,(√√√8+√√√8)^8-8-8,(s{s{s8}}+s{s{s8}})^8-8-8
2032,9,(√9)!!-9+(9!+(√9+9)!)/9!,(s9)!!-9+f{9!+(s9+9)!}{9!}
2033,1,(1+1)^11-11-1-1-1-1,(1+1)^{11}-11-1-1-1-1
2033,2,√2^22-2^2^2+2/2,s2^{22}-2^{2^2}+f22
2033,3,3*3!!-(3!+3!!)/3!-3!,3*3!!-f{3!+3!!}{3!}-3!
