120,4,(4+√4/√4)!,(4+f{s4}{s4})!
120,5,5!,5!
120,6,6!/6,f{6!}6
120,7,(7-(7+7)/7)!,(7-f{7+7}7)!
120,8,(√(8+8)+8/8)!,(s{8+8}+f88)!
120,9,(√9)!!/(√9)!,f{(s9)!!}{(s9)!}
121,1,11^(1+1),11^{1+1}
121,2,(22/2)^2,(f{22}2)^2
121,3,(3!+3!!)/3!,f{3!+3!!}{3!}
121,4,((4!-√4)/√4)^√4,(f{4!-s4}{s4})^{s4}
121,5,5/5+5!,f55+5!
121,6,(6+6!)/6,f{6+6!}6
121,7,((7+7)/7)^7-7,(f{7+7}7)^7-7
121,8,√√(88/8)^8,s{s{f{88}8}}^8
121,9,((√9)!+(√9)!!)/(√9)!,f{(s9)!+(s9)!!}{(s9)!}
122,1,11+111,11+111
122,2,2+(2+2+2/2)!,2+(2+2+f22)!
122,3,3!/3+3!!/3!,f{3!}3+f{3!!}{3!}
122,4,√4+(4+√4/√4)!,s4+(4+f{s4}{s4})!
122,5,(5+5)/5+5!,f{5+5}5+5!
122,6,(6+6+6!)/6,f{6+6+6!}6
122,7,(77+777)/7,f{77+777}7
122,8,√√(8+8)+(√(8+8)+8/8)!,s{s{8+8}}+(s{8+8}+f88)!
122,9,(√9)!/√9+(√9)!!/(√9)!,f{(s9)!}{s9}+f{(s9)!!}{(s9)!}
123,1,1+1+11^(1+1),1+1+11^{1+1}
123,2,2+(22/2)^2,2+(f{22}2)^2
123,3,3+3!!/3!,3+f{3!!}{3!}
123,4,√4+((4!-√4)/√4)^√4,s4+(f{4!-s4}{s4})^{s4}
123,5,5-(5+5)/5+5!,5-f{5+5}5+5!
123,6,(6+6+6+6!)/6,f{6+6+6+6!}6
123,7,(√7+√7^7)/(√7+√7)-7*7,f{s7+s7^7}{s7+s7}-7*7
123,8,√√(8+8)+√√(88/8)^8,s{s{8+8}}+s{s{f{88}8}}^8
123,9,√9+(√9)!!/(√9)!,s9+f{(s9)!!}{(s9)!}
124,1,1+1+11+111,1+1+11+111
124,2,2*(√√2^(2^2)!-2),2*(s{s2}^{(2^2)!}-2)
124,3,3+(3!+3!!)/3!,3+f{3!+3!!}{3!}
124,4,√4*(√√√4^4!-√4),s4*(s{s{s4}}^{4!}-s4)
124,5,5-5/5+5!,5-f55+5!
124,6,6+(6!-6-6)/6,6+f{6!-6-6}6
124,7,(7+7!+7!)/77-7,f{7+7!+7!}{77}-7
124,8,(8+8)*8-√(8+8),(8+8)*8-s{8+8}
124,9,√9+((√9)!+(√9)!!)/(√9)!,s9+f{(s9)!+(s9)!!}{(s9)!}
125,1,((1+1+1)!-1)^(1+1+1),((1+1+1)!-1)^{1+1+1}
125,2,2+2+(22/2)^2,2+2+(f{22}2)^2
125,3,(3!/3+3)^3,(f{3!}3+3)^3
125,4,√(√√(4+√4/√4)^4!),s{s{s{4+f{s4}{s4}}}^{4!}}
125,5,5+5!,5+5!
125,6,√(6-6/6)^6,s{6-f66}^6
125,7,7+7+777/7,7+7+f{777}7
125,8,√(8+8)+√√(88/8)^8,s{8+8}+s{s{f{88}8}}^8
125,9,((√9)!/√9+√9)^√9,(f{(s9)!}{s9}+s9)^{s9}
126,1,((1+1+1)!-1)!+(1+1+1)!,((1+1+1)!-1)!+(1+1+1)!
126,2,2*√√2^(2^2)!-2,2*s{s2}^{(2^2)!}-2
126,3,3!!/3!+3!,f{3!!}{3!}+3!
126,4,√√√4^(4+4!)-√4,s{s{s4}}^{4+4!}-s4
126,5,5+5/5+5!,5+f55+5!
126,6,6+6!/6,6+f{6!}6
126,7,7*7+77,7*7+77
126,8,(8+8)*8-√√(8+8),(8+8)*8-s{s{8+8}}
126,9,(√9)!+(√9)!!/(√9)!,(s9)!+f{(s9)!!}{(s9)!}
127,1,11^(1+1)+(1+1+1)!,11^{1+1}+(1+1+1)!
127,2,2*√√2^(2^2)!-2/2,2*s{s2}^{(2^2)!}-f22
127,3,3!+(3!+3!!)/3!,3!+f{3!+3!!}{3!}
127,4,(4^4-√4)/√4,f{4^4-s4}{s4}
127,5,(5+5)/5+5+5!,f{5+5}5+5+5!
127,6,6+(6+6!)/6,6+f{6+6!}6
127,7,7+(7-(7+7)/7)!,7+(7-f{7+7}7)!
127,8,(8+8)*8-8/8,(8+8)*8-f88
127,9,(√9)!+((√9)!+(√9)!!)/(√9)!,(s9)!+f{(s9)!+(s9)!!}{(s9)!}
128,1,(1+1)^(1+(1+1+1)!),(1+1)^{1+(1+1+1)!}
128,2,2*√√2^(2^2)!,2*s{s2}^{(2^2)!}
128,3,(3!/3)^3+3!!/3!,(f{3!}3)^3+f{3!!}{3!}
128,4,√√√4^(4+4!),s{s{s4}}^{4+4!}
128,5,5!/(5+5+5)+5!,f{5!}{5+5+5}+5!
128,6,6+(6+6+6!)/6,6+f{6+6+6!}6
128,7,((7+7)/7)^7,(f{7+7}7)^7
128,8,(8+8)*8,(8+8)*8
128,9,9+((√9)!!-(√9)!)/(√9)!,9+f{(s9)!!-(s9)!}{(s9)!}
129,1,1+(1+1)^(1+(1+1+1)!),1+(1+1)^{1+(1+1+1)!}
129,2,2*√√2^(2^2)!+2/2,2*s{s2}^{(2^2)!}+f22
129,3,3+3!+3!!/3!,3+3!+f{3!!}{3!}
129,4,(√4+4^4)/√4,f{s4+4^4}{s4}
129,5,5-5/5+5+5!,5-f55+5+5!
129,6,6+(6+6+6+6!)/6,6+f{6+6+6+6!}6
129,7,7/7+((7+7)/7)^7,f77+(f{7+7}7)^7
129,8,8/8+(8+8)*8,f88+(8+8)*8
129,9,9+(√9)!!/(√9)!,9+f{(s9)!!}{(s9)!}
130,1,11-1+((1+1+1)!-1)!,11-1+((1+1+1)!-1)!
130,2,2+2*√√2^(2^2)!,2+2*s{s2}^{(2^2)!}
130,3,3+3!+(3!+3!!)/3!,3+3!+f{3!+3!!}{3!}
130,4,√4+√√√4^(4+4!),s4+s{s{s4}}^{4+4!}
130,5,5+5+5!,5+5+5!
130,6,(66-6+6!)/6,f{66-6+6!}6
130,7,(7+7)/7+((7+7)/7)^7,f{7+7}7+(f{7+7}7)^7
130,8,√√(8+8)+(8+8)*8,s{s{8+8}}+(8+8)*8
130,9,9+((√9)!+(√9)!!)/(√9)!,9+f{(s9)!+(s9)!!}{(s9)!}
131,1,11+((1+1+1)!-1)!,11+((1+1+1)!-1)!
131,2,22/2+(2+2+2/2)!,f{22}2+(2+2+f22)!
131,3,33/3+3!!/3!,f{33}3+f{3!!}{3!}
131,4,√4+(√4+4^4)/√4,s4+f{s4+4^4}{s4}
131,5,55/5+5!,f{55}5+5!
131,6,(66+6!)/6,f{66+6!}6
131,7,(7+7!+7!)/77,f{7+7!+7!}{77}
131,8,(√(8+8))!/8+(8+8)*8,f{(s{8+8})!}8+(8+8)*8
131,9,(√9)!/√9+9+(√9)!!/(√9)!,f{(s9)!}{s9}+9+f{(s9)!!}{(s9)!}
132,1,11*(11+1),11*(11+1)
132,2,2*(2+√√2^(2^2)!),2*(2+s{s2}^{(2^2)!})
132,3,3!+3!+3!!/3!,3!+3!+f{3!!}{3!}
132,4,√4*(√4+√√√4^4!),s4*(s4+s{s{s4}}^{4!})
132,5,5!/(5+5)+5!,f{5!}{5+5}+5!
132,6,6+6+6!/6,6+6+f{6!}6
132,7,7!/7-7*(7+77),f{7!}7-7*(7+77)
132,8,√(8+8)+(8+8)*8,s{8+8}+(8+8)*8
132,9,√9+9+(√9)!!/(√9)!,s9+9+f{(s9)!!}{(s9)!}
133,1,1+11*(11+1),1+11*(11+1)
133,2,22+222/2,22+f{222}2
133,3,3!+3!+(3!+3!!)/3!,3!+3!+f{3!+3!!}{3!}
133,4,4+(√4+4^4)/√4,4+f{s4+4^4}{s4}
133,5,(5!-55)/5+5!,f{5!-55}5+5!
133,6,6+6+(6+6!)/6,6+6+f{6+6!}6
133,7,7+7*7+77,7+7*7+77
133,8,√(8+8)+8/8+(8+8)*8,s{8+8}+f88+(8+8)*8
133,9,√9+9+((√9)!+(√9)!!)/(√9)!,s9+9+f{(s9)!+(s9)!!}{(s9)!}
134,1,1+1+11*(11+1),1+1+11*(11+1)
134,2,2+2*(2+√√2^(2^2)!),2+2*(2+s{s2}^{(2^2)!})
134,3,(3!!/3!+3!!)/3!-3!,f{f{3!!}{3!}+3!!}{3!}-3!
134,4,√4+√4*(√4+√√√4^4!),s4+s4*(s4+s{s{s4}}^{4!})
134,5,5!/5-5-5+5!,f{5!}5-5-5+5!
134,6,(6!/6+6!)/6-6,f{f{6!}6+6!}6-6
134,7,7+7+(7-(7+7)/7)!,7+7+(7-f{7+7}7)!
134,8,√((8+8!)/√√(8+8))-8,s{f{8+8!}{s{s{8+8}}}}-8
134,9,9*(√9)!+(√9)!!/9,9*(s9)!+f{(s9)!!}9
135,1,111+((1+1)^(1+1))!,111+((1+1)^{1+1})!
135,2,(2^2)!+222/2,(2^2)!+f{222}2
135,3,(3!/3+3)*3^3,(f{3!}3+3)*3^3
135,4,4!+444/4,4!+f{444}4
135,5,5+5+5+5!,5+5+5+5!
135,6,(6+6!/6+6!)/6-6,f{6+f{6!}6+6!}6-6
135,7,7+((7+7)/7)^7,7+(f{7+7}7)^7
135,8,√((8+8!)/8)+√√8^8,s{f{8+8!}8}+s{s8}^8
135,9,9*(9+(√9)!),9*(9+(s9)!)
136,1,1+((1+1)^(1+1))!+111,1+((1+1)^{1+1})!+111
136,2,2*(2+2+√√2^(2^2)!),2*(2+2+s{s2}^{(2^2)!})
136,3,3!^3-3!!/(3+3!),3!^3-f{3!!}{3+3!}
136,4,√4*(4+√√√4^4!),s4*(4+s{s{s4}}^{4!})
136,5,5+55/5+5!,5+f{55}5+5!
136,6,6*6+(6!-6!/6)/6,6*6+f{6!-f{6!}6}6
136,7,7/7+7+((7+7)/7)^7,f77+7+(f{7+7}7)^7
136,8,8+(8+8)*8,8+(8+8)*8
136,9,(√9)!^√9-(√9)!!/9,(s9)!^{s9}-f{(s9)!!}9
137,1,1+1+111+((1+1)^(1+1))!,1+1+111+((1+1)^{1+1})!
137,2,2+(2^2)!+222/2,2+(2^2)!+f{222}2
137,3,3*3!+(3!!-3!)/3!,3*3!+f{3!!-3!}{3!}
137,4,(4!^√4-4!-4)/4,f{4!^{s4}-4!-4}4
137,5,5+5!/(5+5)+5!,5+f{5!}{5+5}+5!
137,6,6+(66+6!)/6,6+f{66+6!}6
137,7,7!/(7+77)+77,f{7!}{7+77}+77
137,8,8/8+8+(8+8)*8,f88+8+(8+8)*8
137,9,(√9)!/√9+9*(9+(√9)!),f{(s9)!}{s9}+9*(9+(s9)!)
138,1,11*(11+1)+(1+1+1)!,11*(11+1)+(1+1+1)!
138,2,(2+2)!!/22!/2/2,f{f{f{(2+2)!!}{22!}}2}2
138,3,3*3!+3!!/3!,3*3!+f{3!!}{3!}
138,4,(4!^√4-4!)/4,f{4!^{s4}-4!}4
138,5,(5!-5)/5-5+5!,f{5!-5}5-5+5!
138,6,6+6+6+6!/6,6+6+6+f{6!}6
138,7,7+(7+7!+7!)/77,7+f{7+7!+7!}{77}
138,8,√√(8+8)+8+(8+8)*8,s{s{8+8}}+8+(8+8)*8
138,9,√9+9*(9+(√9)!),s9+9*(9+(s9)!)
139,1,11+(1+1)^(1+(1+1+1)!),11+(1+1)^{1+(1+1+1)!}
139,2,22/2+2*√√2^(2^2)!,f{22}2+2*s{s2}^{(2^2)!}
139,3,3*3!+(3!+3!!)/3!,3*3!+f{3!+3!!}{3!}
139,4,(4!^√4-4)/4-4,f{4!^{s4}-4}4-4
139,5,5!/5-5+5!,f{5!}5-5+5!
139,6,(6!/6-6+6!)/6,f{f{6!}6-6+6!}6
139,7,7*7+7!/(7+7*7),7*7+f{7!}{7+7*7}
139,8,88/8+(8+8)*8,f{88}8+(8+8)*8
139,9,√9+(√9)!^√9-(√9)!!/9,s9+(s9)!^{s9}-f{(s9)!!}9
140,1,(1+1)*(√(1+(1+(1+1+1)!)!)-1),(1+1)*(s{1+(1+(1+1+1)!)!}-1)
140,2,2*(22+2*(2^2)!),2*(22+2*(2^2)!)
140,3,(3!!/3!+3!!)/3!,f{f{3!!}{3!}+3!!}{3!}
140,4,44+4*4!,44+4*4!
140,5,5*5-5+5!,5*5-5+5!
140,6,(6!/6+6!)/6,f{f{6!}6+6!}6
140,7,7*(7+7+7)-7,7*(7+7+7)-7
140,8,(8!+8!)/√√(√(8+8))!^8,f{8!+8!}{s{s{(s{8+8})!}}^8}
140,9,((√9)!!/(√9)!+(√9)!!)/(√9)!,f{f{(s9)!!}{(s9)!}+(s9)!!}{(s9)!}
141,1,(1+1)*√(1+(1+(1+1+1)!)!)-1,(1+1)*s{1+(1+(1+1+1)!)!}-1
141,2,22+(22/2)^2-2,22+(f{22}2)^2-2
141,3,3*3!+3+3!!/3!,3*3!+3+f{3!!}{3!}
141,4,(4!^√4-4)/4-√4,f{4!^{s4}-4}4-s4
141,5,5+5+55/5+5!,5+5+f{55}5+5!
141,6,(6+6!/6+6!)/6,f{6+f{6!}6+6!}6
141,7,√(7/7+7!)-7+77,s{f77+7!}-7+77
141,8,√((8+8!)/√√(8+8))-8/8,s{f{8+8!}{s{s{8+8}}}}-f88
141,9,(√9)!+9*(9+(√9)!),(s9)!+9*(9+(s9)!)
142,1,(1+1)*√(1+(1+(1+1+1)!)!),(1+1)*s{1+(1+(1+1+1)!)!}
142,2,((2^2)!/2)^2-2,(f{(2^2)!}2)^2-2
142,3,3!*(3!!/3^3-3),3!*(f{3!!}{3^3}-3)
142,4,(4!/√4)^√4-√4,(f{4!}{s4})^{s4}-s4
142,5,(5!-5-5)/5+5!,f{5!-5-5}5+5!
142,6,(6+6+6!/6+6!)/6,f{6+6+f{6!}6+6!}6
142,7,(√√7!+√√7!)*√(√7!+√7!/7!),(s{s{7!}}+s{s{7!}})*s{s{7!}+f{s{7!}}{7!}}
142,8,√((8+8!)/√√(8+8)),s{f{8+8!}{s{s{8+8}}}}
142,9,(√9)!/√9*((√9)!!/9-9),f{(s9)!}{s9}*(f{(s9)!!}9-9)
143,1,11*(1+1+11),11*(1+1+11)
143,2,22+(22/2)^2,22+(f{22}2)^2
143,3,3+(3!!/3!+3!!)/3!,3+f{f{3!!}{3!}+3!!}{3!}
143,4,(4!^√4-4)/4,f{4!^{s4}-4}4
143,5,(5!-5)/5+5!,f{5!-5}5+5!
143,6,6+6+(66+6!)/6,6+6+f{66+6!}6
143,7,7/7+(√√7!+√√7!)*√(√7!+√7!/7!),f77+(s{s{7!}}+s{s{7!}})*s{s{7!}+f{s{7!}}{7!}}
143,8,8/8+√((8+8!)/√√(8+8)),f88+s{f{8+8!}{s{s{8+8}}}}
143,9,√9+((√9)!!/(√9)!+(√9)!!)/(√9)!,s9+f{f{(s9)!!}{(s9)!}+(s9)!!}{(s9)!}
144,1,(11+1)^(1+1),(11+1)^{1+1}
144,2,((2^2)!/2)^2,(f{(2^2)!}2)^2
144,3,(3!+3!)^(3!/3),(3!+3!)^{f{3!}3}
144,4,(4!/√4)^√4,(f{4!}{s4})^{s4}
144,5,5!/5+5!,f{5!}5+5!
144,6,(6+6)*(6+6),(6+6)*(6+6)
144,7,7!/(7*7-7-7),f{7!}{7*7-7-7}
144,8,√√(√(8+8)+8)^8,s{s{s{8+8}+8}}^8
144,9,√9*(9*(√9)!-(√9)!),s9*(9*(s9)!-(s9)!)
145,1,1+(11+1)^(1+1),1+(11+1)^{1+1}
145,2,(2^2)!+(22/2)^2,(2^2)!+(f{22}2)^2
145,3,3*3!+3!+(3!+3!!)/3!,3*3!+3!+f{3!+3!!}{3!}
145,4,(4+4!^√4)/4,f{4+4!^{s4}}4
145,5,5*5+5!,5*5+5!
145,6,6/6+(6+6)*(6+6),f66+(6+6)*(6+6)
145,7,7/7+7!/(7*7-7-7),f77+f{7!}{7*7-7-7}
145,8,8/8+√√(√(8+8)+8)^8,f88+s{s{s{8+8}+8}}^8
145,9,9+(√9)!^√9-(√9)!!/9,9+(s9)!^{s9}-f{(s9)!!}9
146,1,1+1+(11+1)^(1+1),1+1+(11+1)^{1+1}
146,2,2+((2^2)!/2)^2,2+(f{(2^2)!}2)^2
146,3,3^3+(3!!-3!)/3!,3^3+f{3!!-3!}{3!}
146,4,√4+(4!/√4)^√4,s4+(f{4!}{s4})^{s4}
146,5,5*5+5/5+5!,5*5+f55+5!
146,6,6+(6!/6+6!)/6,6+f{f{6!}6+6!}6
146,7,7*(7+7+7)-7/7,7*(7+7+7)-f77
146,8,√√(8+8)+√√(√(8+8)+8)^8,s{s{8+8}}+s{s{s{8+8}+8}}^8
146,9,√9^√9+((√9)!!-(√9)!)/(√9)!,s9^{s9}+f{(s9)!!-(s9)!}{(s9)!}
147,1,1+1+1+(11+1)^(1+1),1+1+1+(11+1)^{1+1}
147,2,2+(2^2)!+(22/2)^2,2+(2^2)!+(f{22}2)^2
147,3,3^3+3!!/3!,3^3+f{3!!}{3!}
147,4,√4+(4+4!^√4)/4,s4+f{4+4!^{s4}}4
147,5,(5+5)/5+5*5+5!,f{5+5}5+5*5+5!
147,6,(6/√(6+6))^6+6!/6,(f6{s{6+6}})^6+f{6!}6
147,7,7*(7+7+7),7*(7+7+7)
147,8,√√((√(√(8+8))!*(√8-√√√√(8^-8)))^8),s{s{(s{(s{8+8})!}*(s8-s{s{s{s{8^{-8}}}}}))^8}}
147,9,√9^√9+(√9)!!/(√9)!,s9^{s9}+f{(s9)!!}{(s9)!}
148,1,111*(1+1/(1+1+1)),111*(1+f1{1+1+1})
