8402,9,(√9+9)*(√9)!!-((√9)!!-(√9)!)/√9,(s9+9)*(s9)!!-f{(s9)!!-(s9)!}{s9}
8403,1,(√(1+(1+1+1)!)^(11-1)-1)/(1+1),f{s{1+(1+1+1)!}^{11-1}-1}{1+1}
8403,2,222-22/2+√2^(2+(2^2)!),222-f{22}2+s2^{2+(2^2)!}
8403,3,3+(3!+3!)*3!!-3!!/3,3+(3!+3!)*3!!-f{3!!}3
8403,4,√4+(4+(√4*4)!)/4-(√4*4)!/4!,s4+f{4+(s4*4)!}4-f{(s4*4)!}{4!}
8403,5,5-(5+5)/5+(5+5!-55)*5!,5-f{5+5}5+(5+5!-55)*5!
8403,6,6/6+6+6*66+(6/√6!)^-6,f66+6+6*66+(f6{s{6!}})^{-6}
8403,7,(7^7/7-7)/(7+7),f{f{7^7}7-7}{7+7}
8403,8,8!/(√(8+8)+8)+((√(8+8))!+8!)/8,f{8!}{s{8+8}+8}+f{(s{8+8})!+8!}8
8403,9,√9+(√9)!!/9*((√9)!+99),s9+f{(s9)!!}9*((s9)!+99)
8404,1,(1+√(1+(1+1+1)!)^(11-1))/(1+1),f{1+s{1+(1+1+1)!}^{11-1}}{1+1}
8404,2,22*(22+(2+2/2)!!/2),22*(22+f{(2+f22)!!}2)
8404,3,3+(3!+3!)*3!!-(3!!-3)/3,3+(3!+3!)*3!!-f{3!!-3}3
8404,4,(4!-√4)*(4*4*4!-√4),(4!-s4)*(4*4*4!-s4)
8404,5,5-5/5+(5+5!-55)*5!,5-f55+(5+5!-55)*5!
8404,6,6+(6+6)*(6!-(6+6!)/6/6),6+(6+6)*(6!-f{f{6+6!}6}6)
8404,7,(7+7^7/7)/(7+7),f{7+f{7^7}7}{7+7}
8404,8,√(8+8)+8!/(√(8+8)+8)+8!/8,s{8+8}+f{8!}{s{8+8}+8}+f{8!}8
8404,9,√9+(√9+9)*(√9)!!-((√9)!!-√9)/√9,s9+(s9+9)*(s9)!!-f{(s9)!!-s9}{s9}
8405,1,1+(1+√(1+(1+1+1)!)^(11-1))/(1+1),1+f{1+s{1+(1+1+1)!}^{11-1}}{1+1}
8405,2,(22-2)*(22+√(2^-2)-2)^2,(22-2)*(22+s{2^{-2}}-2)^2
8405,3,3+(3!+3!)*3!!-(3!!-3!)/3,3+(3!+3!)*3!!-f{3!!-3!}3
8405,4,(4+√4/√4)*(4!+(√4*4)!)/4!,(4+f{s4}{s4})*f{4!+(s4*4)!}{4!}
8405,5,5+(5+5!-55)*5!,5+(5+5!-55)*5!
8405,6,6+6!+(√√6!*(√√√6!+√√√6!)^6-6)/6,6+6!+f{s{s{6!}}*(s{s{s{6!}}}+s{s{s{6!}}})^6-6}6
8405,7,7/7+(7+7^7/7)/(7+7),f77+f{7+f{7^7}7}{7+7}
8405,8,(8*(√((8+8)^8)-8!)-8)/(√(8+8))!,f{8*(s{(8+8)^8}-8!)-8}{(s{8+8})!}
8405,9,√9+(√9+9)*(√9)!!-((√9)!!-(√9)!)/√9,s9+(s9+9)*(s9)!!-f{(s9)!!-(s9)!}{s9}
8406,1,1+1+(1+√(1+(1+1+1)!)^(11-1))/(1+1),1+1+f{1+s{1+(1+1+1)!}^{11-1}}{1+1}
8406,2,2+22*(22+(2+2/2)!!/2),2+22*(22+f{(2+f22)!!}2)
8406,3,3*(3*(3!!+3!^3)-3!),3*(3*(3!!+3!^3)-3!)
8406,4,√4+(4!-√4)*(4*4*4!-√4),s4+(4!-s4)*(4*4*4!-s4)
8406,5,5+5/5+(5+5!-55)*5!,5+f55+(5+5!-55)*5!
8406,6,6+(6+6)*(6!-6!/6*6),6+(6+6)*(6!-f{6!}{6*6})
8406,7,7+7!/7+7!-√(7*7^7)+7!,7+f{7!}7+7!-s{7*7^7}+7!
8406,8,8+(8!-8)/√(8+8)-8!/(√(8+8))!,8+f{8!-8}{s{8+8}}-f{8!}{(s{8+8})!}
8406,9,√9*(√9*((√9)!^√9+(√9)!!)-(√9)!),s9*(s9*((s9)!^{s9}+(s9)!!)-(s9)!)
8407,1,(1+(1+1+1)!)*(1+(11-1)*((1+1+1)!-1)!),(1+(1+1+1)!)*(1+(11-1)*((1+1+1)!-1)!)
8407,2,2+(22-2)*(22+√(2^-2)-2)^2,2+(22-2)*(22+s{2^{-2}}-2)^2
8407,3,3!+(3!+3!)*3!!-(3!!-3)/3,3!+(3!+3!)*3!!-f{3!!-3}3
8407,4,√4+(4+√4/√4)*(4!+(√4*4)!)/4!,s4+(4+f{s4}{s4})*f{4!+(s4*4)!}{4!}
8407,5,55+5!*5!-(5+5)!/5!/5,55+5!*5!-f{f{(5+5)!}{5!}}5
8407,6,6+6!+(6+√√6!*(√√√6!+√√√6!)^6)/6,6+6!+f{6+s{s{6!}}*(s{s{s{6!}}}+s{s{s{6!}}})^6}6
8407,7,7*(√7+7*√7^7)/(√7+√7),7*f{s7+7*s7^7}{s7+s7}
8407,8,8+8!/(√(8+8)+8)+(8!-8)/8,8+f{8!}{s{8+8}+8}+f{8!-8}8
8407,9,9+(√9+9)*(√9)!!-((√9)!+(√9)!!)/√9,9+(s9+9)*(s9)!!-f{(s9)!+(s9)!!}{s9}
8408,1,(1+1+1)!^(1+1+1)+(1+1)^(1+1+11),(1+1+1)!^{1+1+1}+(1+1)^{1+1+11}
8408,2,√(√√(2+2/2)!^(2^2)!)+√2^(2+(2^2)!),s{s{s{(2+f22)!}}^{(2^2)!}}+s2^{2+(2^2)!}
8408,3,3!+(3!+3!)*3!!-(3!!-3!)/3,3!+(3!+3!)*3!!-f{3!!-3!}3
8408,4,4!+√4*(4*4!+√√4^4!),4!+s4*(4*4!+s{s4}^{4!})
8408,5,5!/(5+5+5)+(5+5!-55)*5!,f{5!}{5+5+5}+(5+5!-55)*5!
8408,6,6+6+6*66+(6/√6!)^-6,6+6+6*66+(f6{s{6!}})^{-6}
8408,7,7/7+7*(√7+7*√7^7)/(√7+√7),f77+7*f{s7+7*s7^7}{s7+s7}
8408,8,8+8!/(√(8+8)+8)+8!/8,8+f{8!}{s{8+8}+8}+f{8!}8
8408,9,(√9)!/√9*((√9)!*((√9)!!-(√9)!)-(√9)!!/9),f{(s9)!}{s9}*((s9)!*((s9)!!-(s9)!)-f{(s9)!!}9)
8409,1,(11-1)*(11^(1+1)+(1+1+1)!!)-1,(11-1)*(11^{1+1}+(1+1+1)!!)-1
8409,2,222-2/2+2*(√2^(2^2)!-2),222-f22+2*(s2^{(2^2)!}-2)
8409,3,3+3!+(3!+3!)*3!!-3!!/3,3+3!+(3!+3!)*3!!-f{3!!}3
8409,4,4+(4+√4/√4)*(4!+(√4*4)!)/4!,4+(4+f{s4}{s4})*f{4!+(s4*4)!}{4!}
8409,5,5-5/5+5+(5+5!-55)*5!,5-f55+5+(5+5!-55)*5!
8409,6,(6+6)*6!-(666+6!)/6,(6+6)*6!-f{666+6!}6
8409,7,(77+7^7/7)/(7+7),f{77+f{7^7}7}{7+7}
8409,8,8+8!/(√(8+8)+8)+(8+8!)/8,8+f{8!}{s{8+8}+8}+f{8+8!}8
8409,9,9+(√9)!!/9*((√9)!+99),9+f{(s9)!!}9*((s9)!+99)
8410,1,(11-1)*(11^(1+1)+(1+1+1)!!),(11-1)*(11^{1+1}+(1+1+1)!!)
8410,2,222+2*(√2^(2^2)!-2),222+2*(s2^{(2^2)!}-2)
8410,3,3!*3!!-3!+(3+3/3)^3!,3!*3!!-3!+(3+f33)^{3!}
8410,4,√4+4!+√4*(4*4!+√√4^4!),s4+4!+s4*(4*4!+s{s4}^{4!})
8410,5,5+5+(5+5!-55)*5!,5+5+(5+5!-55)*5!
8410,6,6!/6/(6+6)*((6+6!)/6+6!),f{f{6!}6}{6+6}*(f{6+6!}6+6!)
8410,7,7+(7^7/7-7)/(7+7),7+f{f{7^7}7-7}{7+7}
8410,8,8+(8+8!)/√(8+8)-8!/(√(8+8))!,8+f{8+8!}{s{8+8}}-f{8!}{(s{8+8})!}
8410,9,9+(√9+9)*(√9)!!-((√9)!!-√9)/√9,9+(s9+9)*(s9)!!-f{(s9)!!-s9}{s9}
8411,1,1+(11-1)*(11^(1+1)+(1+1+1)!!),1+(11-1)*(11^{1+1}+(1+1+1)!!)
8411,2,222-2-2/2+√2^(2+(2^2)!),222-2-f22+s2^{2+(2^2)!}
8411,3,(3!+3!)*3!!-(3!!-33)/3,(3!+3!)*3!!-f{3!!-33}3
8411,4,(√4+4!)*((4+√4)^4-√4)/4,f{(s4+4!)*((4+s4)^4-s4)}4
8411,5,55/5+(5+5!-55)*5!,f{55}5+(5+5!-55)*5!
8411,6,6*6+6!+(6^6-6!-6)/6,6*6+6!+f{6^6-6!-6}6
8411,7,7+(7+7^7/7)/(7+7),7+f{7+f{7^7}7}{7+7}
8411,8,8!/(√(8+8)+8)+(88+8!)/8,f{8!}{s{8+8}+8}+f{88+8!}8
8411,9,9+(√9+9)*(√9)!!-((√9)!!-(√9)!)/√9,9+(s9+9)*(s9)!!-f{(s9)!!-(s9)!}{s9}
8412,1,(1+1)*(111-1+(1+1)^(11+1)),(1+1)*(111-1+(1+1)^{11+1})
8412,2,222-2+√2^(2+(2^2)!),222-2+s2^{2+(2^2)!}
8412,3,(3!*(3!+3!*3!!)-3!!)/3,f{3!*(3!+3!*3!!)-3!!}3
8412,4,4!/√4*√(((4+4!)!+4!!)/4!!),f{4!}{s4}*s{f{(4+4!)!+4!!}{4!!}}
8412,5,5!/(5+5)+(5+5!-55)*5!,f{5!}{5+5}+(5+5!-55)*5!
8412,6,(6+6)*(6!-(6!/6-6)/6),(6+6)*(6!-f{f{6!}6-6}6)
8412,7,7/7+7+(7+7^7/7)/(7+7),f77+7+f{7+f{7^7}7}{7+7}
8412,8,(√8+√√√(8+8))*(√(8+8!)+8!/√8/8),(s8+s{s{s{8+8}}})*(s{8+8!}+f{f{8!}{s8}}8)
8412,9,(√9)!!+((√9)!^(√9)!-9!/(√9)!!)/(√9)!,(s9)!!+f{(s9)!^{(s9)!}-f{9!}{(s9)!!}}{(s9)!}
8413,1,(1+1)*(111+(1+1)^(11+1))-1,(1+1)*(111+(1+1)^{11+1})-1
8413,2,222-2/2+√2^(2+(2^2)!),222-f22+s2^{2+(2^2)!}
8413,3,(3+3/3)^3!-3+3!*3!!,(3+f33)^{3!}-3+3!*3!!
8413,4,(√4+4!*√(((4+4!)!+4!!)/4!!))/√4,f{s4+4!*s{f{(4+4!)!+4!!}{4!!}}}{s4}
8413,5,5*5!+(5+√(√√√(5^5!)/5))/(5+5),5*5!+f{5+s{f{s{s{s{5^{5!}}}}}5}}{5+5}
8413,6,6*6+6!+(6+6^6-6!)/6,6*6+6!+f{6+6^6-6!}6
8413,7,7+7+7!/7+7!-√(7*7^7)+7!,7+7+f{7!}7+7!-s{7*7^7}+7!
8413,8,8+(8*(√((8+8)^8)-8!)-8)/(√(8+8))!,8+f{8*(s{(8+8)^8}-8!)-8}{(s{8+8})!}
8413,9,(√9)!!-(√9)!!/9-√9+(√9)!^(√9)!/(√9)!,(s9)!!-f{(s9)!!}9-s9+f{(s9)!^{(s9)!}}{(s9)!}
8414,1,(1+1)*(111+(1+1)^(11+1)),(1+1)*(111+(1+1)^{11+1})
8414,2,222+√2^(2+(2^2)!),222+s2^{2+(2^2)!}
8414,3,(3!+3!*(3!+3!*3!!)-3!!)/3,f{3!+3!*(3!+3!*3!!)-3!!}3
8414,4,√4+4!/√4*√(((4+4!)!+4!!)/4!!),s4+f{4!}{s4}*s{f{(4+4!)!+4!!}{4!!}}
8414,5,(5!/5-5-5)*(5/5+5*5!),(f{5!}5-5-5)*(f55+5*5!)
8414,6,(6!/6*6-6)*(6!-(6!-6)/6),(f{6!}{6*6}-6)*(6!-f{6!-6}6)
8414,7,7+7*(√7+7*√7^7)/(√7+√7),7+7*f{s7+7*s7^7}{s7+s7}
8414,8,√√(8+8)*(888/8+√8^8),s{s{8+8}}*(f{888}8+s8^8)
8414,9,(√9)!!-9*9+((√9)!^(√9)!-(√9)!)/(√9)!,(s9)!!-9*9+f{(s9)!^{(s9)!}-(s9)!}{(s9)!}
8415,1,1+(1+1)*(111+(1+1)^(11+1)),1+(1+1)*(111+(1+1)^{11+1})
8415,2,222+2/2+√2^(2+(2^2)!),222+f22+s2^{2+(2^2)!}
8415,3,3*(3*(3!!+3!^3)-3),3*(3*(3!!+3!^3)-3)
8415,4,(4!*(√4+4)!-4)/4+√√4^4!,f{4!*(s4+4)!-4}4+s{s4}^{4!}
8415,5,5+5+5+(5+5!-55)*5!,5+5+5+(5+5!-55)*5!
8415,6,6*(6!+6!-√((6*6-6)^6)/6!),6*(6!+6!-f{s{(6*6-6)^6}}{6!})
8415,7,√(7/7+7+7)^(7-7/7)+7!,s{f77+7+7}^{7-f77}+7!
8415,8,√(√√(8+8-8/8)^(√(8+8))!)+8!/8,s{s{s{8+8-f88}}^{(s{8+8})!}}+f{8!}8
8415,9,9*((√9)!^√9+(√9)!!)-9,9*((s9)!^{s9}+(s9)!!)-9
8416,1,(1+1)*(1+111+(1+1)^(11+1)),(1+1)*(1+111+(1+1)^{11+1})
8416,2,2+222+√2^(2+(2^2)!),2+222+s2^{2+(2^2)!}
8416,3,(3+3/3)^3!+3!*3!!,(3+f33)^{3!}+3!*3!!
8416,4,√4*4*(4!*44-4),s4*4*(4!*44-4)
8416,5,5+55/5+(5+5!-55)*5!,5+f{55}5+(5+5!-55)*5!
8416,6,6*6!+((6+6)/6)^(6+6),6*6!+(f{6+6}6)^{6+6}
8416,7,7+(77+7^7/7)/(7+7),7+f{77+f{7^7}7}{7+7}
8416,8,√(8+8)*((√(8+8))!*88-8),s{8+8}*((s{8+8})!*88-8)
8416,9,(√9)!!-(√9)!!/9+(√9)!^(√9)!/(√9)!,(s9)!!-f{(s9)!!}9+f{(s9)!^{(s9)!}}{(s9)!}
8417,1,1+(1+1)*(1+111+(1+1)^(11+1)),1+(1+1)*(1+111+(1+1)^{11+1})
8417,2,2+222+2/2+√2^(2+(2^2)!),2+222+f22+s2^{2+(2^2)!}
8417,3,3!*(3+3!!+3!!)-(3+3!!)/3,3!*(3+3!!+3!!)-f{3+3!!}3
8417,4,(4+4!*(√4+4)!)/4+√√4^4!,f{4+4!*(s4+4)!}4+s{s4}^{4!}
8417,5,5+5!/(5+5)+(5+5!-55)*5!,5+f{5!}{5+5}+(5+5!-55)*5!
8417,6,6*(6!-6*6+6!)-6-6/6,6*(6!-6*6+6!)-6-f66
8417,7,7+7+(7^7/7-7)/(7+7),7+7+f{f{7^7}7-7}{7+7}
8417,8,√8^8-((√(8+8))!/8)!!+(8+8!)/8,s8^8-(f{(s{8+8})!}8)!!+f{8+8!}8
8417,9,(√9)!/√9+9*((√9)!^√9+(√9)!!)-9,f{(s9)!}{s9}+9*((s9)!^{s9}+(s9)!!)-9
8418,1,(1+1)*((1+1+1)!*(1+1+1)!!-111),(1+1)*((1+1+1)!*(1+1+1)!!-111)
8418,2,222+2*(2+√2^(2^2)!),222+2*(2+s2^{(2^2)!})
8418,3,(3+3!)*(3!!+3!^3)-3!,(3+3!)*(3!!+3!^3)-3!
8418,4,√4+√4*4*(4!*44-4),s4+s4*4*(4!*44-4)
8418,5,5+5*5!+(5+√(√√√(5^5!)/5))/(5+5),5+5*5!+f{5+s{f{s{s{s{5^{5!}}}}}5}}{5+5}
8418,6,6*(6!-6*6+6!)-6,6*(6!-6*6+6!)-6
8418,7,7+7+(7+7^7/7)/(7+7),7+7+f{7+f{7^7}7}{7+7}
8418,8,√8^8-88+(8!-8!/8)/8,s8^8-88+f{8!-f{8!}8}8
8418,9,9*((√9)!^√9+(√9)!!)-(√9)!,9*((s9)!^{s9}+(s9)!!)-(s9)!
8419,1,1+(1+1)*((1+1+1)!*(1+1+1)!!-111),1+(1+1)*((1+1+1)!*(1+1+1)!!-111)
8419,2,222+2/2+2*(2+√2^(2^2)!),222+f22+2*(2+s2^{(2^2)!})
8419,3,3+(3+3/3)^3!+3!*3!!,3+(3+f33)^{3!}+3!*3!!
8419,4,√4+(4+4!*(√4+4)!)/4+√√4^4!,s4+f{4+4!*(s4+4)!}4+s{s4}^{4!}
8419,5,5!/5-5+(5+5!-55)*5!,f{5!}5-5+(5+5!-55)*5!
8419,6,6/6+6*(6!-6*6+6!)-6,f66+6*(6!-6*6+6!)-6
8419,7,(7!-7)/7-77+7777,f{7!-7}7-77+7777
8419,8,8+8!/(√(8+8)+8)+(88+8!)/8,8+f{8!}{s{8+8}+8}+f{88+8!}8
8419,9,√9+(√9)!!-(√9)!!/9+(√9)!^(√9)!/(√9)!,s9+(s9)!!-f{(s9)!!}9+f{(s9)!^{(s9)!}}{(s9)!}
8420,1,(11-1)*(11+111+(1+1+1)!!),(11-1)*(11+111+(1+1+1)!!)
8420,2,2+222+2*(2+√2^(2^2)!),2+222+2*(2+s2^{(2^2)!})
8420,3,3!*(3+3!!+3!!)-(3!!-3!)/3,3!*(3+3!!+3!!)-f{3!!-3!}3
8420,4,(4*4!-4)^√4-44,(4*4!-4)^{s4}-44
8420,5,5*5-5+(5+5!-55)*5!,5*5-5+(5+5!-55)*5!
8420,6,6!*(6+6-66/√(6^6)),6!*(6+6-f{66}{s{6^6}})
8420,7,7!/7-77+7777,f{7!}7-77+7777
8420,8,√√(√√(8+8)+(√(8+8))!)^8+√√88^8,s{s{s{s{8+8}}+(s{8+8})!}}^8+s{s{88}}^8
8420,9,((√9)!!+9!-9!/(√9)!)/(√9)!/(√9)!,f{f{(s9)!!+9!-f{9!}{(s9)!}}{(s9)!}}{(s9)!}
8421,1,11*111+(11-1)*(1+1+1)!!,11*111+(11-1)*(1+1+1)!!
8421,2,(22-2/2)*((22-2)^2+2/2),(22-f22)*((22-2)^2+f22)
8421,3,(3+3!)*(3!!+3!^3)-3,(3+3!)*(3!!+3!^3)-3
8421,4,4+(4+4!*(√4+4)!)/4+√√4^4!,4+f{4+4!*(s4+4)!}4+s{s4}^{4!}
8421,5,5!+(5+5+5)*555-5!/5,5!+(5+5+5)*555-f{5!}5
8421,6,√((6+6!/6)/6)^6-6!-6!/6,s{f{6+f{6!}6}6}^6-6!-f{6!}6
8421,7,7*(7*(77-7)-7)+7!,7*(7*(77-7)-7)+7!
8421,8,√8^8-88*(8+√√√(8^-8))+8!/8,s8^8-88*(8+s{s{s{8^{-8}}}})+f{8!}8
8421,9,9*((√9)!^√9+(√9)!!)-√9,9*((s9)!^{s9}+(s9)!!)-s9
8422,1,1+11*111+(11-1)*(1+1+1)!!,1+11*111+(11-1)*(1+1+1)!!
8422,2,222+2*(2+2+√2^(2^2)!),222+2*(2+2+s2^{(2^2)!})
8422,3,3!+(3+3/3)^3!+3!*3!!,3!+(3+f33)^{3!}+3!*3!!
8422,4,√4+(4*4!-4)^√4-44,s4+(4*4!-4)^{s4}-44
8422,5,(5!-5-5)/5+(5+5!-55)*5!,f{5!-5-5}5+(5+5!-55)*5!
8422,6,6+6*6!+((6+6)/6)^(6+6),6+6*6!+(f{6+6}6)^{6+6}
8422,7,((7+7)!/7!-7!)/7!-7*7+7!,f{f{(7+7)!}{7!}-7!}{7!}-7*7+7!
8422,8,(8!+88)/√(8+8)-8!/(√(8+8))!,f{8!+88}{s{8+8}}-f{8!}{(s{8+8})!}
8422,9,9*((√9)!^√9+(√9)!!)-(√9)!/√9,9*((s9)!^{s9}+(s9)!!)-f{(s9)!}{s9}
8423,1,(1+1/(1+11))*√((1+1+1)!^(11-1))-1,(1+f1{1+11})*s{(1+1+1)!^{11-1}}-1
8423,2,(22^2-22)/2+√2^(2+(2^2)!),f{22^2-22}2+s2^{2+(2^2)!}
8423,3,3*3!^3+(3!^3!-3!)/3!,3*3!^3+f{3!^{3!}-3!}{3!}
8423,4,((√4+4!)*(4+√4)^4-4)/4,f{(s4+4!)*(4+s4)^4-4}4
8423,5,(5!-5)/5+(5+5!-55)*5!,f{5!-5}5+(5+5!-55)*5!
8423,6,6*(6!-6*6+6!)-6/6,6*(6!-6*6+6!)-f66
8423,7,(7+7)!/7!/7!-7*7+7!,f{f{(7+7)!}{7!}}{7!}-7*7+7!
8423,8,(√(8+8))!+8!/(√(8+8)+8)+(8!-8)/8,(s{8+8})!+f{8!}{s{8+8}+8}+f{8!-8}8
8423,9,9*((√9)!^√9+(√9)!!)-√9/√9,9*((s9)!^{s9}+(s9)!!)-f{s9}{s9}
8424,1,(1+1/(1+11))*√((1+1+1)!^(11-1)),(1+f1{1+11})*s{(1+1+1)!^{11-1}}
8424,2,(2+(2^2)!)*(2+2^2^2)^2,(2+(2^2)!)*(2+2^{2^2})^2
8424,3,(3+3!)*(3!!+3!^3),(3+3!)*(3!!+3!^3)
8424,4,(√4+4!)*(√4+√4^4)^√4,(s4+4!)*(s4+s4^4)^{s4}
8424,5,5!/5+(5+5!-55)*5!,f{5!}5+(5+5!-55)*5!
8424,6,6*(6!-6*6+6!),6*(6!-6*6+6!)
8424,7,(7!+(7+7)!/7!)/7!-7*7+7!,f{7!+f{(7+7)!}{7!}}{7!}-7*7+7!
8424,8,88*(8+88)-(√(8+8))!,88*(8+88)-(s{8+8})!
8424,9,9*((√9)!^√9+(√9)!!),9*((s9)!^{s9}+(s9)!!)
8425,1,11+(1+1)*(111+(1+1)^(11+1)),11+(1+1)*(111+(1+1)^{11+1})
8425,2,22/2+222+√2^(2+(2^2)!),f{22}2+222+s2^{2+(2^2)!}
8425,3,3/3+(3+3!)*(3!!+3!^3),f33+(3+3!)*(3!!+3!^3)
8425,4,(4+(√4+4!)*(4+√4)^4)/4,f{4+(s4+4!)*(4+s4)^4}4
8425,5,5*(5+(5!/5-5-5)*5!),5*(5+(f{5!}5-5-5)*5!)
8425,6,6/6+6*(6!-6*6+6!),f66+6*(6!-6*6+6!)
8425,7,7+7+7+(7+7^7/7)/(7+7),7+7+7+f{7+f{7^7}7}{7+7}
8425,8,8/8+88*(8+88)-(√(8+8))!,f88+88*(8+88)-(s{8+8})!
8425,9,√9/√9+9*((√9)!^√9+(√9)!!),f{s9}{s9}+9*((s9)!^{s9}+(s9)!!)
8426,1,11*((1+(1+1+1)!)*111-11),11*((1+(1+1+1)!)*111-11)
8426,2,(√2+2*√√(2^22))^2-(2^2)!,(s2+2*s{s{2^{22}}})^2-(2^2)!
8426,3,3!/3+(3+3!)*(3!!+3!^3),f{3!}3+(3+3!)*(3!!+3!^3)
8426,4,√((√√4+√(√4*√√(4^4!)))^4)-4!,s{(s{s4}+s{s4*s{s{4^{4!}}}})^4}-4!
8426,5,(5+5^5)/5+(5!-55)*5!,f{5+5^5}5+(5!-55)*5!
8426,6,(6+6)/6+6*(6!-6*6+6!),f{6+6}6+6*(6!-6*6+6!)
8426,7,77/7*(777-77/7),f{77}7*(777-f{77}7)
8426,8,8!-√((√8+√8)^8)-√√((√8!-√8!/8)^8),8!-s{(s8+s8)^8}-s{s{(s{8!}-f{s{8!}}8)^8}}
8426,9,(√9)!/√9+9*((√9)!^√9+(√9)!!),f{(s9)!}{s9}+9*((s9)!^{s9}+(s9)!!)
8427,1,(1+1+1)*((1+1)^(1+1+1)!-11)^(1+1),(1+1+1)*((1+1)^{(1+1+1)!}-11)^{1+1}
8427,2,(2+2)!*(2+(2+2)!+√(2^-2))^2/2,f{(2+2)!*(2+(2+2)!+s{2^{-2}})^2}2
8427,3,3+(3+3!)*(3!!+3!^3),3+(3+3!)*(3!!+3!^3)
8427,4,(√√√((√4+4!)^4!)-(4+√4)!-√4)/√4,f{s{s{s{(s4+4!)^{4!}}}}-(4+s4)!-s4}{s4}
8427,5,(5+(5!+5!)/5)*((√√5+√√5)^5-√√5)/√√5,(5+f{5!+5!}5)*f{(s{s5}+s{s5})^5-s{s5}}{s{s5}}
8427,6,6*(6!+6!+6/(6+6))-√6^6,6*(6!+6!+f6{6+6})-s6^6
8427,7,7+7!/7-77+7777,7+f{7!}7-77+7777
8427,8,√√((√(√(8+8))!/(√(8+8!)+√8*88))^-8),s{s{(f{s{(s{8+8})!}}{s{8+8!}+s8*88})^{-8}}}
8427,9,√9+9*((√9)!^√9+(√9)!!),s9+9*((s9)!^{s9}+(s9)!!)
8428,1,(1+1)*((1+(1+1)^(1+1+1)!)^(1+1)-11),(1+1)*((1+(1+1)^{(1+1+1)!})^{1+1}-11)
8428,2,(√2+2*√√(2^22))^2-22,(s2+2*s{s{2^{22}}})^2-22
8428,3,(3!+3!)*(3^3!-3!!/3^3),(3!+3!)*(3^{3!}-f{3!!}{3^3})
8428,4,(√√√((√4+4!)^4!)-(4+√4)!)/√4,f{s{s{s{(s4+4!)^{4!}}}}-(4+s4)!}{s4}
8428,5,5+(5!-5)/5+(5+5!-55)*5!,5+f{5!-5}5+(5+5!-55)*5!
8428,6,6!-66+(6^6-6-6)/6,6!-66+f{6^6-6-6}6
8428,7,7*7*(√7+√7^7)/(√7+√7),7*7*f{s7+s7^7}{s7+s7}
8428,8,(8+88)*(88-√√√(8^-8))-8,(8+88)*(88-s{s{s{8^{-8}}}})-8
8428,9,√9+√9/√9+9*((√9)!^√9+(√9)!!),s9+f{s9}{s9}+9*((s9)!^{s9}+(s9)!!)
8429,1,11+(1+1)*((1+1+1)!*(1+1+1)!!-111),11+(1+1)*((1+1+1)!*(1+1+1)!!-111)
8429,2,2+(2+2)!*(2+(2+2)!+√(2^-2))^2/2,2+f{(2+2)!*(2+(2+2)!+s{2^{-2}})^2}2
8429,3,3!/3+3+(3+3!)*(3!!+3!^3),f{3!}3+3+(3+3!)*(3!!+3!^3)
8429,4,(√4+√√√((√4+4!)^4!)-(4+√4)!)/√4,f{s4+s{s{s{(s4+4!)^{4!}}}}-(4+s4)!}{s4}
8429,5,5+5!/5+(5+5!-55)*5!,5+f{5!}5+(5+5!-55)*5!
8429,6,6!-66+(6^6-6)/6,6!-66+f{6^6-6}6
8429,7,7/7+7*7*(√7+√7^7)/(√7+√7),f77+7*7*f{s7+s7^7}{s7+s7}
