4011,6,6+6+6+√(√(6+6!)^6)/(√6+√6),6+6+6+f{s{s{6+6!}^6}}{s6+s6}
4011,7,7!-7*7*(7+7+7),7!-7*7*(7+7+7)
4011,8,(√(8+8))!/8+√8^8-88,f{(s{8+8})!}8+s8^8-88
4011,9,√9*((√9)!+((√9)!/√9+9)^√9),s9*((s9)!+(f{(s9)!}{s9}+9)^{s9})
4012,1,1+(1+1+1)*((1+1+1)!+11^(1+1+1)),1+(1+1+1)*((1+1+1)!+11^{1+1+1})
4012,2,2*(2+√2^22-2*22),2*(2+s2^{22}-2*22)
4012,3,3!+3!+(3!/√3!!)^-3!/3!/3,3!+3!+f{(f{3!}{s{3!!}})^{-3!}}{f{3!}3}
4012,4,(4!+√(√√(4!-4)^4!))/√4,f{4!+s{s{s{4!-4}}^{4!}}}{s4}
4012,5,5!/(5+5)+√5*(√5+√5)^5,f{5!}{5+5}+s5*(s5+s5)^5
4012,6,6+6+(6/√6!)^-6/(6+6)/6,6+6+f{(f6{s{6!}})^{-6}}{f{6+6}6}
4012,7,7/7+7!-7*7*(7+7+7),f77+7!-7*7*(7+7+7)
4012,8,√(8+8)+√8^8-88,s{8+8}+s8^8-88
4012,9,(9!/(9+(√9)!)-(√9)!!/(√9)!)/(√9)!,f{f{9!}{9+(s9)!}-f{(s9)!!}{(s9)!}}{(s9)!}
4013,1,11+(1+1+1)!*(1+111*(1+1+1)!),11+(1+1+1)!*(1+111*(1+1+1)!)
4013,2,2+(22+√(√√(22-2)^(2^2)!))/2,2+f{22+s{s{s{22-2}}^{(2^2)!}}}2
4013,3,3+(3+33*3^3!)/3!,3+f{3+33*3^{3!}}{3!}
4013,4,(√4+4!+√(√√(4!-4)^4!))/√4,f{s4+4!+s{s{s{4!-4}}^{4!}}}{s4}
4013,5,5+5!/5*((5!-5+5!)/5+5!),5+f{5!}5*(f{5!-5+5!}5+5!)
4013,6,6*(6+6!)-√(6/6+6)^6,6*(6+6!)-s{f66+6}^6
4013,7,7!/(7+7+7)+7*7*77,f{7!}{7+7+7}+7*7*77
4013,8,(8!-(√(8+8))!)/8-√((√8+√8)^8),f{8!-(s{8+8})!}8-s{(s8+s8)^8}
4013,9,√9+9+(√9)!!+(√9+√9^9)/(√9)!,s9+9+(s9)!!+f{s9+s9^9}{(s9)!}
4014,1,11*(11-1+(1+1+1)!!)/(1+1)-1,11*f{11-1+(1+1+1)!!}{1+1}-1
4014,2,(22/2-2)*(2+2*222),(f{22}2-2)*(2+2*222)
4014,3,3*(3!+3!*(3!+3!^3)),3*(3!+3!*(3!+3!^3))
4014,4,√4+(4!+√(√√(4!-4)^4!))/√4,s4+f{4!+s{s{s{4!-4}}^{4!}}}{s4}
4014,5,5!/5-5-5+√5*(√5+√5)^5,f{5!}5-5-5+s5*(s5+s5)^5
4014,6,6+6+6+6*666,6+6+6+6*666
4014,7,7!-(√7^7-√7)*(√7+√7+√7)/7,7!-f{(s7^7-s7)*(s7+s7+s7)}7
4014,8,((√(8+8))!/8)!+√8^8-88,(f{(s{8+8})!}8)!+s8^8-88
4014,9,(√9)!*(√9+(√9)!!-9*(√9)!),(s9)!*(s9+(s9)!!-9*(s9)!)
4015,1,11*(11-1+(1+1+1)!!)/(1+1),11*f{11-1+(1+1+1)!!}{1+1}
4015,2,√2^(2^2)!-(22/2-2)^2,s2^{(2^2)!}-(f{22}2-2)^2
4015,3,3!+(33*3^3!-3)/3!,3!+f{33*3^{3!}-3}{3!}
4015,4,√√4^4!-(√4+√4/√4)^4,s{s4}^{4!}-(s4+f{s4}{s4})^4
4015,5,5+5+5+√5*(√5+√5)^5,5+5+5+s5*(s5+s5)^5
4015,6,(6!/6-6)/6+6*666,f{f{6!}6-6}6+6*666
4015,7,7+7!-((7+7)!/(77/7)!+7!)/7,7+7!-f{f{(7+7)!}{(f{77}7)!}+7!}7
4015,8,(8!-8)/8-√((√8+√8)^8),f{8!-8}8-s{(s8+s8)^8}
4015,9,(√9)!!-(√9)!!/9+(9+(√9)!)^√9,(s9)!!-f{(s9)!!}9+(9+(s9)!)^{s9}
4016,1,(1+(1+1+1)!)!-(1+1)^(11-1),(1+(1+1+1)!)!-(1+1)^{11-1}
4016,2,2*(√2^22-2*(22-2)),2*(s2^{22}-2*(22-2))
4016,3,3!+(3+33*3^3!)/3!,3!+f{3+33*3^{3!}}{3!}
4016,4,√√4^4!-4*(4!-4),s{s4}^{4!}-4*(4!-4)
4016,5,5+55/5+√5*(√5+√5)^5,5+f{55}5+s5*(s5+s5)^5
4016,6,6!/6*6+6*666,f{6!}{6*6}+6*666
4016,7,7!-(√√√7+√√√7)^7*(√√√7+√√(√7^-7)),7!-(s{s{s7}}+s{s{s7}})^7*(s{s{s7}}+s{s{s7^{-7}}})
4016,8,8+√8^8-88,8+s8^8-88
4016,9,((√9)!/√9)^(√9+9)-(√9)!!/9,(f{(s9)!}{s9})^{s9+9}-f{(s9)!!}9
4017,1,1+(1+(1+1+1)!)!-(1+1)^(11-1),1+(1+(1+1+1)!)!-(1+1)^{11-1}
4017,2,2+√2^(2^2)!-(22/2-2)^2,2+s2^{(2^2)!}-(f{22}2-2)^2
4017,3,3+3*(3!+3!*(3!+3!^3)),3+3*(3!+3!*(3!+3!^3))
4017,4,4!+4!*√√√(((4!-√4)/4)^4!),4!+4!*s{s{s{(f{4!-s4}4)^{4!}}}}
4017,5,5+5!/(5+5)+√5*(√5+√5)^5,5+f{5!}{5+5}+s5*(s5+s5)^5
4017,6,(6+6!/6)/6+6*666,f{6+f{6!}6}6+6*666
4017,7,7/7+7!-(√√√7+√√√7)^7*(√√√7+√√(√7^-7)),f77+7!-(s{s{s7}}+s{s{s7}})^7*(s{s{s7}}+s{s{s7^{-7}}})
4017,8,√8^8-√((8+8!)/8)-8,s8^8-s{f{8+8!}8}-8
4017,9,√9+(√9)!*(√9+(√9)!!-9*(√9)!),s9+(s9)!*(s9+(s9)!!-9*(s9)!)
4018,1,1+1+(1+(1+1+1)!)!-(1+1)^(11-1),1+1+(1+(1+1+1)!)!-(1+1)^{11-1}
4018,2,2+2*(√2^22-2*(22-2)),2+2*(s2^{22}-2*(22-2))
4018,3,3*(3!+(3!/√3!!)^-3!/3!),3*(3!+f{(f{3!}{s{3!!}})^{-3!}}{3!})
4018,4,√4+√√4^4!-4*(4!-4),s4+s{s4}^{4!}-4*(4!-4)
4018,5,(5!-5)/5-5+√5*(√5+√5)^5,f{5!-5}5-5+s5*(s5+s5)^5
4018,6,6!/6+(6!/6+6^6)/(6+6),f{6!}6+f{f{6!}6+6^6}{6+6}
4018,7,7+7!-7*7*(7+7+7),7+7!-7*7*(7+7+7)
4018,8,√√(8+8)+8+√8^8-88,s{s{8+8}}+8+s8^8-88
4018,9,(9!-(√9)!!)/(√9)!/(9+(√9)!)-(√9)!,f{f{9!-(s9)!!}{(s9)!}}{9+(s9)!}-(s9)!
4019,1,(11*(11+(1+1+1)!!)-1)/(1+1)-1,f{11*(11+(1+1+1)!!)-1}{1+1}-1
4019,2,√2^(2^2)!-2*22*(2-2^-2),s2^{(2^2)!}-2*22*(2-2^{-2})
4019,3,(3!!*(33+3/3!)-3!)/3!,f{3!!*(33+f3{3!})-3!}{3!}
4019,4,√4+4!+4!*√√√(((4!-√4)/4)^4!),s4+4!+4!*s{s{s{(f{4!-s4}4)^{4!}}}}
4019,5,5!/5-5+√5*(√5+√5)^5,f{5!}5-5+s5*(s5+s5)^5
4019,6,6+6*(6+6!)-√(6/6+6)^6,6+6*(6+6!)-s{f66+6}^6
4019,7,(7-7/7)*(7!/7-7*7)-7,(7-f77)*(f{7!}7-7*7)-7
4019,8,88/8+√8^8-88,f{88}8+s8^8-88
4019,9,√9+((√9)!/√9)^(√9+9)-(√9)!!/9,s9+(f{(s9)!}{s9})^{s9+9}-f{(s9)!!}9
4020,1,(11*(11+(1+1+1)!!)-1)/(1+1),f{11*(11+(1+1+1)!!)-1}{1+1}
4020,2,2*(2+√2^22-2*(22-2)),2*(2+s2^{22}-2*(22-2))
4020,3,3!!*(33+3/3!)/3!,f{3!!*(33+f3{3!})}{3!}
4020,4,4+√√4^4!-4*(4!-4),4+s{s4}^{4!}-4*(4!-4)
4020,5,5*(5+((√5+√5)^5-√5)/√5),5*(5+f{(s5+s5)^5-s5}{s5})
4020,6,(6!+66*6!)/(6+6),f{6!+66*6!}{6+6}
4020,7,(7-7/7)*((7!-7)/7-7*7),(7-f77)*(f{7!-7}7-7*7)
4020,8,√(8+8)+8+√8^8-88,s{8+8}+8+s8^8-88
4020,9,√9*(9+((√9)!/√9+9)^√9),s9*(9+(f{(s9)!}{s9}+9)^{s9})
4021,1,((1+1)^(1+1+1))!/(11-1)-11,f{((1+1)^{1+1+1})!}{11-1}-11
4021,2,22+(√(√√(22-2)^(2^2)!)-2)/2,22+f{s{s{s{22-2}}^{(2^2)!}}-2}2
4021,3,3+3*(3!+(3!/√3!!)^-3!/3!),3+3*(3!+f{(f{3!}{s{3!!}})^{-3!}}{3!})
4021,4,4+4!+4!*√√√(((4!-√4)/4)^4!),4+4!+4!*s{s{s{(f{4!-s4}4)^{4!}}}}
4021,5,(5+(5!-5)*(55+5!))/5-5,f{5+(5!-5)*(55+5!)}5-5
4021,6,6/6+(6!+66*6!)/(6+6),f66+f{6!+66*6!}{6+6}
4021,7,7+7!-(√7^7-√7)*(√7+√7+√7)/7,7+7!-f{(s7^7-s7)*(s7+s7+s7)}7
4021,8,√8^8-√((8+8!)/8)-√(8+8),s8^8-s{f{8+8!}8}-s{8+8}
4021,9,(9!-(√9)!!)/(√9)!/(9+(√9)!)-√9,f{f{9!-(s9)!!}{(s9)!}}{9+(s9)!}-s9
4022,1,1+((1+1)^(1+1+1))!/(11-1)-11,1+f{((1+1)^{1+1+1})!}{11-1}-11
4022,2,22+√(√√(22-2)^(2^2)!)/2,22+f{s{s{s{22-2}}^{(2^2)!}}}2
4022,3,3!*(3!!-3)-(3!!/3!+3!!)/3,3!*(3!!-3)-f{f{3!!}{3!}+3!!}3
4022,4,4!-√4+√√4^4!-4*4!,4!-s4+s{s4}^{4!}-4*4!
4022,5,(5!-5-5)/5+√5*(√5+√5)^5,f{5!-5-5}5+s5*(s5+s5)^5
4022,6,6!/6*6+6+6*666,f{6!}{6*6}+6+6*666
4022,7,77/7+7!-7*7*(7+7+7),f{77}7+7!-7*7*(7+7+7)
4022,8,√8^8-8-√√8^8-√√(8+8),s8^8-8-s{s8}^8-s{s{8+8}}
4022,9,(9!/(9+(√9)!)-(√9)!)/(√9)!-9,f{f{9!}{9+(s9)!}-(s9)!}{(s9)!}-9
4023,1,(1+1+1)*(11-1+11^(1+1+1)),(1+1+1)*(11-1+11^{1+1+1})
4023,2,22+(2+√(√√(22-2)^(2^2)!))/2,22+f{2+s{s{s{22-2}}^{(2^2)!}}}2
4023,3,3*(3!!-3*33+3!!),3*(3!!-3*33+3!!)
4023,4,4!+(√(√√(4!-4)^4!)-√4)/√4,4!+f{s{s{s{4!-4}}^{4!}}-s4}{s4}
4023,5,(5!-5)/5+√5*(√5+√5)^5,f{5!-5}5+s5*(s5+s5)^5
4023,6,(6/√(6+6))^6+6*666,(f6{s{6+6}})^6+6*666
4023,7,7+7!-(√√√7+√√√7)^7*(√√√7+√√(√7^-7)),7+7!-(s{s{s7}}+s{s{s7}})^7*(s{s{s7}}+s{s{s7^{-7}}})
4023,8,8+(8!-8)/8-√((√8+√8)^8),8+f{8!-8}8-s{(s8+s8)^8}
4023,9,√9*((√9)!!-99+(√9)!!),s9*((s9)!!-99+(s9)!!)
4024,1,(1+1)*((1+1)^11-(1+1+1)!^(1+1)),(1+1)*((1+1)^{11}-(1+1+1)!^{1+1})
4024,2,2*(√2^22-(2+2/2)!^2),2*(s2^{22}-(2+f22)!^2)
4024,3,(3!/3)^3*((3+3!)!-3!!)/3!!,(f{3!}3)^3*f{(3+3!)!-3!!}{3!!}
4024,4,4!+√√4^4!-4*4!,4!+s{s4}^{4!}-4*4!
4024,5,5!/5+√5*(√5+√5)^5,f{5!}5+s5*(s5+s5)^5
4024,6,(6!-6!/6)/6+6*(6!-66),f{6!-f{6!}6}6+6*(6!-66)
4024,7,√(7/7+7!)-7+(77/7)!/(7!+7!),s{f77+7!}-7+f{(f{77}7)!}{7!+7!}
4024,8,√8^8-8-√√8^8,s8^8-8-s{s8}^8
4024,9,(9!-(√9)!!)/(√9)!/(9+(√9)!),f{f{9!-(s9)!!}{(s9)!}}{9+(s9)!}
4025,1,(1+1)^(11+1)-√(1+(1+(1+1+1)!)!),(1+1)^{11+1}-s{1+(1+(1+1+1)!)!}
4025,2,(2^2)!+(2+√(√√(22-2)^(2^2)!))/2,(2^2)!+f{2+s{s{s{22-2}}^{(2^2)!}}}2
4025,3,3!*(3!!-3!-3)-(3+3!!)/3,3!*(3!!-3!-3)-f{3+3!!}3
4025,4,4!+(√4+√(√√(4!-4)^4!))/√4,4!+f{s4+s{s{s{4!-4}}^{4!}}}{s4}
4025,5,5*(5+(√5+√5)^5/√5),5*(5+f{(s5+s5)^5}{s5})
4025,6,√((6+6!)/6+6!)+6*666,s{f{6+6!}6+6!}+6*666
4025,7,7!-7!/(7-(7+7)/7)-7,7!-f{7!}{7-f{7+7}7}-7
4025,8,√8^8-√((8+8!)/8),s8^8-s{f{8+8!}8}
4025,9,(9!/(9+(√9)!)-(√9)!)/(√9)!-(√9)!,f{f{9!}{9+(s9)!}-(s9)!}{(s9)!}-(s9)!
4026,1,(1+1+1)*(11+11^(1+1+1)),(1+1+1)*(11+11^{1+1+1})
4026,2,2*(√2^22-(2^2)!)-22,2*(s2^{22}-(2^2)!)-22
4026,3,33*(3!/3+3!!/3!),33*(f{3!}3+f{3!!}{3!})
4026,4,√4+4!+√√4^4!-4*4!,s4+4!+s{s4}^{4!}-4*4!
4026,5,(5+(5!-5)*(55+5!))/5,f{5+(5!-5)*(55+5!)}5
4026,6,6*(6+666)-6,6*(6+666)-6
4026,7,(7-7/7)*(7!/7-7*7),(7-f77)*(f{7!}7-7*7)
4026,8,√8^8-8!/√√(√(8+8))!^8,s8^8-f{8!}{s{s{(s{8+8})!}}^8}
4026,9,9!/(√9)!/(9+(√9)!)-(√9)!,f{f{9!}{(s9)!}}{9+(s9)!}-(s9)!
4027,1,11+(1+(1+1+1)!)!-(1+1)^(11-1),11+(1+(1+1+1)!)!-(1+1)^{11-1}
4027,2,2+(2^2)!+(2+√(√√(22-2)^(2^2)!))/2,2+(2^2)!+f{2+s{s{s{22-2}}^{(2^2)!}}}2
4027,3,3^3+(3!/√3!!)^-3!/3!/3,3^3+f{(f{3!}{s{3!!}})^{-3!}}{f{3!}3}
4027,4,√4+4!+(√4+√(√√(4!-4)^4!))/√4,s4+4!+f{s4+s{s{s{4!-4}}^{4!}}}{s4}
4027,5,5!/5*((5!+5!)/5+5!)-5,f{5!}5*(f{5!+5!}5+5!)-5
4027,6,6/6+6*(6+666)-6,f66+6*(6+666)-6
4027,7,7!-(7!-7)/7-7*(7*7-7),7!-f{7!-7}7-7*(7*7-7)
4027,8,√√(8+8)+√8^8-√((8+8!)/8),s{s{8+8}}+s8^8-s{f{8+8!}8}
4027,9,√9+(9!-(√9)!!)/(√9)!/(9+(√9)!),s9+f{f{9!-(s9)!!}{(s9)!}}{9+(s9)!}
4028,1,1+1+(1+1+1)*(11+11^(1+1+1)),1+1+(1+1+1)*(11+11^{1+1+1})
4028,2,2*((2*2^2)!/(22-2)-2),2*(f{(2*2^2)!}{22-2}-2)
4028,3,3!*(3!!-3!-3)-(3!!-3!)/3,3!*(3!!-3!-3)-f{3!!-3!}3
4028,4,√√4^4!-√√√4^4!-4,s{s4}^{4!}-s{s{s4}}^{4!}-4
4028,5,5+(5!-5)/5+√5*(√5+√5)^5,5+f{5!-5}5+s5*(s5+s5)^5
4028,6,(6!/6+6!)/6+6^6/(6+6),f{f{6!}6+6!}6+f{6^6}{6+6}
4028,7,(7!/(7+77)-7)*(77-7/7),(f{7!}{7+77}-7)*(77-f77)
4028,8,√8^8-√(8+8)-√√8^8,s8^8-s{8+8}-s{s8}^8
4028,9,(9!/(9+(√9)!)-(√9)!)/(√9)!-√9,f{f{9!}{9+(s9)!}-(s9)!}{(s9)!}-s9
4029,1,(1+1+1)*(11+1+11^(1+1+1)),(1+1+1)*(11+1+11^{1+1+1})
4029,2,√2^(2^2)!-√√2^(2^2)!-2-2/2,s2^{(2^2)!}-s{s2}^{(2^2)!}-2-f22
4029,3,(33/3+3!)*(3!!/3-3),(f{33}3+3!)*(f{3!!}3-3)
4029,4,4+4!+(√4+√(√√(4!-4)^4!))/√4,4+4!+f{s4+s{s{s{4!-4}}^{4!}}}{s4}
4029,5,5+5!/5+√5*(√5+√5)^5,5+f{5!}5+s5*(s5+s5)^5
4029,6,6*6+√(√(6+6!)^6)/(√6+√6),6*6+f{s{s{6+6!}^6}}{s6+s6}
4029,7,7!*7!/√√7*(√√7+√√7)^7-7-7-7,f{7!*7!}{s{s7}*(s{s7}+s{s7})^7}-7-7-7
4029,8,√(8+8)+√8^8-√((8+8!)/8),s{8+8}+s8^8-s{f{8+8!}8}
4029,9,9!/(√9)!/(9+(√9)!)-√9,f{f{9!}{(s9)!}}{9+(s9)!}-s9
4030,1,((1+1)^(1+1+1))!/(11-1)-1-1,f{((1+1)^{1+1+1})!}{11-1}-1-1
4030,2,√2^(2^2)!-√√2^(2^2)!-2,s2^{(2^2)!}-s{s2}^{(2^2)!}-2
4030,3,3!!+3!!+(3!^3!/3!-3!)/3,3!!+3!!+f{f{3!^{3!}}{3!}-3!}3
4030,4,√√4^4!-√√√4^4!-√4,s{s4}^{4!}-s{s{s4}}^{4!}-s4
4030,5,5+5*(5+(√5+√5)^5/√5),5+5*(5+f{(s5+s5)^5}{s5})
4030,6,((6+6)/6)^(6+6)-66,(f{6+6}6)^{6+6}-66
4030,7,77-7+(77/7)!/(7!+7!),77-7+f{(f{77}7)!}{7!+7!}
4030,8,√8^8-√√(8+8)-√√8^8,s8^8-s{s{8+8}}-s{s8}^8
4030,9,(√9)!+(9!-(√9)!!)/(√9)!/(9+(√9)!),(s9)!+f{f{9!-(s9)!!}{(s9)!}}{9+(s9)!}
4031,1,((1+1)^(1+1+1))!/(11-1)-1,f{((1+1)^{1+1+1})!}{11-1}-1
4031,2,√2^(2^2)!-√√2^(2^2)!-2/2,s2^{(2^2)!}-s{s2}^{(2^2)!}-f22
4031,3,3!!+3!!+(3!^3!/3!-3)/3,3!!+3!!+f{f{3!^{3!}}{3!}-3}3
4031,4,4!^√4+(√(√√4!^4!)-4)/4,4!^{s4}+f{s{s{s{4!}}^{4!}}-4}4
4031,5,(5+5!/5)*(5!/5-5+5!),(5+f{5!}5)*(f{5!}5-5+5!)
4031,6,6*6!-(6+√(6+6)^6)/6,6*6!-f{6+s{6+6}^6}6
