9904,1,(1+1)*(1+(1+(1+1+1)!)!-√(1+11*(1+1+1)!!)),(1+1)*(1+(1+(1+1+1)!)!-s{1+11*(1+1+1)!!})
9904,2,2*2*((2+2*(2^2)!)^2-(2^2)!),2*2*((2+2*(2^2)!)^2-(2^2)!)
9904,3,3*3!+((3+3!*3!)^3-3)/3!,3*3!+f{(3+3!*3!)^3-3}{3!}
9904,4,4+((√4*4)!-(√4+4)!)/4,4+f{(s4*4)!-(s4+4)!}4
9904,5,5!/5+(5+5)^(5-5/5)-5!,f{5!}5+(5+5)^{5-f55}-5!
9904,6,(6!-6)*(6-6!/√(6^6))+(6/√6!)^-6,(6!-6)*(6-f{6!}{s{6^6}})+(f6{s{6!}})^{-6}
9904,7,7!/7+7!+7!-√√√7*(√√√7+√√√7)^7,f{7!}7+7!+7!-s{s{s7}}*(s{s{s7}}+s{s{s7}})^7
9904,8,√√(8+8)*(8!/8-88),s{s{8+8}}*(f{8!}8-88)
9904,9,√9+((√9)!+(9!-9*(√9)!!)/(√9)!)/(√9)!,s9+f{(s9)!+f{9!-9*(s9)!!}{(s9)!}}{(s9)!}
9905,1,((1+1+1)!-1)*(1+√(11*11!/(1+111))),((1+1+1)!-1)*(1+s{11*f{11!}{1+111}})
9905,2,(2+(2^2)!*22^2)/2+√2^(2^2)!,f{2+(2^2)!*22^2}2+s2^{(2^2)!}
9905,3,3*3!+(3+(3+3!*3!)^3)/3!,3*3!+f{3+(3+3!*3!)^3}{3!}
9905,4,4+(4+(4+4)!-(4+√4)!)/4,4+f{4+(4+4)!-(4+s4)!}4
9905,5,5+55*(5+55+5!),5+55*(5+55+5!)
9905,6,6-6/6+6*(√6^6-6+6!+6!),6-f66+6*(s6^6-6+6!+6!)
9905,7,7!-7*(7+7)-77+7!,7!-7*(7+7)-77+7!
9905,8,8/8+√√(8+8)*(8!/8-88),f88+s{s{8+8}}*(f{8!}8-88)
9905,9,(√9)!+((9!-9*(√9)!!)/(√9)!-(√9)!)/(√9)!,(s9)!+f{f{9!-9*(s9)!!}{(s9)!}-(s9)!}{(s9)!}
9906,1,(1+1)*(((1+1)^(1+1))!+(1+(1+1+1)!)!-111),(1+1)*(((1+1)^{1+1})!+(1+(1+1+1)!)!-111)
9906,2,√(√√22^(2^2)!)-22-(2+2/2)!!,s{s{s{22}}^{(2^2)!}}-22-(2+f22)!!
9906,3,3!+3!*(3!^3-3!+3!!+3!!),3!+3!*(3!^3-3!+3!!+3!!)
9906,4,4!!/(4!-4)!/4!-(√4+4)!,f{f{4!!}{(4!-4)!}}{4!}-(s4+4)!
9906,5,5+5/5+55*(5+55+5!),5+f55+55*(5+55+5!)
9906,6,6+6*(√6^6-6+6!+6!),6+6*(s6^6-6+6!+6!)
9906,7,7+7*77+7!-7!/7+7!,7+7*77+7!-f{7!}7+7!
9906,8,√√(8+8)*((8+8!)/8-88),s{s{8+8}}*(f{8+8!}8-88)
9906,9,(√9)!+(9!-9*(√9)!!)/(√9)!*(√9)!,(s9)!+f{9!-9*(s9)!!}{(s9)!*(s9)!}
9907,1,(11-1-1)*(1+1111-11)-1-1,(11-1-1)*(1+1111-11)-1-1
9907,2,2+(2+(2^2)!*22^2)/2+√2^(2^2)!,2+f{2+(2^2)!*22^2}2+s2^{(2^2)!}
9907,3,3*(3!!-3)+(3!^3!-3!!/3!)/3!,3*(3!!-3)+f{3!^{3!}-f{3!!}{3!}}{3!}
9907,4,((4+4)!-√((√4+4!)^4))/4-4,f{(4+4)!-s{(s4+4!)^4}}4-4
9907,5,5!-5+5!*(5!*5!-5!)/(55+5!),5!-5+f{5!*(5!*5!-5!)}{55+5!}
9907,6,6/6+6+6*(√6^6-6+6!+6!),f66+6+6*(s6^6-6+6!+6!)
9907,7,7+7!-7!/(7+7+7+7)+7!,7+7!-f{7!}{7+7+7+7}+7!
9907,8,(√(8+8))!/8+√√(8+8)*(8!/8-88),f{(s{8+8})!}8+s{s{8+8}}*(f{8!}8-88)
9907,9,(√9)!+((√9)!+(9!-9*(√9)!!)/(√9)!)/(√9)!,(s9)!+f{(s9)!+f{9!-9*(s9)!!}{(s9)!}}{(s9)!}
9908,1,(11-1-1)*(1+1111-11)-1,(11-1-1)*(1+1111-11)-1
9908,2,2+√(√√22^(2^2)!)-22-(2+2/2)!!,2+s{s{s{22}}^{(2^2)!}}-22-(2+f22)!!
9908,3,3!!+33*3!*3!+(3!/√3!!)^-3!,3!!+33*3!*3!+(f{3!}{s{3!!}})^{-3!}
9908,4,√4+4!!/(4!-4)!/4!-(√4+4)!,s4+f{f{4!!}{(4!-4)!}}{4!}-(s4+4)!
9908,5,(5!-5)*(5!-(5!+5!/5)/5-5)-5,(5!-5)*(5!-f{5!+f{5!}5}5-5)-5
9908,6,6!+(6+6+6)*66+(6/√6!)^-6,6!+(6+6+6)*66+(f6{s{6!}})^{-6}
9908,7,7!-(√7+√7^7)/(√7+√7)+7!,7!-f{s7+s7^7}{s7+s7}+7!
9908,8,8+(8!-((√(8+8))!/8)!!)/√(8+8),8+f{8!-(f{(s{8+8})!}8)!!}{s{8+8}}
9908,9,9+((9!-9*(√9)!!)/(√9)!-(√9)!)/(√9)!,9+f{f{9!-9*(s9)!!}{(s9)!}-(s9)!}{(s9)!}
9909,1,(11-1-1)*(1+1111-11),(11-1-1)*(1+1111-11)
9909,2,((2*2^2)!-(2+(2^2)!)^2)/2^2-2,f{(2*2^2)!-(2+(2^2)!)^2}{2^2}-2
9909,3,3^3*(3!+(3!+3*3!!)/3!),3^3*(3!+f{3!+3*3!!}{3!})
9909,4,((4+4)!-√((√4+4!)^4))/4-√4,f{(4+4)!-s{(s4+4!)^4}}4-s4
9909,5,5+5!/5+(5+5)^(5-5/5)-5!,5+f{5!}5+(5+5)^{5-f55}-5!
9909,6,6!-66-6+√((6+6!/6)/6)^6,6!-66-6+s{f{6+f{6!}6}6}^6
9909,7,7!-(√7^7-√7)/(√7+√7)+7!,7!-f{s7^7-s7}{s7+s7}+7!
9909,8,8!/√(8+8)-(8+√8^8)/(√(8+8))!,f{8!}{s{8+8}}-f{8+s8^8}{(s{8+8})!}
9909,9,9+(9!-9*(√9)!!)/(√9)!*(√9)!,9+f{9!-9*(s9)!!}{(s9)!*(s9)!}
9910,1,(11-1)*(1+11!/((1+1)^(1+1+1))!),(11-1)*(1+f{11!}{((1+1)^{1+1+1})!})
9910,2,2222+2*(√√2^(2^2)!-2)^2,2222+2*(s{s2}^{(2^2)!}-2)^2
9910,3,3*(3!!-3!-3)+(3!+3!^3!)/3!,3*(3!!-3!-3)+f{3!+3!^{3!}}{3!}
9910,4,4+4!!/(4!-4)!/4!-(√4+4)!,4+f{f{4!!}{(4!-4)!}}{4!}-(s4+4)!
9910,5,5+5+55*(5+55+5!),5+5+55*(5+55+5!)
9910,6,6!-6+6!+6!+(6^6-6!/6)/6,6!-6+6!+6!+f{6^6-f{6!}6}6
9910,7,(7+7^7-7!)/77-7!/7,f{7+7^7-7!}{77}-f{7!}7
9910,8,√√(8+8)*(((√(8+8))!+8!)/8-88),s{s{8+8}}*(f{(s{8+8})!+8!}8-88)
9910,9,9+((√9)!+(9!-9*(√9)!!)/(√9)!)/(√9)!,9+f{(s9)!+f{9!-9*(s9)!!}{(s9)!}}{(s9)!}
9911,1,11*(1+((1+1+1)*(11-1))^(1+1)),11*(1+((1+1+1)*(11-1))^{1+1})
9911,2,((2*2^2)!-(2+(2^2)!)^2)/2^2,f{(2*2^2)!-(2+(2^2)!)^2}{2^2}
9911,3,3*(3!!-3)-3!!/3+(3!/√3!!)^-3!,3*(3!!-3)-f{3!!}3+(f{3!}{s{3!!}})^{-3!}
9911,4,((4+4)!-√((√4+4!)^4))/4,f{(4+4)!-s{(s4+4!)^4}}4
9911,5,55/5+55*(5+55+5!),f{55}5+55*(5+55+5!)
9911,6,66/6+6*(√6^6-6+6!+6!),f{66}6+6*(s6^6-6+6!+6!)
9911,7,7!-(7-(7+7)/7)!-7*7+7!,7!-(7-f{7+7}7)!-7*7+7!
9911,8,√(√√(8+8)+8)^8-88-8/8,s{s{s{8+8}}+8}^8-88-f88
9911,9,(√9)!!*((√9)!+9!/(√9)!^(√9)!)-9,(s9)!!*((s9)!+f{9!}{(s9)!^{(s9)!}})-9
9912,1,(1+1+11+1)*((1+1+1)!!-11-1),(1+1+11+1)*((1+1+1)!!-11-1)
9912,2,2*2*((2+2*(2^2)!)^2-22),2*2*((2+2*(2^2)!)^2-22)
9912,3,((3!/3)^3+3!)*(3!!-3!-3!),((f{3!}3)^3+3!)*(3!!-3!-3!)
9912,4,(√4+4)!-4!+(4*4!)^√4,(s4+4)!-4!+(4*4!)^{s4}
9912,5,5!+5!*(5!*5!-5!)/(55+5!),5!+f{5!*(5!*5!-5!)}{55+5!}
9912,6,(6!/6*6-6)*(6!-6-6),(f{6!}{6*6}-6)*(6!-6-6)
9912,7,(7+7)/7*(7!-77-7),f{7+7}7*(7!-77-7)
9912,8,√(√√(8+8)+8)^8-88,s{s{s{8+8}}+8}^8-88
9912,9,9!/(√9)!*(√9)!-9!/(√9)!!/√9,f{9!}{(s9)!*(s9)!}-f{f{9!}{(s9)!!}}{s9}
9913,1,1+(1+1+11+1)*((1+1+1)!!-11-1),1+(1+1+11+1)*((1+1+1)!!-11-1)
9913,2,2+((2*2^2)!-(2+(2^2)!)^2)/2^2,2+f{(2*2^2)!-(2+(2^2)!)^2}{2^2}
9913,3,3^3+((3+3!*3!)^3-3)/3!,3^3+f{(3+3!*3!)^3-3}{3!}
9913,4,√4+((4+4)!-√((√4+4!)^4))/4,s4+f{(4+4)!-s{(s4+4!)^4}}4
9913,5,(5!-5)*(5!-(5!+5!/5)/5-5),(5!-5)*(5!-f{5!+f{5!}5}5-5)
9913,6,6/6+(6!/6*6-6)*(6!-6-6),f66+(f{6!}{6*6}-6)*(6!-6-6)
9913,7,√(7/7+7!)+√7^7*(√7+√7)+7!,s{f77+7!}+s7^7*(s7+s7)+7!
9913,8,8/8+√(√√(8+8)+8)^8-88,f88+s{s{s{8+8}}+8}^8-88
9913,9,9999-(√9)!!/9-(√9)!,9999-f{(s9)!!}9-(s9)!
9914,1,(111-(1+1+1)!)^(1+1)-1111,(111-(1+1+1)!)^{1+1}-1111
9914,2,2+2*2*((2+2*(2^2)!)^2-22),2+2*2*((2+2*(2^2)!)^2-22)
9914,3,3!!*(3!+(3*3)!/3!^3!)-3!,3!!*(3!+f{(3*3)!}{3!^{3!}})-3!
9914,4,√4+(√4+4)!-4!+(4*4!)^√4,s4+(s4+4)!-4!+(4*4!)^{s4}
9914,5,5!/5+(5!-5-5!/5-5)*(5!-5),f{5!}5+(5!-5-f{5!}5-5)*(5!-5)
9914,6,√((6+6!)/6+6!)*66+(6/√6!)^-6,s{f{6+6!}6+6!}*66+(f6{s{6!}})^{-6}
9914,7,(7+7)/7*(7/7+7!-77-7),f{7+7}7*(f77+7!-77-7)
9914,8,√√(8+8)+√(√√(8+8)+8)^8-88,s{s{8+8}}+s{s{s{8+8}}+8}^8-88
9914,9,(√9)!!*((√9)!+9!/(√9)!^(√9)!)-(√9)!,(s9)!!*((s9)!+f{9!}{(s9)!^{(s9)!}})-(s9)!
9915,1,(1+1+11+1)*((1+1+1)!!-11)-11,(1+1+11+1)*((1+1+1)!!-11)-11
9915,2,2+2+((2*2^2)!-(2+(2^2)!)^2)/2^2,2+2+f{(2*2^2)!-(2+(2^2)!)^2}{2^2}
9915,3,3*(3!!-3!)-3+3!^3!/3!,3*(3!!-3!)-3+f{3!^{3!}}{3!}
9915,4,4+((4+4)!-√((√4+4!)^4))/4,4+f{(4+4)!-s{(s4+4!)^4}}4
9915,5,5+5+5+55*(5+55+5!),5+5+5+55*(5+55+5!)
9915,6,6!-66+√((6+6!/6)/6)^6,6!-66+s{f{6+f{6!}6}6}^6
9915,7,7+7!-(√7+√7^7)/(√7+√7)+7!,7+7!-f{s7+s7^7}{s7+s7}+7!
9915,8,(√(8+8))!/8+√(√√(8+8)+8)^8-88,f{(s{8+8})!}8+s{s{s{8+8}}+8}^8-88
9915,9,√9+9!/(√9)!*(√9)!-9!/(√9)!!/√9,s9+f{9!}{(s9)!*(s9)!}-f{f{9!}{(s9)!!}}{s9}
9916,1,(1+1)*((1+(1+1+1)!)!-(11-1-1)^(1+1)-1),(1+1)*((1+(1+1+1)!)!-(11-1-1)^{1+1}-1)
9916,2,2*(2+2*((2+2*(2^2)!)^2-22)),2*(2+2*((2+2*(2^2)!)^2-22))
9916,3,3*3!!+(3!^3!-3!!/3!)/3!,3*3!!+f{3!^{3!}-f{3!!}{3!}}{3!}
9916,4,4+(√4+4)!-4!+(4*4!)^√4,4+(s4+4)!-4!+(4*4!)^{s4}
9916,5,5!/5+(5!+(5+5)^5)/(5+5)-5!,f{5!}5+f{5!+(5+5)^5}{5+5}-5!
9916,6,6!+6!+6!+(6^6-6!/6)/6,6!+6!+6!+f{6^6-f{6!}6}6
9916,7,7+7!-(√7^7-√7)/(√7+√7)+7!,7+7!-f{s7^7-s7}{s7+s7}+7!
9916,8,√√(8+8)*(8+(8!-((√(8+8))!/8)!!)/8),s{s{8+8}}*(8+f{8!-(f{(s{8+8})!}8)!!}8)
9916,9,((√9)!!/9-(√9)!)*(9*(√9)!+(√9)!!/9),(f{(s9)!!}9-(s9)!)*(9*(s9)!+f{(s9)!!}9)
9917,1,((1+1)*11)^(1+1+1)-(1+1+1)!!-11,((1+1)*11)^{1+1+1}-(1+1+1)!!-11
9917,2,√(√√22^(2^2)!)-√√(2+2/2)^(2^2)!-2,s{s{s{22}}^{(2^2)!}}-s{s{2+f22}}^{(2^2)!}-2
9917,3,3*(3!!-3!)+(3!^3!-3!)/3!,3*(3!!-3!)+f{3!^{3!}-3!}{3!}
9917,4,√(((4+4!)!+4!!)/4!!)+(4*4!)^√4,s{f{(4+4!)!+4!!}{4!!}}+(4*4!)^{s4}
9917,5,5+5!+5!*(5!*5!-5!)/(55+5!),5+5!+f{5!*(5!*5!-5!)}{55+5!}
9917,6,6!+6!+6!+(6+6^6-6!/6)/6,6!+6!+6!+f{6+6^6-f{6!}6}6
9917,7,77+7!-7!/(7+7+7)+7!,77+7!-f{7!}{7+7+7}+7!
9917,8,(8!+8!-8+√((√(8+8))!/8)!^8)/8,f{8!+8!-8+s{(f{(s{8+8})!}8)!}^8}8
9917,9,(√9)!!*((√9)!+9!/(√9)!^(√9)!)-√9,(s9)!!*((s9)!+f{9!}{(s9)!^{(s9)!}})-s9
9918,1,(1+1)*((1+(1+1+1)!)!-(11-1-1)^(1+1)),(1+1)*((1+(1+1+1)!)!-(11-1-1)^{1+1})
9918,2,(22/2-2)*(2*(2+2)!!/22!-2),(f{22}2-2)*(2*f{(2+2)!!}{22!}-2)
9918,3,3!*(3!^3-3+3!!+3!!),3!*(3!^3-3+3!!+3!!)
9918,4,4!+((√4*4)!-(√4+4)!-4!)/4,4!+f{(s4*4)!-(s4+4)!-4!}4
9918,5,5+(5!-5)*(5!-(5!+5!/5)/5-5),5+(5!-5)*(5!-f{5!+f{5!}5}5-5)
9918,6,6+(6!/6*6-6)*(6!-6-6),6+(f{6!}{6*6}-6)*(6!-6-6)
9918,7,(7!-7)/7+√((7!+(7+7)!)/7!)+7!,f{7!-7}7+s{f{7!+(7+7)!}{7!}}+7!
9918,8,(8!-√√((√8+8*√8)^8))/√(8+8),f{8!-s{s{(s8+8*s8)^8}}}{s{8+8}}
9918,9,(√9)!*((√9)!^√9-√9+(√9)!!+(√9)!!),(s9)!*((s9)!^{s9}-s9+(s9)!!+(s9)!!)
9919,1,(1+(1+1+1)!)*((1+1)*((1+1+1)!!-11)-1),(1+(1+1+1)!)*((1+1)*((1+1+1)!!-11)-1)
9919,2,√(√√22^(2^2)!)-√√(2+2/2)^(2^2)!,s{s{s{22}}^{(2^2)!}}-s{s{2+f22}}^{(2^2)!}
9919,3,3*(3!!-3!)+(3!+3!^3!)/3!,3*(3!!-3!)+f{3!+3!^{3!}}{3!}
9919,4,√(√√(4!-√4)^4!)-√√(√4+√4/√4)^4!,s{s{s{4!-s4}}^{4!}}-s{s{s4+f{s4}{s4}}}^{4!}
9919,5,(5!-5-5!/5)*(5!-55/5),(5!-5-f{5!}5)*(5!-f{55}5)
9919,6,(6/6+6)*((6+6!)/6+6*√6^6),(f66+6)*(f{6+6!}6+6*s6^6)
9919,7,77+√7^7*(√7+√7)+7!,77+s7^7*(s7+s7)+7!
9919,8,√(√√(8+8)+8)^8-√((√(8+8))!/8)^8,s{s{s{8+8}}+8}^8-s{f{(s{8+8})!}8}^8
9919,9,9999-(√9)!!/9,9999-f{(s9)!!}9
9920,1,(11-1)*(1+1+11!/((1+1)^(1+1+1))!),(11-1)*(1+1+f{11!}{((1+1)^{1+1+1})!})
9920,2,2^2^2*(2*22+(2^2)!^2),2^{2^2}*(2*22+(2^2)!^2)
9920,3,3!!*(3!+(3*3)!/3!^3!),3!!*(3!+f{(3*3)!}{3!^{3!}})
9920,4,4*4*(44+4!^√4),4*4*(44+4!^{s4})
9920,5,(5+55/5)*(5*(5+5!)-5),(5+f{55}5)*(5*(5+5!)-5)
9920,6,6!*(6-6!/√(6^6))+(6/√6!)^-6,6!*(6-f{6!}{s{6^6}})+(f6{s{6!}})^{-6}
9920,7,7!/7+(√7!+√((7+7)!+7!))/√7!+7!,f{7!}7+f{s{7!}+s{(7+7)!+7!}}{s{7!}}+7!
9920,8,√√(8+8)*(8+8!/8-88),s{s{8+8}}*(8+f{8!}8-88)
9920,9,(√9)!!*((√9)!+9!/(√9)!^(√9)!),(s9)!!*((s9)!+f{9!}{(s9)!^{(s9)!}})
9921,1,((1+1+1)!-1)!+((11-1-1)*11)^(1+1),((1+1+1)!-1)!+((11-1-1)*11)^{1+1}
9921,2,2+√(√√22^(2^2)!)-√√(2+2/2)^(2^2)!,2+s{s{s{22}}^{(2^2)!}}-s{s{2+f22}}^{(2^2)!}
9921,3,3+3!*(3!^3-3+3!!+3!!),3+3!*(3!^3-3+3!!+3!!)
9921,4,√4+√(√√(4!-√4)^4!)-√√(√4+√4/√4)^4!,s4+s{s{s{4!-s4}}^{4!}}-s{s{s4+f{s4}{s4}}}^{4!}
9921,5,(5+5)^(5-5/5)-55-5!/5,(5+5)^{5-f55}-55-f{5!}5
9921,6,6+6!-66+√((6+6!/6)/6)^6,6+6!-66+s{f{6+f{6!}6}6}^6
9921,7,77+(√7+√7)*(√7/7+√7^7)+7!,77+(s7+s7)*(f{s7}7+s7^7)+7!
9921,8,8!/(√(8+8)+8)+((√(8+8))!/8)^8,f{8!}{s{8+8}+8}+(f{(s{8+8})!}8)^8
9921,9,(√9)!!/(√9)!+99^((√9)!/√9),f{(s9)!!}{(s9)!}+99^{f{(s9)!}{s9}}
9922,1,11*11*(11+√(1+(1+(1+1+1)!)!)),11*11*(11+s{1+(1+(1+1+1)!)!})
9922,2,22^2*(22+√(2^-2)-2),22^2*(22+s{2^{-2}}-2)
9922,3,(3+3!!/3!)/3*(3!+3!!)/3,f{3+f{3!!}{3!}}3*f{3!+3!!}3
9922,4,√4+4*4*(44+4!^√4),s4+4*4*(44+4!^{s4})
9922,5,(5+5+5!-(5!+5!)/5)*(5/5+5!),(5+5+5!-f{5!+5!}5)*(f55+5!)
9922,6,√((6+6+6!/6)/6)^6-6!-6,s{f{6+6+f{6!}6}6}^6-6!-6
9922,7,(7+7)/7*(7!-77-(7+7)/7),f{7+7}7*(7!-77-f{7+7}7)
9922,8,√√(8+8)*(8+(8+8!)/8-88),s{s{8+8}}*(8+f{8+8!}8-88)
9922,9,(√9+(√9)!!/(√9)!)*((√9)!+(√9)!!)/9,f{(s9+f{(s9)!!}{(s9)!})*((s9)!+(s9)!!)}9
9923,1,1+11*11*(11+√(1+(1+(1+1+1)!)!)),1+11*11*(11+s{1+(1+(1+1+1)!)!})
9923,2,2/2+22^2*(22+√(2^-2)-2),f22+22^2*(22+s{2^{-2}}-2)
9923,3,3+3!!*(3!+(3*3)!/3!^3!),3+3!!*(3!+f{(3*3)!}{3!^{3!}})
9923,4,4!+((4+4)!-(4+√4)!-4)/4,4!+f{(4+4)!-(4+s4)!-4}4
9923,5,(5!-5)/5+55*(5+55+5!),f{5!-5}5+55*(5+55+5!)
9923,6,6!-(6+6!)/6+6!+6*(6!-6+6!),6!-f{6+6!}6+6!+6*(6!-6+6!)
9923,7,7+7+7!-(√7^7-√7)/(√7+√7)+7!,7+7+7!-f{s7^7-s7}{s7+s7}+7!
9923,8,(√√(8+8)+8!-8!/8/8)/√(8+8),f{s{s{8+8}}+8!-f{f{8!}8}8}{s{8+8}}
9923,9,√9+(√9)!!*((√9)!+9!/(√9)!^(√9)!),s9+(s9)!!*((s9)!+f{9!}{(s9)!^{(s9)!}})
9924,1,(1+1)*((1+(1+1+1)!)*((1+1+1)!!-11)-1),(1+1)*((1+(1+1+1)!)*((1+1+1)!!-11)-1)
9924,2,2+22^2*(22+√(2^-2)-2),2+22^2*(22+s{2^{-2}}-2)
9924,3,3!+3!*(3!^3-3+3!!+3!!),3!+3!*(3!^3-3+3!!+3!!)
9924,4,4!+((√4*4)!-(√4+4)!)/4,4!+f{(s4*4)!-(s4+4)!}4
9924,5,5!/5+55*(5+55+5!),f{5!}5+55*(5+55+5!)
9924,6,6*(√6^6+6!+6!)-6-6,6*(s6^6+6!+6!)-6-6
9924,7,(7+7)/7*(7!-77-7/7),f{7+7}7*(7!-77-f77)
9924,8,(√(8+8))!+(8!-((√(8+8))!/8)!!)/√(8+8),(s{8+8})!+f{8!-(f{(s{8+8})!}8)!!}{s{8+8}}
9924,9,(9!/(√9)!-(√9)!!)/(√9)!-(√9)!*(√9)!,f{f{9!}{(s9)!}-(s9)!!}{(s9)!}-(s9)!*(s9)!
9925,1,(1+1+11+1)*((1+1+1)!!-11)-1,(1+1+11+1)*((1+1+1)!!-11)-1
9925,2,√(√√22^(2^2)!)-2-(2+2/2)!!-2/2,s{s{s{22}}^{(2^2)!}}-2-(2+f22)!!-f22
9925,3,(√(3!*(3!+3!!))/3)^3-3!!-3,(f{s{3!*(3!+3!!)}}3)^3-3!!-3
9925,4,4!+(4+(4+4)!-(4+√4)!)/4,4!+f{4+(4+4)!-(4+s4)!}4
9925,5,5*(5+5+5*(5!+5*55)),5*(5+5+5*(5!+5*55))
9925,6,6!+6!+6!+(6^6-66)/6,6!+6!+6!+f{6^6-66}6
9925,7,((√7+√7)*(7!-77)-√7)/√7,f{(s7+s7)*(7!-77)-s7}{s7}
9925,8,8+(8!+8!-8+√((√(8+8))!/8)!^8)/8,8+f{8!+8!-8+s{(f{(s{8+8})!}8)!}^8}8
9925,9,√9+(√9+(√9)!!/(√9)!)*((√9)!+(√9)!!)/9,s9+f{(s9+f{(s9)!!}{(s9)!})*((s9)!+(s9)!!)}9
9926,1,(1+1+11+1)*((1+1+1)!!-11),(1+1+11+1)*((1+1+1)!!-11)
9926,2,√(√√22^(2^2)!)-2-(2+2/2)!!,s{s{s{22}}^{(2^2)!}}-2-(2+f22)!!
9926,3,3!+3!!*(3!+(3*3)!/3!^3!),3!+3!!*(3!+f{(3*3)!}{3!^{3!}})
9926,4,√(√√(4!-√4)^4!)-(√4+4)!-√4,s{s{s{4!-s4}}^{4!}}-(s4+4)!-s4
9926,5,(5+5)*(5!+5*(55+5!))-5!/5,(5+5)*(5!+5*(55+5!))-f{5!}5
9926,6,(6!/6*6-6)*(6!-66/6),(f{6!}{6*6}-6)*(6!-f{66}6)
9926,7,(7+7)/7*(7!-77),f{7+7}7*(7!-77)
9926,8,√√(8+8)*((88+8!)/8-88),s{s{8+8}}*(f{88+8!}8-88)
9926,9,(√9)!+(√9)!!*((√9)!+9!/(√9)!^(√9)!),(s9)!+(s9)!!*((s9)!+f{9!}{(s9)!^{(s9)!}})
9927,1,1+(1+1+11+1)*((1+1+1)!!-11),1+(1+1+11+1)*((1+1+1)!!-11)
9927,2,√(√√22^(2^2)!)-(2+2/2)!!+2/2,s{s{s{22}}^{(2^2)!}}-(2+f22)!!+f22
9927,3,3*(3!!-3)+3!^3!/3!,3*(3!!-3)+f{3!^{3!}}{3!}
9927,4,√(√√(4!-√4)^4!)-(√4+4)!-√4/√4,s{s{s{4!-s4}}^{4!}}-(s4+4)!-f{s4}{s4}
9927,5,5+(5+5+5!-(5!+5!)/5)*(5/5+5!),5+(5+5+5!-f{5!+5!}5)*(f55+5!)
9927,6,666+√((6+6!/6)/6)^6,666+s{f{6+f{6!}6}6}^6
9927,7,(7+(7+7)*(7!-77))/7,f{7+(7+7)*(7!-77)}7
9927,8,(8!+8!-8)/8-88-√√8^8,f{8!+8!-8}8-88-s{s8}^8
9927,9,(√9)!!+(99-(√9)!)*99,(s9)!!+(99-(s9)!)*99
9928,1,((1+1)*11)^(1+1+1)-(1+1+1)!!,((1+1)*11)^{1+1+1}-(1+1+1)!!
9928,2,√(√√22^(2^2)!)-(2+2/2)!!,s{s{s{22}}^{(2^2)!}}-(2+f22)!!
