6116,1,11*(1+1111)/(1+1),11*f{1+1111}{1+1}
6116,2,22*(2+(2+2)!!/22!/2),22*(2+f{f{(2+2)!!}{22!}}2)
6116,3,3!+(3+3!!+33^3)/3!,3!+f{3+3!!+33^3}{3!}
6116,4,4!*4^4-4!-4,4!*4^4-4!-4
6116,5,55/5*(5/5+555),f{55}5*(f55+555)
6116,6,66/6*((6^6-6!)/6*6-6!),f{66}6*(f{6^6-6!}{6*6}-6!)
6116,7,(7+7)*77-(7+7)/7+7!,(7+7)*77-f{7+7}7+7!
6116,8,√√(88-8)^8-√(√√(8+8)*(8+8!)),s{s{88-8}}^8-s{s{s{8+8}}*(8+8!)}
6116,9,(√9)!/√9+(√9)!!*(9-√9/(√9)!)-(√9)!,f{(s9)!}{s9}+(s9)!!*(9-f{s9}{(s9)!})-(s9)!
6117,1,1+11*(1+1111)/(1+1),1+11*f{1+1111}{1+1}
6117,2,√(2+2^-2)*(√(2^(2+2)!)-2)-(2^2)!,s{2+2^{-2}}*(s{2^{(2+2)!}}-2)-(2^2)!
6117,3,3*(3*3!!-(3!+3!!)/3!),3*(3*3!!-f{3!+3!!}{3!})
6117,4,4!*(4^4-√√√√(4^-4!))-4!,4!*(4^4-s{s{s{s{4^{-4!}}}}})-4!
6117,5,(5+5)/5+5!-5+5*5*(5!+5!),f{5+5}5+5!-5+5*5*(5!+5!)
6117,6,6!+6!+6*(6!+(6!-6)/(6+6)),6!+6!+6*(6!+f{6!-6}{6+6})
6117,7,(7+7)*77-7/7+7!,(7+7)*77-f77+7!
6117,8,(√(8+8))!/8*((√√√8+√√√8)^8-8-8/8),f{(s{8+8})!}8*((s{s{s8}}+s{s{s8}})^8-8-f88)
6117,9,(√9)!!*(9-√9/(√9)!)-√9,(s9)!!*(9-f{s9}{(s9)!})-s9
6118,1,1+1+11*(1+1111)/(1+1),1+1+11*f{1+1111}{1+1}
6118,2,2+22*(2+(2+2)!!/22!/2),2+22*(2+f{f{(2+2)!!}{22!}}2)
6118,3,3*(3*3!!-3!!/3!)-3!/3,3*(3*3!!-f{3!!}{3!})-f{3!}3
6118,4,4!*4^4-4!-√4,4!*4^4-4!-s4
6118,5,5+5!-55+(5+5)!/5!/5,5+5!-55+f{f{(5+5)!}{5!}}5
6118,6,(6!+6!/6)*(6+(6+6)!/√(6!^6)),(6!+f{6!}6)*(6+f{(6+6)!}{s{6!^6}})
6118,7,(7+7)*77+7!,(7+7)*77+7!
6118,8,(√√8^8-8)*8+(8!/8+8!)/8,(s{s8}^8-8)*8+f{f{8!}8+8!}8
6118,9,(√9)!!*(9-√9/(√9)!)-(√9)!/√9,(s9)!!*(9-f{s9}{(s9)!})-f{(s9)!}{s9}
6119,1,(11+(1+1+1)!)*(1+1+1)!!/(1+1)-1,(11+(1+1+1)!)*f{(1+1+1)!!}{1+1}-1
6119,2,√(2+2^-2)*(√(2^(2+2)!)-2)-22,s{2+2^{-2}}*(s{2^{(2+2)!}}-2)-22
6119,3,3*3!!+(33*3!!-3!)/3!,3*3!!+f{33*3!!-3!}{3!}
6119,4,4!*4^4-4!-√4/√4,4!*4^4-4!-f{s4}{s4}
6119,5,5!-5/5+5*5*(5!+5!),5!-f55+5*5*(5!+5!)
6119,6,(6!-6)/6+√(√(6!-6!/6)^6/6),f{6!-6}6+s{f{s{6!-f{6!}6}^6}6}
6119,7,7/7+(7+7)*77+7!,f77+(7+7)*77+7!
6119,8,√(8*(8+8!))+(√8^8-8+8!)/8,s{8*(8+8!)}+f{s8^8-8+8!}8
6119,9,(√9)!!*(9-√9/(√9)!)-√9/√9,(s9)!!*(9-f{s9}{(s9)!})-f{s9}{s9}
6120,1,(11+(1+1+1)!)*(1+1+1)!!/(1+1),(11+(1+1+1)!)*f{(1+1+1)!!}{1+1}
6120,2,2*(2+2+2)!*(2+2+2^-2),2*(2+2+2)!*(2+2+2^{-2})
6120,3,3*(3*3!!-3!!/3!),3*(3*3!!-f{3!!}{3!})
6120,4,4!*4^4-4!,4!*4^4-4!
6120,5,5!+5*5*(5!+5!),5!+5*5*(5!+5!)
6120,6,(6+6)*(6+6!-√6^6),(6+6)*(6+6!-s6^6)
6120,7,7!/(7+7)+7!/7+7!,f{7!}{7+7}+f{7!}7+7!
6120,8,(√(8+8))!/8*((√√√8+√√√8)^8-8),f{(s{8+8})!}8*((s{s{s8}}+s{s{s8}})^8-8)
6120,9,(√9)!!*(9-√9/(√9)!),(s9)!!*(9-f{s9}{(s9)!})
6121,1,11+(11*1111-1)/(1+1),11+f{11*1111-1}{1+1}
6121,2,(2*22+2/2)^2+√2^(2^2)!,(2*22+f22)^2+s2^{(2^2)!}
6121,3,3/3+3*(3*3!!-3!!/3!),f33+3*(3*3!!-f{3!!}{3!})
6121,4,√4/√4+4!*4^4-4!,f{s4}{s4}+4!*4^4-4!
6121,5,5/5+5!+5*5*(5!+5!),f55+5!+5*5*(5!+5!)
6121,6,6/6+(6+6)*(6+6!-√6^6),f66+(6+6)*(6+6!-s6^6)
6121,7,7!/(7+7)+(7+7!)/7+7!,f{7!}{7+7}+f{7+7!}7+7!
6121,8,√(8*(8+8!))+(8+8!+√8^8)/8,s{8*(8+8!)}+f{8+8!+s8^8}8
6121,9,√9/√9+(√9)!!*(9-√9/(√9)!),f{s9}{s9}+(s9)!!*(9-f{s9}{(s9)!})
6122,1,11+(1+1+1)*((1+1)^11-11),11+(1+1+1)*((1+1)^{11}-11)
6122,2,√2^22-22+√2^(2^2)!,s2^{22}-22+s2^{(2^2)!}
6122,3,3!/3+3*(3*3!!-3!!/3!),f{3!}3+3*(3*3!!-f{3!!}{3!})
6122,4,√4+4!*4^4-4!,s4+4!*4^4-4!
6122,5,(5+5)/5+5!+5*5*(5!+5!),f{5+5}5+5!+5*5*(5!+5!)
6122,6,(6+6)/6+(6+6)*(6+6!-√6^6),f{6+6}6+(6+6)*(6+6!-s6^6)
6122,7,7!/(7+7)+(7+7+7!)/7+7!,f{7!}{7+7}+f{7+7+7!}7+7!
6122,8,√√(8+8)+(√(8+8))!/8*((√√√8+√√√8)^8-8),s{s{8+8}}+f{(s{8+8})!}8*((s{s{s8}}+s{s{s8}})^8-8)
6122,9,(√9)!/√9+(√9)!!*(9-√9/(√9)!),f{(s9)!}{s9}+(s9)!!*(9-f{s9}{(s9)!})
6123,1,(1+1+1)*((1+1)^11-(1+1+1)!-1),(1+1+1)*((1+1)^{11}-(1+1+1)!-1)
6123,2,√(2+2^-2)*(2+√(2^(2+2)!))-(2^2)!,s{2+2^{-2}}*(2+s{2^{(2+2)!}})-(2^2)!
6123,3,3+3*(3*3!!-3!!/3!),3+3*(3*3!!-f{3!!}{3!})
6123,4,4!*(4^4+√√√√(4^-4!))-4!,4!*(4^4+s{s{s{s{4^{-4!}}}}})-4!
6123,5,(5!+5!)/5+(√5+√5+√5)^5/√5,f{5!+5!}5+f{(s5+s5+s5)^5}{s5}
6123,6,6!+6!+6*(6!+(6+6!)/(6+6)),6!+6!+6*(6!+f{6+6!}{6+6})
6123,7,7-(7+7)/7+(7+7)*77+7!,7-f{7+7}7+(7+7)*77+7!
6123,8,(√(8+8))!/8*(8/8+(√√√8+√√√8)^8-8),f{(s{8+8})!}8*(f88+(s{s{s8}}+s{s{s8}})^8-8)
6123,9,√9+(√9)!!*(9-√9/(√9)!),s9+(s9)!!*(9-f{s9}{(s9)!})
6124,1,1+(1+1+1)*((1+1)^11-(1+1+1)!-1),1+(1+1+1)*((1+1)^{11}-(1+1+1)!-1)
6124,2,2+√2^22-22+√2^(2^2)!,2+s2^{22}-22+s2^{(2^2)!}
6124,3,3+3/3+3*(3*3!!-3!!/3!),3+f33+3*(3*3!!-f{3!!}{3!})
6124,4,4+4!*4^4-4!,4+4!*4^4-4!
6124,5,5!+(5!*5!-5)/5+5^5,5!+f{5!*5!-5}5+5^5
6124,6,6+(6!+6!/6)*(6+(6+6)!/√(6!^6)),6+(6!+f{6!}6)*(6+f{(6+6)!}{s{6!^6}})
6124,7,7-7/7+(7+7)*77+7!,7-f77+(7+7)*77+7!
6124,8,(√(8+8)+8)*(√8^8-8)/8-8,(s{8+8}+8)*f{s8^8-8}8-8
6124,9,√9+√9/√9+(√9)!!*(9-√9/(√9)!),s9+f{s9}{s9}+(s9)!!*(9-f{s9}{(s9)!})
6125,1,(1+1+1)*((1+1)^11-(1+1+1)!)-1,(1+1+1)*((1+1)^{11}-(1+1+1)!)-1
6125,2,√(2+2^-2)*(2+√(2^(2+2)!))-22,s{2+2^{-2}}*(2+s{2^{(2+2)!}})-22
6125,3,3!!*(3-3/3!*3!)^(3!/3),3!!*(3-f3{3!*3!})^{f{3!}3}
6125,4,√4+4!*(4^4+√√√√(4^-4!))-4!,s4+4!*(4^4+s{s{s{s{4^{-4!}}}}})-4!
6125,5,5*5*(5+5!+5!),5*5*(5+5!+5!)
6125,6,(√(66^6)-6)/(6+6*6)-6!,f{s{66^6}-6}{6+6*6}-6!
6125,7,7+(7+7)*77+7!,7+(7+7)*77+7!
6125,8,8!*(8!+(8!+8!)/8)/√((√(8+8))!^8),f{8!*(8!+f{8!+8!}8)}{s{(s{8+8})!^8}}
6125,9,(9-(√9)!/9)*(9+(√9)!+(√9)!!),(9-f{(s9)!}9)*(9+(s9)!+(s9)!!)
6126,1,(1+1+1)*((1+1)^11-(1+1+1)!),(1+1+1)*((1+1)^{11}-(1+1+1)!)
6126,2,(2+2/2)*(√2^22-2-2-2),(2+f22)*(s2^{22}-2-2-2)
6126,3,3!+3*(3*3!!-3!!/3!),3!+3*(3*3!!-f{3!!}{3!})
6126,4,√4+4+4!*4^4-4!,s4+4+4!*4^4-4!
6126,5,5/5+5*5*(5+5!+5!),f55+5*5*(5+5!+5!)
6126,6,6+(6+6)*(6+6!-√6^6),6+(6+6)*(6+6!-s6^6)
6126,7,7/7+7+(7+7)*77+7!,f77+7+(7+7)*77+7!
6126,8,(8!+√(8*(8+8!)))/√(8+8)-√(8^8),f{8!+s{8*(8+8!)}}{s{8+8}}-s{8^8}
6126,9,(√9)!+(√9)!!*(9-√9/(√9)!),(s9)!+(s9)!!*(9-f{s9}{(s9)!})
6127,1,11*(1+(1+1111)/(1+1)),11*(1+f{1+1111}{1+1})
6127,2,22/2*(2+222*(2+√(2^-2))),f{22}2*(2+222*(2+s{2^{-2}}))
6127,3,3*3!+(3!!-3+33^3)/3!,3*3!+f{3!!-3+33^3}{3!}
6127,4,4+4!*(4^4+√√√√(4^-4!))-4!,4+4!*(4^4+s{s{s{s{4^{-4!}}}}})-4!
6127,5,55+(5!+(5+5)!/5!)/5,55+f{5!+f{(5+5)!}{5!}}5
6127,6,√((6!/6-6)/6)^6-6!-6-6,s{f{f{6!}6-6}6}^6-6!-6-6
6127,7,7+7!/(7+7)+7!/7+7!,7+f{7!}{7+7}+f{7!}7+7!
6127,8,√((√8+√8)^8)+√√8^8+(8!-8)/8,s{(s8+s8)^8}+s{s8}^8+f{8!-8}8
6127,9,√9/√9+(√9)!+(√9)!!*(9-√9/(√9)!),f{s9}{s9}+(s9)!+(s9)!!*(9-f{s9}{(s9)!})
6128,1,1+11*(1+(1+1111)/(1+1)),1+11*(1+f{1+1111}{1+1})
6128,2,2*2*((2^2)!*√√2^(2^2)!-2-2),2*2*((2^2)!*s{s2}^{(2^2)!}-2-2)
6128,3,(3!/3)^3+3*(3*3!!-3!!/3!),(f{3!}3)^3+3*(3*3!!-f{3!!}{3!})
6128,4,4*(4!*√√√4^4!-4),4*(4!*s{s{s4}}^{4!}-4)
6128,5,5*5+55+(5+5)!/5!/5,5*5+55+f{f{(5+5)!}{5!}}5
6128,6,6!+(6/√6!)^-6-(6+6)*√6^6,6!+(f6{s{6!}})^{-6}-(6+6)*s6^6
6128,7,7+7!/(7+7)+(7+7!)/7+7!,7+f{7!}{7+7}+f{7+7!}7+7!
6128,8,8*(8*(8+88)-√√(8+8)),8*(8*(8+88)-s{s{8+8}})
6128,9,(√9)!!/9+(√9+9)*9!/(√9)!!,f{(s9)!!}9+(s9+9)*f{9!}{(s9)!!}
6129,1,(1+1+1)*(1+(1+1)^11-(1+1+1)!),(1+1+1)*(1+(1+1)^{11}-(1+1+1)!)
6129,2,(2+2/2)*(√2^22-2-2-2/2),(2+f22)*(s2^{22}-2-2-f22)
6129,3,(3+3!)*(3!!-3!*3!-3),(3+3!)*(3!!-3!*3!-3)
6129,4,√4/√4+4*(4!*√√√4^4!-4),f{s4}{s4}+4*(4!*s{s{s4}}^{4!}-4)
6129,5,5^5-5!-5/5+5^5,5^5-5!-f55+5^5
6129,6,(6/√(6+6))^6*(66/6+√6^6),(f6{s{6+6}})^6*(f{66}6+s6^6)
6129,7,77/7+(7+7)*77+7!,f{77}7+(7+7)*77+7!
6129,8,√((√8+√8)^8)+√√8^8+(8+8!)/8,s{(s8+s8)^8}+s{s8}^8+f{8+8!}8
6129,9,9+(√9)!!*(9-√9/(√9)!),9+(s9)!!*(9-f{s9}{(s9)!})
6130,1,(1+1+1)*((1+1)^11-1)-11,(1+1+1)*((1+1)^{11}-1)-11
6130,2,(2+2/2)*(√2^22-2-2)-2,(2+f22)*(s2^{22}-2-2)-2
6130,3,(3*3!+3/3)^3-3^3!,(3*3!+f33)^3-3^{3!}
6130,4,√4+4*(4!*√√√4^4!-4),s4+4*(4!*s{s{s4}}^{4!}-4)
6130,5,5^5-5!+5^5,5^5-5!+5^5
6130,6,((6!/√√((6+6)^6))^6/6!-6!)/6,f{f{(f{6!}{s{s{(6+6)^6}}})^6}{6!}-6!}6
