3104,1,(1+1)*(1+111+(1+1)*(1+1+1)!!),(1+1)*(1+111+(1+1)*(1+1+1)!!)
3104,2,2*√√(2^(2+2)!)*((2+2)!+2^-2),2*s{s{2^{(2+2)!}}}*((2+2)!+2^{-2})
3104,3,(3!+3!!)/3+3!!+3*(3!!-3!),f{3!+3!!}3+3!!+3*(3!!-3!)
3104,4,√4*4*(4+4*4*4!),s4*4*(4+4*4*4!)
3104,5,5-5/5+5^5-5*5,5-f55+5^5-5*5
3104,6,6!-6*6+6!*(6+6!)/√6^6,6!-6*6+f{6!*(6+6!)}{s6^6}
3104,7,7!/(7+7)+7*7*(7+7*7),f{7!}{7+7}+7*7*(7+7*7)
3104,8,√(8+8)*(8+8*(8+88)),s{8+8}*(8+8*(8+88))
3104,9,(√9)!!/9+(√9)!*9!/(√9)!!,f{(s9)!!}9+(s9)!*f{9!}{(s9)!!}
3105,1,(1+1+1)*(11+(1+1)^(11-1)),(1+1+1)*(11+(1+1)^{11-1})
3105,2,√(2+2^-2)*(22+√(2^22)),s{2+2^{-2}}*(22+s{2^{22}})
3105,3,3^3*((3!+3!!)/3!-3!),3^3*(f{3!+3!!}{3!}-3!)
3105,4,4+√√(4+√4/√4)^(4!-4)-4!,4+s{s{4+f{s4}{s4}}}^{4!-4}-4!
3105,5,5+5^5-5*5,5+5^5-5*5
3105,6,(6/√(6+6))^6*((6+6!)/6-6),(f6{s{6+6}})^6*(f{6+6!}6-6)
3105,7,(√7+(√7+√7)/7)*(√7+√7+√7^7),(s7+f{s7+s7}7)*(s7+s7+s7^7)
3105,8,8*88+√(8-8/8)^8,8*88+s{8-f88}^8
3105,9,(9+(√9)!)*((√9)!^√9-9),(9+(s9)!)*((s9)!^{s9}-9)
3106,1,(1+1)*(111+(1+1)*(1+(1+1+1)!!)),(1+1)*(111+(1+1)*(1+(1+1+1)!!))
3106,2,(√2+√2*22)^2+√2^22,(s2+s2*22)^2+s2^{22}
3106,3,3!+3!!+(3!!-3!)*3!!/3!^3,3!+3!!+f{(3!!-3!)*3!!}{3!^3}
3106,4,√4+√4*4*(4+4*4*4!),s4+s4*4*(4+4*4*4!)
3106,5,5+5^5-5!/5,5+5^5-f{5!}5
3106,6,6+6!+(6!-6)*6!/√6^6,6+6!+f{(6!-6)*6!}{s6^6}
3106,7,(7!-7)/7-7-7+√(7*7^7),f{7!-7}7-7-7+s{7*7^7}
3106,8,√8^8-(88/8)!/8!,s8^8-f{(f{88}8)!}{8!}
3106,9,9*9+((√9)!!+(√9)!*9!)/(√9)!!,9*9+f{(s9)!!+(s9)!*9!}{(s9)!!}
3107,1,(1+1+11)*((1+1)*((1+1+1)!-1)!-1),(1+1+11)*((1+1)*((1+1+1)!-1)!-1)
3107,2,2+√(2+2^-2)*(22+√(2^22)),2+s{2+2^{-2}}*(22+s{2^{22}})
3107,3,3^3+(3!+3!)!/3!^3/3!!,3^3+f{f{(3!+3!)!}{3!^3}}{3!!}
3107,4,4!-4+√√√((44-√4)^4!)/4!,4!-4+f{s{s{s{(44-s4)^{4!}}}}}{4!}
3107,5,5+5^5-(5!-5)/5,5+5^5-f{5!-5}5
3107,6,66/6+6!+6*6*66,f{66}6+6!+6*6*66
3107,7,7!/7-7-7+√(7*7^7),f{7!}7-7-7+s{7*7^7}
3107,8,√8^8-((88/8)!-8!)/8!,s8^8-f{(f{88}8)!-8!}{8!}
3107,9,√9+(√9)!!/9+(√9)!*9!/(√9)!!,s9+f{(s9)!!}9+(s9)!*f{9!}{(s9)!!}
3108,1,(1+1)*(1+1+11+1)*111,(1+1)*(1+1+11+1)*111
3108,2,(2+(2^2)!/2)*222,(2+f{(2^2)!}2)*222
3108,3,3!*(3!+(3!/3)^3^3),3!*(3!+(f{3!}3)^3^3)
3108,4,4!+(4!+4!*4^4)/√4,4!+f{4!+4!*4^4}{s4}
3108,5,5^5-5!/(5+5)-5,5^5-f{5!}{5+5}-5
3108,6,(6^6-6!)/(6+6)-6!,f{6^6-6!}{6+6}-6!
3108,7,(77/7-7)*777,(f{77}7-7)*777
3108,8,√√(8+8)+√8^8-(88/8)!/8!,s{s{8+8}}+s8^8-f{(f{88}8)!}{8!}
3108,9,(√9)!*((√9)!+((√9)!/√9)^9),(s9)!*((s9)!+(f{(s9)!}{s9})^9)
3109,1,1+(1+1)*(1+1+11+1)*111,1+(1+1)*(1+1+11+1)*111
3109,2,(2+(2^2)!/2)*222+2/2,(2+f{(2^2)!}2)*222+f22
3109,3,(3!!-33)/3+3!!+3*3!!,f{3!!-33}3+3!!+3*3!!
3109,4,4!-√4+√√√((44-√4)^4!)/4!,4!-s4+f{s{s{s{(44-s4)^{4!}}}}}{4!}
3109,5,5^5-55/5-5,5^5-f{55}5-5
3109,6,6/6+(6^6-6!)/(6+6)-6!,f66+f{6^6-6!}{6+6}-6!
3109,7,7+7*(7+7*77)-7!/7,7+7*(7+7*77)-f{7!}7
3109,8,√√(8+8)+√8^8-((88/8)!-8!)/8!,s{s{8+8}}+s8^8-f{(f{88}8)!-8!}{8!}
3109,9,((√9)!!+9!/(√9)!+(√9)!*9!)/(√9)!!,f{(s9)!!+f{9!}{(s9)!}+(s9)!*9!}{(s9)!!}
3110,1,(1+1)*(1+(1+1+11+1)*111),(1+1)*(1+(1+1+11+1)*111)
3110,2,2+(2+(2^2)!/2)*222,2+(2+f{(2^2)!}2)*222
3110,3,3!!+(3!!-3)*3!!/3!^3,3!!+f{(3!!-3)*3!!}{3!^3}
3110,4,4*(4+4!)^√4-4!-√4,4*(4+4!)^{s4}-4!-s4
3110,5,5^5-5-5-5,5^5-5-5-5
3110,6,6*6-6+(6+6)!/6!/√6^6,6*6-6+f{f{(6+6)!}{6!}}{s6^6}
3110,7,(7!-77)/7+√(7*7^7),f{7!-77}7+s{7*7^7}
3110,8,√(8+8)+√8^8-(88/8)!/8!,s{8+8}+s8^8-f{(f{88}8)!}{8!}
3110,9,((√9)!^(√9)!-(√9)!)/(9+(√9)!),f{(s9)!^{(s9)!}-(s9)!}{9+(s9)!}
3111,1,(1+1+1)*(1+1+11+(1+1)^(11-1)),(1+1+1)*(1+1+11+(1+1)^{11-1})
3111,2,√(2+2^-2)*(2+(2+2)!+√(2^22)),s{2+2^{-2}}*(2+(2+2)!+s{2^{22}})
3111,3,3!!+3!!/3+3*(3!!-3),3!!+f{3!!}3+3*(3!!-3)
3111,4,4!+√√√((44-√4)^4!)/4!,4!+f{s{s{s{(44-s4)^{4!}}}}}{4!}
3111,5,5+5+5^5-5!/5,5+5+5^5-f{5!}5
3111,6,(6*6+6^6-6!)/(6+6)-6!,f{6*6+6^6-6!}{6+6}-6!
3111,7,(7+7!-77)/7+√(7*7^7),f{7+7!-77}7+s{7*7^7}
3111,8,√√(√√8^8-8)^8-(√(8+8))!-8/8,s{s{s{s8}^8-8}}^8-(s{8+8})!-f88
3111,9,(9+(√9)!^(√9)!)/(9+(√9)!),f{9+(s9)!^{(s9)!}}{9+(s9)!}
3112,1,√((1+1+1)!-1)^(11-1)-11-1-1,s{(1+1+1)!-1}^{11-1}-11-1-1
3112,2,(2*(2+2+(2^2)!))^2-(2^2)!,(2*(2+2+(2^2)!))^2-(2^2)!
3112,3,(3!!-3!)/3-3!+3!!+3*3!!,f{3!!-3!}3-3!+3!!+3*3!!
3112,4,4*(4+4!)^√4-4!,4*(4+4!)^{s4}-4!
3112,5,5^5-(5!-55)/5,5^5-f{5!-55}5
3112,6,6+6+6!+(6!-6)*6!/√6^6,6+6+6!+f{(6!-6)*6!}{s6^6}
3112,7,(7!-7-7)/7-7+√(7*7^7),f{7!-7-7}7-7+s{7*7^7}
3112,8,√√(√√8^8-8)^8-(√(8+8))!,s{s{s{s8}^8-8}}^8-(s{8+8})!
3112,9,(√9)!/√9+((√9)!^(√9)!-(√9)!)/(9+(√9)!),f{(s9)!}{s9}+f{(s9)!^{(s9)!}-(s9)!}{9+(s9)!}
3113,1,√((1+1+1)!-1)^(11-1)-11-1,s{(1+1+1)!-1}^{11-1}-11-1
3113,2,22*(((2+2)!^2-2)/2/2-2),22*(f{f{(2+2)!^2-2}2}2-2)
3113,3,3+3!!+(3!!-3)*3!!/3!^3,3+3!!+f{(3!!-3)*3!!}{3!^3}
3113,4,√4+4!+√√√((44-√4)^4!)/4!,s4+4!+f{s{s{s{(44-s4)^{4!}}}}}{4!}
3113,5,5^5-5!/(5+5),5^5-f{5!}{5+5}
3113,6,6!-6+(√(6!/6)^6-6!)/6!,6!-6+f{s{f{6!}6}^6-6!}{6!}
3113,7,(7!-7)/7-7+√(7*7^7),f{7!-7}7-7+s{7*7^7}
3113,8,8/8+√√(√√8^8-8)^8-(√(8+8))!,f88+s{s{s{s8}^8-8}}^8-(s{8+8})!
3113,9,√9+((√9)!^(√9)!-(√9)!)/(9+(√9)!),s9+f{(s9)!^{(s9)!}-(s9)!}{9+(s9)!}
3114,1,√((1+1+1)!-1)^(11-1)-11,s{(1+1+1)!-1}^{11-1}-11
3114,2,(2*(2+2+(2^2)!))^2-22,(2*(2+2+(2^2)!))^2-22
3114,3,3!*(3!+3^3!-3!^3),3!*(3!+3^{3!}-3!^3)
3114,4,√4+4*(4+4!)^√4-4!,s4+4*(4+4!)^{s4}-4!
3114,5,5^5-55/5,5^5-f{55}5
3114,6,6!-6+6!*6!/√6^6,6!-6+f{6!*6!}{s6^6}
3114,7,7!/7-7+√(7*7^7),f{7!}7-7+s{7*7^7}
3114,8,8+√8^8-(88/8)!/8!,8+s8^8-f{(f{88}8)!}{8!}
3114,9,(√9)!*(9+(√9)!+9!/(√9)!!),(s9)!*(9+(s9)!+f{9!}{(s9)!!})
3115,1,1+√((1+1+1)!-1)^(11-1)-11,1+s{(1+1+1)!-1}^{11-1}-11
3115,2,(2^(2+2)-2)*(√(2^-2)+222),(2^{2+2}-2)*(s{2^{-2}}+222)
3115,3,(3!!-3!)/3-3+3!!+3*3!!,f{3!!-3!}3-3+3!!+3*3!!
3115,4,4+4!+√√√((44-√4)^4!)/4!,4+4!+f{s{s{s{(44-s4)^{4!}}}}}{4!}
3115,5,5^5-5-5,5^5-5-5
3115,6,6!-6+(6!+√(6!/6)^6)/6!,6!-6+f{6!+s{f{6!}6}^6}{6!}
3115,7,(7+7!)/7-7+√(7*7^7),f{7+7!}7-7+s{7*7^7}
3115,8,8+√8^8-((88/8)!-8!)/8!,8+s8^8-f{(f{88}8)!-8!}{8!}
3115,9,√9/√9+(√9)!*(9+(√9)!+9!/(√9)!!),f{s9}{s9}+(s9)!*(9+(s9)!+f{9!}{(s9)!!})
3116,1,1+1+√((1+1+1)!-1)^(11-1)-11,1+1+s{(1+1+1)!-1}^{11-1}-11
3116,2,2*(22+(2^2)!*√√2^(2^2)!),2*(22+(2^2)!*s{s2}^{(2^2)!})
3116,3,3!+3!!+(3!!-3)*3!!/3!^3,3!+3!!+f{(3!!-3)*3!!}{3!^3}
3116,4,√4*(4!-√4+4!*√√√4^4!),s4*(4!-s4+4!*s{s{s4}}^{4!})
3116,5,5/5+5^5-5-5,f55+5^5-5-5
3116,6,6*6+(6+6)!/6!/√6^6,6*6+f{f{(6+6)!}{6!}}{s6^6}
3116,7,(7+7+7!)/7-7+√(7*7^7),f{7+7+7!}7-7+s{7*7^7}
3116,8,88*√(8+8!)/(√8+√8)-8,f{88*s{8+8!}}{s8+s8}-8
3116,9,(√9)!+((√9)!^(√9)!-(√9)!)/(9+(√9)!),(s9)!+f{(s9)!^{(s9)!}-(s9)!}{9+(s9)!}
3117,1,1+1+1+√((1+1+1)!-1)^(11-1)-11,1+1+1+s{(1+1+1)!-1}^{11-1}-11
3117,2,2+(2^(2+2)-2)*(√(2^-2)+222),2+(2^{2+2}-2)*(s{2^{-2}}+222)
3117,3,3!!/3-3+3!!+3*3!!,f{3!!}3-3+3!!+3*3!!
3117,4,44+(√4+4!*4^4)/√4,44+f{s4+4!*4^4}{s4}
3117,5,5^5-5!/(5+5+5),5^5-f{5!}{5+5+5}
3117,6,6*6+(6!+(6+6)!/√6^6)/6!,6*6+f{6!+f{(6+6)!}{s6^6}}{6!}
3117,7,7+(7!-77)/7+√(7*7^7),7+f{7!-77}7+s{7*7^7}
3117,8,√(√(8+8)+8/8)^(√√(8+8)+8)-8,s{s{8+8}+f88}^{s{s{8+8}}+8}-8
3117,9,√9+(√9)!*(9+(√9)!+9!/(√9)!!),s9+(s9)!*(9+(s9)!+f{9!}{(s9)!!})
3118,1,(1+1)*((1+1+11)*((1+1+1)!-1)!-1),(1+1)*((1+1+11)*((1+1+1)!-1)!-1)
3118,2,(2^2)!*(2+2*√√2^(2^2)!)-2,(2^2)!*(2+2*s{s2}^{(2^2)!})-2
3118,3,(3!!-3!)/3+3!!+3*3!!,f{3!!-3!}3+3!!+3*3!!
3118,4,√4*(4!+4!*√√√4^4!)-√4,s4*(4!+4!*s{s{s4}}^{4!})-s4
3118,5,5+5^5-5!/(5+5),5+5^5-f{5!}{5+5}
3118,6,6!+(√(6!/6)^6-6!-6!)/6!,6!+f{s{f{6!}6}^6-6!-6!}{6!}
3118,7,(7!-7-7-7)/7+√(7*7^7),f{7!-7-7-7}7+s{7*7^7}
3118,8,√√(√√8^8-8)^8-8+8-√√(8+8),s{s{s{s8}^8-8}}^8-8+8-s{s{8+8}}
3118,9,((√9)!!-(√9)!)/√9+(√9)!!+√9*(√9)!!,f{(s9)!!-(s9)!}{s9}+(s9)!!+s9*(s9)!!
3119,1,√((1+1+1)!-1)^(11-1)-(1+1+1)!,s{(1+1+1)!-1}^{11-1}-(1+1+1)!
3119,2,(2^2)!*(2+2*√√2^(2^2)!)-2/2,(2^2)!*(2+2*s{s2}^{(2^2)!})-f22
3119,3,(3!!-3)/3+3!!+3*3!!,f{3!!-3}3+3!!+3*3!!
3119,4,(4!*(4+4^4)-√4)/√4,f{4!*(4+4^4)-s4}{s4}
3119,5,5^5-5-5/5,5^5-5-f55
3119,6,6!+(√(6!/6)^6-6!)/6!,6!+f{s{f{6!}6}^6-6!}{6!}
3119,7,(7!-7-7)/7+√(7*7^7),f{7!-7-7}7+s{7*7^7}
3119,8,√√(√√8^8-8)^8-8+8-8/8,s{s{s{s8}^8-8}}^8-8+8-f88
3119,9,9+((√9)!^(√9)!-(√9)!)/(9+(√9)!),9+f{(s9)!^{(s9)!}-(s9)!}{9+(s9)!}
3120,1,(1+1)*(1+1+11)*((1+1+1)!-1)!,(1+1)*(1+1+11)*((1+1+1)!-1)!
3120,2,(2^2)!*(2+2*√√2^(2^2)!),(2^2)!*(2+2*s{s2}^{(2^2)!})
3120,3,3!!+3!!/3+3*3!!,3!!+f{3!!}3+3*3!!
3120,4,√4*(4!+4!*√√√4^4!),s4*(4!+4!*s{s{s4}}^{4!})
3120,5,5^5-5,5^5-5
3120,6,6!+6!*6!/√6^6,6!+f{6!*6!}{s6^6}
3120,7,(7!-7)/7+√(7*7^7),f{7!-7}7+s{7*7^7}
3120,8,√√(√√8^8-8)^8-8+8,s{s{s{s8}^8-8}}^8-8+8
3120,9,(√9+(√9)!*(√9)!)*(√9)!!/9,(s9+(s9)!*(s9)!)*f{(s9)!!}9
3121,1,1+(1+1)*(1+1+11)*((1+1+1)!-1)!,1+(1+1)*(1+1+11)*((1+1+1)!-1)!
3121,2,(2*(2^2)!+2/2)^2+(2+2/2)!!,(2*(2^2)!+f22)^2+(2+f22)!!
3121,3,3!!+(3+3!!)/3+3*3!!,3!!+f{3+3!!}3+3*3!!
3121,4,(√4+4)!+((4+4!)/4)^4,(s4+4)!+(f{4+4!}4)^4
3121,5,5/5+5^5-5,f55+5^5-5
3121,6,6!+(6!+√(6!/6)^6)/6!,6!+f{6!+s{f{6!}6}^6}{6!}
3121,7,7!/7+√(7*7^7),f{7!}7+s{7*7^7}
3121,8,((√(8+8))!/8)!!+√(8-8/8)^8,(f{(s{8+8})!}8)!!+s{8-f88}^8
3121,9,(√9+(√9)!!)/√9+(√9)!!+√9*(√9)!!,f{s9+(s9)!!}{s9}+(s9)!!+s9*(s9)!!
3122,1,√((1+1+1)!-1)^(11-1)-1+1-1,s{(1+1+1)!-1}^{11-1}-1+1-1
3122,2,2+(2^2)!*(2+2*√√2^(2^2)!),2+(2^2)!*(2+2*s{s2}^{(2^2)!})
3122,3,(3!+3!!)/3+3!!+3*3!!,f{3!+3!!}3+3!!+3*3!!
3122,4,√4+√4*(4!+4!*√√√4^4!),s4+s4*(4!+4!*s{s{s4}}^{4!})
3122,5,(5+5)/5+5^5-5,f{5+5}5+5^5-5
3122,6,6!+(6!+6!+√(6!/6)^6)/6!,6!+f{6!+6!+s{f{6!}6}^6}{6!}
3122,7,(7+7!)/7+√(7*7^7),f{7+7!}7+s{7*7^7}
3122,8,√√(8+8)+√√(√√8^8-8)^8-8+8,s{s{8+8}}+s{s{s{s8}^8-8}}^8-8+8
3122,9,(√9)!!/9+(√9)!*(√9+9!/(√9)!!),f{(s9)!!}9+(s9)!*(s9+f{9!}{(s9)!!})
3123,1,√((1+1+1)!-1)^(11-1)-1+1,s{(1+1+1)!-1}^{11-1}-1+1
3123,2,√√(2+2+2/2)^(22-2)-2,s{s{2+2+f22}}^{22-2}-2
3123,3,3+3!!+3!!/3+3*3!!,3+3!!+f{3!!}3+3*3!!
3123,4,√√(4+√4/√4)^(4!-4)-√4,s{s{4+f{s4}{s4}}}^{4!-4}-s4
3123,5,5^5-(5+5)/5,5^5-f{5+5}5
3123,6,6!+(6!+6!+6!+√(6!/6)^6)/6!,6!+f{6!+6!+6!+s{f{6!}6}^6}{6!}
3123,7,(7+7+7!)/7+√(7*7^7),f{7+7+7!}7+s{7*7^7}
3123,8,88*√(8+8!)/(√8+√8)-8/8,f{88*s{8+8!}}{s8+s8}-f88
3123,9,99+(√9)!*9!/(√9)!!,99+(s9)!*f{9!}{(s9)!!}
3124,1,√((1+1+1)!-1)^(11-1)-1,s{(1+1+1)!-1}^{11-1}-1
3124,2,22*(((2^2)!/2)^2-2),22*((f{(2^2)!}2)^2-2)
3124,3,3+3!!+(3+3!!)/3+3*3!!,3+3!!+f{3+3!!}3+3*3!!
3124,4,√4*(√4+4!+4!*√√√4^4!),s4*(s4+4!+4!*s{s{s4}}^{4!})
3124,5,5^5-5/5,5^5-f55
3124,6,6+6!+(√(6!/6)^6-6!-6!)/6!,6+6!+f{s{f{6!}6}^6-6!-6!}{6!}
3124,7,(7+7+7+7!)/7+√(7*7^7),f{7+7+7+7!}7+s{7*7^7}
3124,8,88*√(8+8!)/(√8+√8),f{88*s{8+8!}}{s8+s8}
3124,9,99+((√9)!!+(√9)!*9!)/(√9)!!,99+f{(s9)!!+(s9)!*9!}{(s9)!!}
3125,1,√((1+1+1)!-1)^(11-1),s{(1+1+1)!-1}^{11-1}
3125,2,√√(2+2+2/2)^(22-2),s{s{2+2+f22}}^{22-2}
3125,3,(3!/3+3)^(3!/3+3),(f{3!}3+3)^{f{3!}3+3}
3125,4,√√(4+√4/√4)^(4!-4),s{s{4+f{s4}{s4}}}^{4!-4}
3125,5,5^5,5^5
3125,6,(6-6/6)^(6-6/6),(6-f66)^{6-f66}
3125,7,(7-(7+7)/7)^(7-(7+7)/7),(7-f{7+7}7)^{7-f{7+7}7}
3125,8,√(√(8+8)+8/8)^(√√(8+8)+8),s{s{8+8}+f88}^{s{s{8+8}}+8}
3125,9,√√√√(((9+(√9)!)/√9)^((√9)!!/9)),s{s{s{s{(f{9+(s9)!}{s9})^{f{(s9)!!}9}}}}}
3126,1,1+√((1+1+1)!-1)^(11-1),1+s{(1+1+1)!-1}^{11-1}
3126,2,2+22*(((2^2)!/2)^2-2),2+22*((f{(2^2)!}2)^2-2)
3126,3,3!+3!!+3!!/3+3*3!!,3!+3!!+f{3!!}3+3*3!!
3126,4,4*((4+4!)^√4-√4)-√4,4*((4+4!)^{s4}-s4)-s4
3126,5,5/5+5^5,f55+5^5
3126,6,6+6!+6!*6!/√6^6,6+6!+f{6!*6!}{s6^6}
3126,7,7+(7!-7-7)/7+√(7*7^7),7+f{7!-7-7}7+s{7*7^7}
3126,8,√√(√√8^8-8)^8-√√(8+8)-8,s{s{s{s8}^8-8}}^8-s{s{8+8}}-8
3126,9,(√9)!*(9+((√9)!/√9)^9),(s9)!*(9+(f{(s9)!}{s9})^9)
3127,1,1+1+√((1+1+1)!-1)^(11-1),1+1+s{(1+1+1)!-1}^{11-1}
3127,2,2+√√(2+2+2/2)^(22-2),2+s{s{2+2+f22}}^{22-2}
3127,3,3!+3!!+(3+3!!)/3+3*3!!,3!+3!!+f{3+3!!}3+3*3!!
3127,4,√4+√√(4+√4/√4)^(4!-4),s4+s{s{4+f{s4}{s4}}}^{4!-4}
3127,5,(5+5)/5+5^5,f{5+5}5+5^5
3127,6,6+6!+(6!+√(6!/6)^6)/6!,6+6!+f{6!+s{f{6!}6}^6}{6!}
3127,7,7+(7!-7)/7+√(7*7^7),7+f{7!-7}7+s{7*7^7}
3127,8,√√(√√8^8-8)^8-8/8-8,s{s{s{s8}^8-8}}^8-f88-8
3127,9,(9!/(√9)!!/9)^((√9)!/√9)-9,(f{f{9!}{(s9)!!}}9)^{f{(s9)!}{s9}}-9
3128,1,1+1+1+√((1+1+1)!-1)^(11-1),1+1+1+s{(1+1+1)!-1}^{11-1}
3128,2,2*(√2^22-22^2),2*(s2^{22}-22^2)
3128,3,3+(3!/3+3)^(3!/3+3),3+(f{3!}3+3)^{f{3!}3+3}
3128,4,4*((4+4!)^√4-√4),4*((4+4!)^{s4}-s4)
3128,5,5-(5+5)/5+5^5,5-f{5+5}5+5^5
3128,6,6+6!+(6!+6!+√(6!/6)^6)/6!,6+6!+f{6!+6!+s{f{6!}6}^6}{6!}
3128,7,7+7!/7+√(7*7^7),7+f{7!}7+s{7*7^7}
3128,8,√√(√√8^8-8)^8-8,s{s{s{s8}^8-8}}^8-8
3128,9,√9+√√√√(((9+(√9)!)/√9)^((√9)!!/9)),s9+s{s{s{s{(f{9+(s9)!}{s9})^{f{(s9)!!}9}}}}}
3129,1,1+1+1+1+√((1+1+1)!-1)^(11-1),1+1+1+1+s{(1+1+1)!-1}^{11-1}
3129,2,2+2+√√(2+2+2/2)^(22-2),2+2+s{s{2+2+f22}}^{22-2}
3129,3,3!!+3!!/3+3*(3+3!!),3!!+f{3!!}3+3*(3+3!!)
3129,4,4+√√(4+√4/√4)^(4!-4),4+s{s{4+f{s4}{s4}}}^{4!-4}
3129,5,5-5/5+5^5,5-f55+5^5
3129,6,6!+66*(6*6+6/(6+6)),6!+66*(6*6+f6{6+6})
3129,7,7+(7+7!)/7+√(7*7^7),7+f{7+7!}7+s{7*7^7}
3129,8,8/8+√√(√√8^8-8)^8-8,f88+s{s{s{s8}^8-8}}^8-8
3129,9,√9+(√9)!*(9+((√9)!/√9)^9),s9+(s9)!*(9+(f{(s9)!}{s9})^9)
3130,1,(1+1+1)!-1+√((1+1+1)!-1)^(11-1),(1+1+1)!-1+s{(1+1+1)!-1}^{11-1}
3130,2,2+2*(√2^22-22^2),2+2*(s2^{22}-22^2)
3130,3,3!!+3!!*(3+3!!)/3!^3,3!!+f{3!!*(3+3!!)}{3!^3}
3130,4,√4+4*((4+4!)^√4-√4),s4+4*((4+4!)^{s4}-s4)
3130,5,5+5^5,5+5^5
3130,6,6!+(6!+6!+6!+6!*6!)/√6^6,6!+f{6!+6!+6!+6!*6!}{s6^6}
3130,7,7+(7+7+7!)/7+√(7*7^7),7+f{7+7+7!}7+s{7*7^7}
3130,8,√√(8+8)+√√(√√8^8-8)^8-8,s{s{8+8}}+s{s{s{s8}^8-8}}^8-8
3130,9,(√9)!!+(√9)!!*(√9+(√9)!!)/(√9)!^√9,(s9)!!+f{(s9)!!*(s9+(s9)!!)}{(s9)!^{s9}}
3131,1,(1+1+1)!+√((1+1+1)!-1)^(11-1),(1+1+1)!+s{(1+1+1)!-1}^{11-1}
3131,2,22/2+(2^2)!*(2+2*√√2^(2^2)!),f{22}2+(2^2)!*(2+2*s{s2}^{(2^2)!})
3131,3,3!+(3!/3+3)^(3!/3+3),3!+(f{3!}3+3)^{f{3!}3+3}
3131,4,√4+4+√√(4+√4/√4)^(4!-4),s4+4+s{s{4+f{s4}{s4}}}^{4!-4}
3131,5,5+5/5+5^5,5+f55+5^5
3131,6,6+(6-6/6)^(6-6/6),6+(6-f66)^{6-f66}
3131,7,(77-7+7!)/7+√(7*7^7),f{77-7+7!}7+s{7*7^7}
3131,8,(√(8+8))!/8+√√(√√8^8-8)^8-8,f{(s{8+8})!}8+s{s{s{s8}^8-8}}^8-8
3131,9,(√9)!+√√√√(((9+(√9)!)/√9)^((√9)!!/9)),(s9)!+s{s{s{s{(f{9+(s9)!}{s9})^{f{(s9)!!}9}}}}}
3132,1,1+(1+1+1)!+√((1+1+1)!-1)^(11-1),1+(1+1+1)!+s{(1+1+1)!-1}^{11-1}
3132,2,2*(2+√2^22-22^2),2*(2+s2^{22}-22^2)
3132,3,3!*(3!!-33*3!),3!*(3!!-33*3!)
3132,4,4*(4+4!)^√4-4,4*(4+4!)^{s4}-4
3132,5,(5+5)/5+5+5^5,f{5+5}5+5+5^5
