5405,8,√(8+8)+√√(88/8+8)^8+8!/8,s{8+8}+s{s{f{88}8+8}}^8+f{8!}8
5405,9,(9-9/(√9)!)*((√9)!!+(√9)!/9),(9-f9{(s9)!})*((s9)!!+f{(s9)!}9)
5406,1,(1+1+1)!+(1+1+1)!!/(1+1)+(1+(1+1+1)!)!,(1+1+1)!+f{(1+1+1)!!}{1+1}+(1+(1+1+1)!)!
5406,2,2*(2*(2+(2^2)!))^2-2,2*(2*(2+(2^2)!))^2-2
5406,3,3!+(3+3!)*(3!!-3!!/3!),3!+(3+3!)*(3!!-f{3!!}{3!})
5406,4,√4*4*(√4+4!)^√4-√4,s4*4*(s4+4!)^{s4}-s4
5406,5,(5+(5!-5)*(5!-5+5!))/5,f{5+(5!-5)*(5!-5+5!)}5
5406,6,6+6*6*(√6^6-66),6+6*6*(s6^6-66)
5406,7,7-7/7+7!/(7+7)+7!,7-f77+f{7!}{7+7}+7!
5406,8,√√(8+8)*(√√88^8-(8+8!)/8),s{s{8+8}}*(s{s{88}}^8-f{8+8!}8)
5406,9,(√9)!+9*((√9)!!-(√9)!!/(√9)!),(s9)!+9*((s9)!!-f{(s9)!!}{(s9)!})
5407,1,(1+1+11)^(1+1)*√(1+1)^(11-1)-1,(1+1+11)^{1+1}*s{1+1}^{11-1}-1
5407,2,2*(2*(2+(2^2)!))^2-2/2,2*(2*(2+(2^2)!))^2-f22
5407,3,3+(3!!+√(3!*(3!+3!!)^3))/3/3,3+f{f{3!!+s{3!*(3!+3!!)^3}}3}3
5407,4,(√((4*(√4+4!))^4)-√4)/√4,f{s{(4*(s4+4!))^4}-s4}{s4}
5407,5,(5+5+(5!-5)*(5!-5+5!))/5,f{5+5+(5!-5)*(5!-5+5!)}5
5407,6,6/6+6+6*6*(√6^6-66),f66+6+6*6*(s6^6-66)
5407,7,7+7!/(7+7)+7!,7+f{7!}{7+7}+7!
5407,8,√√(8+8)^8+(888+8!)/8,s{s{8+8}}^8+f{888+8!}8
5407,9,√9+((√9)!!+√((√9)!*((√9)!+(√9)!!)^√9))/9,s9+f{(s9)!!+s{(s9)!*((s9)!+(s9)!!)^{s9}}}9
5408,1,(1+1+11)^(1+1)*√(1+1)^(11-1),(1+1+11)^{1+1}*s{1+1}^{11-1}
5408,2,2*(2*(2+(2^2)!))^2,2*(2*(2+(2^2)!))^2
5408,3,3!!+(3!!/3+(√3!+√3!)^3!)/3,3!!+f{f{3!!}3+(s{3!}+s{3!})^{3!}}3
5408,4,√4*4*(√4+4!)^√4,s4*4*(s4+4!)^{s4}
5408,5,5+((5!-5)*(5!-5+5!)-5-5)/5,5+f{(5!-5)*(5!-5+5!)-5-5}5
5408,6,(6/√6!)^-6-(6+6)*√6^6,(f6{s{6!}})^{-6}-(6+6)*s6^6
5408,7,7/7+7+7!/(7+7)+7!,f77+7+f{7!}{7+7}+7!
5408,8,8*√√(√√(8+8)+(√(8+8))!)^8,8*s{s{s{s{8+8}}+(s{8+8})!}}^8
5408,9,(√9)!/√9+(√9)!+9*((√9)!!-(√9)!!/(√9)!),f{(s9)!}{s9}+(s9)!+9*((s9)!!-f{(s9)!!}{(s9)!})
5409,1,(11-1-1)*(1+(1+1+1)!!-((1+1+1)!-1)!),(11-1-1)*(1+(1+1+1)!!-((1+1+1)!-1)!)
5409,2,2/2+2*(2*(2+(2^2)!))^2,f22+2*(2*(2+(2^2)!))^2
5409,3,(3+3!)*(3!!-(3!!-3!)/3!),(3+3!)*(3!!-f{3!!-3!}{3!})
5409,4,(√4+√((4*(√4+4!))^4))/√4,f{s4+s{(4*(s4+4!))^4}}{s4}
5409,5,5+((5!-5)*(5!-5+5!)-5)/5,5+f{(5!-5)*(5!-5+5!)-5}5
5409,6,6+6!+6*(6!+(6+6!)/(6+6)),6+6!+6*(6!+f{6+6!}{6+6})
5409,7,(7+7)/7+7+7!/(7+7)+7!,f{7+7}7+7+f{7!}{7+7}+7!
5409,8,8/8+8*√√(√√(8+8)+(√(8+8))!)^8,f88+8*s{s{s{s{8+8}}+(s{8+8})!}}^8
5409,9,9+9*((√9)!!-(√9)!!/(√9)!),9+9*((s9)!!-f{(s9)!!}{(s9)!})
5410,1,11-1+(1+1+1)!!/(1+1)+(1+(1+1+1)!)!,11-1+f{(1+1+1)!!}{1+1}+(1+(1+1+1)!)!
5410,2,2+2*(2*(2+(2^2)!))^2,2+2*(2*(2+(2^2)!))^2
5410,3,3*3!!*(3-3/3!-3!^-3),3*3!!*(3-f3{3!}-3!^{-3})
5410,4,√4+√4*4*(√4+4!)^√4,s4+s4*4*(s4+4!)^{s4}
5410,5,5+5+5*(5*(5!+5!)-5!),5+5+5*(5*(5!+5!)-5!)
5410,6,6!+6!*(6+(√6+√√(6^-6))/(√6+√6)),6!+6!*(6+f{s6+s{s{6^{-6}}}}{s6+s6})
5410,7,7!/7-7*7*7-7+7!,f{7!}7-7*7*7-7+7!
5410,8,√√(8+8)+8*√√(√√(8+8)+(√(8+8))!)^8,s{s{8+8}}+8*s{s{s{s{8+8}}+(s{8+8})!}}^8
5410,9,√9/√9+9+9*((√9)!!-(√9)!!/(√9)!),f{s9}{s9}+9+9*((s9)!!-f{(s9)!!}{(s9)!})
5411,1,11+(1+1+1)!!/(1+1)+(1+(1+1+1)!)!,11+f{(1+1+1)!!}{1+1}+(1+(1+1+1)!)!
5411,2,2+2/2+2*(2*(2+(2^2)!))^2,2+f22+2*(2*(2+(2^2)!))^2
5411,3,33/3+(3+3!)*(3!!-3!!/3!),f{33}3+(3+3!)*(3!!-f{3!!}{3!})
5411,4,√4+(√4+√((4*(√4+4!))^4))/√4,s4+f{s4+s{(4*(s4+4!))^4}}{s4}
5411,5,5555-5!-5!/5,5555-5!-f{5!}5
5411,6,66/6+6*6*(√6^6-66),f{66}6+6*6*(s6^6-66)
5411,7,77/7+7!/(7+7)+7!,f{77}7+f{7!}{7+7}+7!
5411,8,√√8^8-8+(8!/(8+8)+8!)/8,s{s8}^8-8+f{f{8!}{8+8}+8!}8
5411,9,(√9)!/√9+9+9*((√9)!!-(√9)!!/(√9)!),f{(s9)!}{s9}+9+9*((s9)!!-f{(s9)!!}{(s9)!})
5412,1,(1+1)*(1+1)*11*(1+1+11^(1+1)),(1+1)*(1+1)*11*(1+1+11^{1+1})
5412,2,2*(2+(2*(2+(2^2)!))^2),2*(2+(2*(2+(2^2)!))^2)
5412,3,3!+3!+(3+3!)*(3!!-3!!/3!),3!+3!+(3+3!)*(3!!-f{3!!}{3!})
5412,4,√4*(√4+4*(√4+4!)^√4),s4*(s4+4*(s4+4!)^{s4})
5412,5,5!/(5+5)+5*(5*(5!+5!)-5!),f{5!}{5+5}+5*(5*(5!+5!)-5!)
5412,6,66/6*(6!-√6^6-6-6),f{66}6*(6!-s6^6-6-6)
5412,7,7+(77-7+7!)/(7+7)+7!,7+f{77-7+7!}{7+7}+7!
5412,8,√((√8!/(√(8+8))!)^8)+8*√√8^8,s{(f{s{8!}}{(s{8+8})!})^8}+8*s{s8}^8
5412,9,√9+9+9*((√9)!!-(√9)!!/(√9)!),s9+9+9*((s9)!!-f{(s9)!!}{(s9)!})
5413,1,(1+1+1)*(1+1)^11-11-(1+1+1)!!,(1+1+1)*(1+1)^{11}-11-(1+1+1)!!
5413,2,2/2+2*(2+(2*(2+(2^2)!))^2),f22+2*(2+(2*(2+(2^2)!))^2)
5413,3,3!!+(3!+3/3!)*(3!!+3!/3),3!!+(3!+f3{3!})*(3!!+f{3!}3)
5413,4,4+(√4+√((4*(√4+4!))^4))/√4,4+f{s4+s{(4*(s4+4!))^4}}{s4}
5413,5,((5+5)!/5!-5^5)/5-5-5,f{f{(5+5)!}{5!}-5^5}5-5-5
5413,6,√((6!/6-6)/6)^6-6!-6!-6,s{f{f{6!}6-6}6}^6-6!-6!-6
5413,7,7-7/7+7+7!/(7+7)+7!,7-f77+7+f{7!}{7+7}+7!
5413,8,(8+√8^8)/8+√((√8!/(√(8+8))!)^8),f{8+s8^8}8+s{(f{s{8!}}{(s{8+8})!})^8}
5413,9,9+((√9)!!+√((√9)!*((√9)!+(√9)!!)^√9))/9,9+f{(s9)!!+s{(s9)!*((s9)!+(s9)!!)^{s9}}}9
5414,1,11*((1+1+1)*11+1)+(1+(1+1+1)!)!,11*((1+1+1)*11+1)+(1+(1+1+1)!)!
5414,2,2+2*(2+(2*(2+(2^2)!))^2),2+2*(2+(2*(2+(2^2)!))^2)
5414,3,3!+3!!+(3!!/3+(√3!+√3!)^3!)/3,3!+3!!+f{f{3!!}3+(s{3!}+s{3!})^{3!}}3
5414,4,√4+√4*(√4+4*(√4+4!)^√4),s4+s4*(s4+4*(s4+4!)^{s4})
5414,5,(5!+(5!-5-5)*(5+5!+5!))/5,f{5!+(5!-5-5)*(5+5!+5!)}5
5414,6,6+(6/√6!)^-6-(6+6)*√6^6,6+(f6{s{6!}})^{-6}-(6+6)*s6^6
5414,7,7+7+7!/(7+7)+7!,7+7+f{7!}{7+7}+7!
5414,8,(8!/8+8!)/8-√√(8+8)^8,f{f{8!}8+8!}8-s{s{8+8}}^8
5414,9,9+(9-9/(√9)!)*((√9)!!+(√9)!/9),9+(9-f9{(s9)!})*((s9)!!+f{(s9)!}9)
5415,1,(1+1+(1+1+1)!!)*(1+1+11/(1+1)),(1+1+(1+1+1)!!)*(1+1+f{11}{1+1})
5415,2,222*((2+2)!+√(2^-2))-(2^2)!,222*((2+2)!+s{2^{-2}})-(2^2)!
5415,3,(3-3/3!)*(3!+3*3!!),(3-f3{3!})*(3!+3*3!!)
5415,4,4!*4^4-√√(√4+√4/√4)^4!,4!*4^4-s{s{s4+f{s4}{s4}}}^{4!}
5415,5,5+5+5+5*(5*(5!+5!)-5!),5+5+5+5*(5*(5!+5!)-5!)
5415,6,(6!+6!+6!*6!)/(√6^6-6!/6),f{6!+6!+6!*6!}{s6^6-f{6!}6}
5415,7,7/7+7+7+7!/(7+7)+7!,f77+7+7+f{7!}{7+7}+7!
5415,8,(8+8)*(√(8+8))!-8+(8!-8)/8,(8+8)*(s{8+8})!-8+f{8!-8}8
5415,9,9+(√9)!+9*((√9)!!-(√9)!!/(√9)!),9+(s9)!+9*((s9)!!-f{(s9)!!}{(s9)!})
5416,1,11*((1+1+1)!-1)!+(1+1)^(11+1),11*((1+1+1)!-1)!+(1+1)^{11+1}
5416,2,2*(2+2+(2*(2+(2^2)!))^2),2*(2+2+(2*(2+(2^2)!))^2)
5416,3,(3!!-3!+3!^3!/3)/3-3!,f{3!!-3!+f{3!^{3!}}3}3-3!
5416,4,√4*(4+4*(√4+4!)^√4),s4*(4+4*(s4+4!)^{s4})
5416,5,5+5555-5!-5!/5,5+5555-5!-f{5!}5
5416,6,6!-6!/6*6+6*(66+6!),6!-f{6!}{6*6}+6*(66+6!)
5416,7,(7!-7)/7-7*7*7+7!,f{7!-7}7-7*7*7+7!
5416,8,8+8*√√(√√(8+8)+(√(8+8))!)^8,8+8*s{s{s{s{8+8}}+(s{8+8})!}}^8
5416,9,(√9)!^√9+(√9)!!+9!/9/9,(s9)!^{s9}+(s9)!!+f{f{9!}9}9
5417,1,1+11*((1+1+1)!-1)!+(1+1)^(11+1),1+11*((1+1+1)!-1)!+(1+1)^{11+1}
5417,2,222*((2+2)!+√(2^-2))-22,222*((2+2)!+s{2^{-2}})-22
5417,3,(3!!+3!^3!/3-3)/3-3!,f{3!!+f{3!^{3!}}3-3}3-3!
5417,4,(√√(4^4!)+√√√((√4+4!)^4!)-4)/4,f{s{s{4^{4!}}}+s{s{s{(s4+4!)^{4!}}}}-4}4
5417,5,((5+5)!/5!-5^5-5)/5-5,f{f{(5+5)!}{5!}-5^5-5}5-5
5417,6,6!-√(6/6+6)^6+(6/6+6)!,6!-s{f66+6}^6+(f66+6)!
5417,7,7!/7-7*7*7+7!,f{7!}7-7*7*7+7!
5417,8,(8+8)*(√(8+8))!-8+(8+8!)/8,(8+8)*(s{8+8})!-8+f{8+8!}8
5417,9,(√9)!!/9-9+9*(√9)!*99,f{(s9)!!}9-9+9*(s9)!*99
5418,1,(1+1+1)!*((1+1)^(11-1)-11^(1+1)),(1+1+1)!*((1+1)^{11-1}-11^{1+1})
5418,2,2+2*(2+2+(2*(2+(2^2)!))^2),2+2*(2+2+(2*(2+(2^2)!))^2)
5418,3,3*(3!+3*(3!!-3!!/3!)),3*(3!+3*(3!!-f{3!!}{3!}))
5418,4,(√√(4^4!)+√√√((√4+4!)^4!))/4,f{s{s{4^{4!}}}+s{s{s{(s4+4!)^{4!}}}}}4
5418,5,((5+5)!/5!-5^5)/5-5,f{f{(5+5)!}{5!}-5^5}5-5
5418,6,(6/6+6)*(66-6-6+6!),(f66+6)*(66-6-6+6!)
5418,7,7*(7+7*7)-7-7+7!,7*(7+7*7)-7-7+7!
5418,8,(√((8+8!)/8)-8)*(88-√√(8+8)),(s{f{8+8!}8}-8)*(88-s{s{8+8}})
5418,9,9*√(9+(√9)!!+9!)-9,9*s{9+(s9)!!+9!}-9
5419,1,1111+(1+1+1)!*((1+1+1)!!-1-1),1111+(1+1+1)!*((1+1+1)!!-1-1)
5419,2,22/2+2*(2*(2+(2^2)!))^2,f{22}2+2*(2*(2+(2^2)!))^2
5419,3,(3!!-3!+3!^3!/3)/3-3,f{3!!-3!+f{3!^{3!}}3}3-3
5419,4,4*4!+(√√√((4!-√4)^4!)-√4)/√4,4*4!+f{s{s{s{(4!-s4)^{4!}}}}-s4}{s4}
5419,5,5!/5-5+5*(5*(5!+5!)-5!),f{5!}5-5+5*(5*(5!+5!)-5!)
5419,6,√((6!/6-6)/6)^6-6!-6!,s{f{f{6!}6-6}6}^6-6!-6!
5419,7,7!/7-(√7^7-√7-√7)/√7+7!,f{7!}7-f{s7^7-s7-s7}{s7}+7!
5419,8,√√8^8+(8!/(8+8)+8!)/8,s{s8}^8+f{f{8!}{8+8}+8!}8
5419,9,√9+(√9)!^√9+(√9)!!+9!/9/9,s9+(s9)!^{s9}+(s9)!!+f{f{9!}9}9
5420,1,1111-11+(1+1+1)!*(1+1+1)!!,1111-11+(1+1+1)!*(1+1+1)!!
5420,2,2*(2+2+2+(2*(2+(2^2)!))^2),2*(2+2+2+(2*(2+(2^2)!))^2)
5420,3,(3!!+3!^3!/3-3)/3-3,f{3!!+f{3!^{3!}}3-3}3-3
5420,4,4*(4!+√(√√((4!-√4)/√4)^4!)),4*(4!+s{s{s{f{4!-s4}{s4}}}^{4!}})
5420,5,5*(5+5*(5!+5!)-5!)-5,5*(5+5*(5!+5!)-5!)-5
5420,6,6!+6!*(6+(6!/6-6)/√(6^6)),6!+6!*(6+f{f{6!}6-6}{s{6^6}})
5420,7,7-7/7+7+7+7!/(7+7)+7!,7-f77+7+7+f{7!}{7+7}+7!
5420,8,(√√(8+8)+8)*(8!/8/8-88),(s{s{8+8}}+8)*(f{f{8!}8}8-88)
5420,9,(√9)!/√9+9*√(9+(√9)!!+9!)-9,f{(s9)!}{s9}+9*s{9+(s9)!!+9!}-9
5421,1,(1+1+1)*((1+1)^11-1)-(1+1+1)!!,(1+1+1)*((1+1)^{11}-1)-(1+1+1)!!
5421,2,22/2+2+2*(2*(2+(2^2)!))^2,f{22}2+2+2*(2*(2+(2^2)!))^2
5421,3,(3!!+3!^3!/3)/3-3,f{3!!+f{3!^{3!}}3}3-3
5421,4,4*4!+(√4+√(√√(4!-√4)^4!))/√4,4*4!+f{s4+s{s{s{4!-s4}}^{4!}}}{s4}
5421,5,((5+5)!/5!-5^5-5-5)/5,f{f{(5+5)!}{5!}-5^5-5-5}5
5421,6,(6+6/(6+6))*(6!+6!/6-6),(6+f6{6+6})*(6!+f{6!}6-6)
5421,7,7+7+7+7!/(7+7)+7!,7+7+7+f{7!}{7+7}+7!
5421,8,(√(8+8))!*(8+8-√√√(8^-8))+8!/8,(s{8+8})!*(8+8-s{s{s{8^{-8}}}})+f{8!}8
5421,9,9*√(9+(√9)!!+9!)-(√9)!,9*s{9+(s9)!!+9!}-(s9)!
5422,1,(1+1)*((1+1+111)*((1+1)^(1+1))!-1),(1+1)*((1+1+111)*((1+1)^{1+1})!-1)
5422,2,(2^2)!*(2+2+222)-2,(2^2)!*(2+2+222)-2
5422,3,(3!!-3!+3!^3!/3)/3,f{3!!-3!+f{3!^{3!}}3}3
5422,4,4!*4^4-(√4+4)!-√4,4!*4^4-(s4+4)!-s4
5422,5,((5+5)!/5!-5^5-5)/5,f{f{(5+5)!}{5!}-5^5-5}5
5422,6,6+6!-6!/6*6+6*(66+6!),6+6!-f{6!}{6*6}+6*(66+6!)
5422,7,7/7+7+7+7+7!/(7+7)+7!,f77+7+7+7+f{7!}{7+7}+7!
5422,8,8+(8!/8+8!)/8-√√(8+8)^8,8+f{f{8!}8+8!}8-s{s{8+8}}^8
5422,9,((√9)!!-(√9)!)/√9+(√9)!^(√9)!/9,f{(s9)!!-(s9)!}{s9}+f{(s9)!^{(s9)!}}9
5423,1,11*((1+(1+1+1)!)!/(11-1)-11),11*(f{(1+(1+1+1)!)!}{11-1}-11)
5423,2,(2^2)!*(2+2+222)-2/2,(2^2)!*(2+2+222)-f22
5423,3,(3!!+3!^3!/3-3)/3,f{3!!+f{3!^{3!}}3-3}3
5423,4,4!+((√4+4)!^√4/4!-4)/4,4!+f{f{(s4+4)!^{s4}}{4!}-4}4
5423,5,((5+5)!/5!-5^5)/5,f{f{(5+5)!}{5!}-5^5}5
5423,6,((√√6+√√6)^6-√6)/√6+(6/6+6)!,f{(s{s6}+s{s6})^6-s6}{s6}+(f66+6)!
5423,7,7+(7!-7)/7-7*7*7+7!,7+f{7!-7}7-7*7*7+7!
5423,8,(8!-8)/8+(8+8)*(√(8+8))!,f{8!-8}8+(8+8)*(s{8+8})!
5423,9,((√9)!!-√9)/√9+(√9)!^(√9)!/9,f{(s9)!!-s9}{s9}+f{(s9)!^{(s9)!}}9
5424,1,(1+1+1)*(1+1)^11-(1+1+1)!!,(1+1+1)*(1+1)^{11}-(1+1+1)!!
5424,2,(2^2)!*(2+2+222),(2^2)!*(2+2+222)
5424,3,(3!!+3!^3!/3)/3,f{3!!+f{3!^{3!}}3}3
5424,4,4!*4^4-(√4+4)!,4!*4^4-(s4+4)!
5424,5,5!/5+5*(5*(5!+5!)-5!),f{5!}5+5*(5*(5!+5!)-5!)
5424,6,(√√6+√√6)^6/√6+(6/6+6)!,f{(s{s6}+s{s6})^6}{s6}+(f66+6)!
5424,7,7+7!/7-7*7*7+7!,7+f{7!}7-7*7*7+7!
5424,8,8!/8+(8+8)*(√(8+8))!,f{8!}8+(8+8)*(s{8+8})!
5424,9,(√9)!!/√9+(√9)!^(√9)!/9,f{(s9)!!}{s9}+f{(s9)!^{(s9)!}}9
5425,1,1+(1+1+1)*(1+1)^11-(1+1+1)!!,1+(1+1+1)*(1+1)^{11}-(1+1+1)!!
5425,2,√(√√(22/2)^(2^2)!)-2+√2^(2^2)!,s{s{s{f{22}2}}^{(2^2)!}}-2+s2^{(2^2)!}
5425,3,(3+3!!+3!^3!/3)/3,f{3+3!!+f{3!^{3!}}3}3
5425,4,√4/√4+4!*4^4-(√4+4)!,f{s4}{s4}+4!*4^4-(s4+4)!
5425,5,5*(5+5*(5!+5!)-5!),5*(5+5*(5!+5!)-5!)
5425,6,6+√((6!/6-6)/6)^6-6!-6!,6+s{f{f{6!}6-6}6}^6-6!-6!
5425,7,7*(7+7*7)-7+7!,7*(7+7*7)-7+7!
5425,8,(8+8!)/8+(8+8)*(√(8+8))!,f{8+8!}8+(8+8)*(s{8+8})!
5425,9,(√9)!!/√9+(9+(√9)!^(√9)!)/9,f{(s9)!!}{s9}+f{9+(s9)!^{(s9)!}}9
5426,1,11^(1+1+1)-1+(1+1)^(11+1),11^{1+1+1}-1+(1+1)^{11+1}
5426,2,2+(2^2)!*(2+2+222),2+(2^2)!*(2+2+222)
5426,3,(3!+3!!+3!^3!/3)/3,f{3!+3!!+f{3!^{3!}}3}3
5426,4,√4+4!*4^4-(√4+4)!,s4+4!*4^4-(s4+4)!
5426,5,5/5+5*(5+5*(5!+5!)-5!),f55+5*(5+5*(5!+5!)-5!)
5426,6,6+6!+6!*(6+(6!/6-6)/√(6^6)),6+6!+6!*(6+f{f{6!}6-6}{s{6^6}})
5426,7,7/7+7*(7+7*7)-7+7!,f77+7*(7+7*7)-7+7!
5426,8,√√(8+8)+8!/8+(8+8)*(√(8+8))!,s{s{8+8}}+f{8!}8+(8+8)*(s{8+8})!
5426,9,(√9)!!/9+9*(√9)!*99,f{(s9)!!}9+9*(s9)!*99
5427,1,11^(1+1+1)+(1+1)^(11+1),11^{1+1+1}+(1+1)^{11+1}
5427,2,√(√√(22/2)^(2^2)!)+√2^(2^2)!,s{s{s{f{22}2}}^{(2^2)!}}+s2^{(2^2)!}
5427,3,(3+3!)*(3+3!!-3!!/3!),(3+3!)*(3+3!!-f{3!!}{3!})
5427,4,√(√√((4!-√4)/√4)^4!)+√√4^4!,s{s{s{f{4!-s4}{s4}}}^{4!}}+s{s4}^{4!}
5427,5,5+((5+5)!/5!-5^5-5)/5,5+f{f{(5+5)!}{5!}-5^5-5}5
5427,6,6!-6+6!+√(√(6+6!)^6)/(√6+√6),6!-6+6!+f{s{s{6+6!}^6}}{s6+s6}
5427,7,7*777-(7+77)/7,7*777-f{7+77}7
5427,8,√(√√(88/8)^(√(8+8))!)+√8^8,s{s{s{f{88}8}}^{(s{8+8})!}}+s8^8
5427,9,9*√(9+(√9)!!+9!),9*s{9+(s9)!!+9!}
5428,1,1+11^(1+1+1)+(1+1)^(11+1),1+11^{1+1+1}+(1+1)^{11+1}
5428,2,2+2+(2^2)!*(2+2+222),2+2+(2^2)!*(2+2+222)
5428,3,3+(3+3!!+3!^3!/3)/3,3+f{3+3!!+f{3!^{3!}}3}3
5428,4,4+4!*4^4-(√4+4)!,4+4!*4^4-(s4+4)!
5428,5,5+((5+5)!/5!-5^5)/5,5+f{f{(5+5)!}{5!}-5^5}5
5428,6,(6+6!/(6+6+6))*(6!-6-6)/6,(6+f{6!}{6+6+6})*f{6!-6-6}6
5428,7,7*777-77/7,7*777-f{77}7
5428,8,√(8+8)+8!/8+(8+8)*(√(8+8))!,s{8+8}+f{8!}8+(8+8)*(s{8+8})!
5428,9,√9/√9+9*√(9+(√9)!!+9!),f{s9}{s9}+9*s{9+(s9)!!+9!}
5429,1,1+1+11^(1+1+1)+(1+1)^(11+1),1+1+11^{1+1+1}+(1+1)^{11+1}
5429,2,2+√(√√(22/2)^(2^2)!)+√2^(2^2)!,2+s{s{s{f{22}2}}^{(2^2)!}}+s2^{(2^2)!}
5429,3,3+(3!+3!!+3!^3!/3)/3,3+f{3!+3!!+f{3!^{3!}}3}3
5429,4,√4+√(√√((4!-√4)/√4)^4!)+√√4^4!,s4+s{s{s{f{4!-s4}{s4}}}^{4!}}+s{s4}^{4!}
5429,5,5!/5*(5!-5!/5)+5^5,f{5!}5*(5!-f{5!}5)+5^5
5429,6,6!-6-6/6+6*(66+6!),6!-6-f66+6*(66+6!)
5429,7,(7+7*777)/(7+7)+7!,f{7+7*777}{7+7}+7!
