1304,2,2*(2+(2+(2+2)!)!/(2+2)!!),2*(2+f{(2+(2+2)!)!}{(2+2)!!})
1304,3,3!^3*(3!+3^-3),3!^3*(3!+3^{-3})
1304,4,√4*(√4+(√4+4!)!/4!!),s4*(s4+f{(s4+4!)!}{4!!})
1304,5,5!/5+√(√√√5+√√√5)*√√√(√(√√√5+√√√5)^5!),f{5!}5+s{s{s{s5}}+s{s{s5}}}*s{s{s{s{s{s{s5}}+s{s{s5}}}^{5!}}}}
1304,6,(6+6)/6+6+6*√6^6,f{6+6}6+6+6*s6^6
1304,7,7*7*(7+7*7)-(7!+7!)/7,7*7*(7+7*7)-f{7!+7!}7
1304,8,8+√((√(8+8))!/8)!^8,8+s{(f{(s{8+8})!}8)!}^8
1304,9,9+(√(√9)!^9-√(√9)!)/√(√9)!,9+f{s{(s9)!}^9-s{(s9)!}}{s{(s9)!}}
1305,1,(11-1-1)*(1+(11+1)^(1+1)),(11-1-1)*(1+(11+1)^{1+1})
1305,2,(2^2)!^2+√√(2+2/2)^(2^2)!,(2^2)!^2+s{s{2+f22}}^{(2^2)!}
1305,3,3+3!+3!*3!^3,3+3!+3!*3!^3
1305,4,4+(4!!+√4*(√4+4!)!)/4!!,4+f{4!!+s4*(s4+4!)!}{4!!}
1305,5,5+(5+5)*(5+5+5!),5+(5+5)*(5+5+5!)
1305,6,6+6*(√(6^6)+6/(6+6)),6+6*(s{6^6}+f6{6+6})
1305,7,(7!+7!)/7-((7+7)/7)^7-7,f{7!+7!}7-(f{7+7}7)^7-7
1305,8,8/8+8+√((√(8+8))!/8)!^8,f88+8+s{(f{(s{8+8})!}8)!}^8
1305,9,9+(√9)!*(√9)!^√9,9+(s9)!*(s9)!^{s9}
1306,1,11-1+(1+1+1)!^(1+1)^(1+1),11-1+(1+1+1)!^{(1+1)^{1+1}}
1306,2,2+2*(2+(2+(2+2)!)!/(2+2)!!),2+2*(2+f{(2+(2+2)!)!}{(2+2)!!})
1306,3,3+3/3+3!+3!*3!^3,3+f33+3!+3!*3!^3
1306,4,√4+√4*(√4+(√4+4!)!/4!!),s4+s4*(s4+f{(s4+4!)!}{4!!})
1306,5,5+5+(55*5!-5!)/5,5+5+f{55*5!-5!}5
1306,6,6!/6/(6+6)+6*√6^6,f{f{6!}6}{6+6}+6*s6^6
1306,7,7*(7+77)+(7!-7-7)/7,7*(7+77)+f{7!-7-7}7
1306,8,√√(8+8)+8+√((√(8+8))!/8)!^8,s{s{8+8}}+8+s{(f{(s{8+8})!}8)!}^8
1306,9,9+(√(√9)!+√(√9)!^9)/√(√9)!,9+f{s{(s9)!}+s{(s9)!}^9}{s{(s9)!}}
1307,1,11+(1+1+1)!^(1+1)^(1+1),11+(1+1+1)!^{(1+1)^{1+1}}
1307,2,√(√√(22/2)^(2^2)!)-(2^2)!,s{s{s{f{22}2}}^{(2^2)!}}-(2^2)!
1307,3,33/3+3!*3!^3,f{33}3+3!*3!^3
1307,4,√(√√((4!-√4)/√4)^4!)-4!,s{s{s{f{4!-s4}{s4}}}^{4!}}-4!
1307,5,√(√√(55/5)^(5!/5))-5!/5,s{s{s{f{55}5}}^{f{5!}5}}-f{5!}5
1307,6,66/6+6*√6^6,f{66}6+6*s6^6
1307,7,7*(7+77)+(7!-7)/7,7*(7+77)+f{7!-7}7
1307,8,88/8+√((√(8+8))!/8)!^8,f{88}8+s{(f{(s{8+8})!}8)!}^8
1307,9,(√(√9)!^9+√((√9)!+(√9)!!))/√(√9)!,f{s{(s9)!}^9+s{(s9)!+(s9)!!}}{s{(s9)!}}
1308,1,(111-1-1)*(11+1),(111-1-1)*(11+1)
1308,2,2*((2+(2^2)!)^2-22),2*((2+(2^2)!)^2-22)
1308,3,3!+3!+3!*3!^3,3!+3!+3!*3!^3
1308,4,√4*(4+(√4+4!)!/4!!),s4*(4+f{(s4+4!)!}{4!!})
1308,5,(5!*5!-5!)/(5+5)-5!,f{5!*5!-5!}{5+5}-5!
1308,6,6+6+6*√6^6,6+6+6*s6^6
1308,7,7*(7+77)+7!/7,7*(7+77)+f{7!}7
1308,8,√√(8+8)*((√(8+8))!+8!/8/8),s{s{8+8}}*((s{8+8})!+f{f{8!}8}8)
1308,9,√9+9+(√9)!*(√9)!^√9,s9+9+(s9)!*(s9)!^{s9}
1309,1,11*(((1+1+1)!-1)!-1),11*(((1+1+1)!-1)!-1)
1309,2,√(√√(22/2)^(2^2)!)-22,s{s{s{f{22}2}}^{(2^2)!}}-22
1309,3,33/3*(3!!-3!)/3!,f{33}3*f{3!!-3!}{3!}
1309,4,√4+√(√√((4!-√4)/√4)^4!)-4!,s4+s{s{s{f{4!-s4}{s4}}}^{4!}}-4!
1309,5,55/5*(5!-5/5),f{55}5*(5!-f55)
1309,6,66/6*(6!-6)/6,f{66}6*f{6!-6}6
1309,7,7*(7+7!/(7+7+7+7)),7*(7+f{7!}{7+7+7+7})
1309,8,88/8*(888/8+8),f{88}8*(f{888}8+8)
1309,9,√9+9+(√(√9)!+√(√9)!^9)/√(√9)!,s9+9+f{s{(s9)!}+s{(s9)!}^9}{s{(s9)!}}
1310,1,1+11*(((1+1+1)!-1)!-1),1+11*(((1+1+1)!-1)!-1)
1310,2,2+2*((2+(2^2)!)^2-22),2+2*((2+(2^2)!)^2-22)
1310,3,3!+3!^3*(3!+3^-3),3!+3!^3*(3!+3^{-3})
1310,4,√4+√4*(4+(√4+4!)!/4!!),s4+s4*(4+f{(s4+4!)!}{4!!})
1310,5,(5+5)*(55/5+5!),(5+5)*(f{55}5+5!)
1310,6,(6!+6^6)/6*6-6,f{6!+6^6}{6*6}-6
1310,7,7+7+√(7-7/7)^(7/7+7),7+7+s{7-f77}^{f77+7}
1310,8,√√(8+8)*((√(8+8))!+(8+8!/8)/8),s{s{8+8}}*((s{8+8})!+f{8+f{8!}8}8)
1310,9,((√9+9)!-9!)/9!-9,f{(s9+9)!-9!}{9!}-9
1311,1,1+1+11*(((1+1+1)!-1)!-1),1+1+11*(((1+1+1)!-1)!-1)
1311,2,2+√(√√(22/2)^(2^2)!)-22,2+s{s{s{f{22}2}}^{(2^2)!}}-22
1311,3,3!*(3+3!^3)-3,3!*(3+3!^3)-3
1311,4,4+√(√√((4!-√4)/√4)^4!)-4!,4+s{s{s{f{4!-s4}{s4}}}^{4!}}-4!
1311,5,555/5+5*(5!+5!),f{555}5+5*(5!+5!)
1311,6,(6+(6!+6^6)/6)/6-6,f{6+f{6!+6^6}6}6-6
1311,7,(7!-7+7!)/7-((7+7)/7)^7,f{7!-7+7!}7-(f{7+7}7)^7
1311,8,8+8-8/8+√((√(8+8))!/8)!^8,8+8-f88+s{(f{(s{8+8})!}8)!}^8
1311,9,(√9+9)!/9!-9,f{(s9+9)!}{9!}-9
1312,1,1+1+1+11*(((1+1+1)!-1)!-1),1+1+1+11*(((1+1+1)!-1)!-1)
1312,2,2*((2+2/2)!!-√√2^(2^2)!),2*((2+f22)!!-s{s2}^{(2^2)!})
1312,3,3!/3*(3!!-(3!/3)^3!),f{3!}3*(3!!-(f{3!}3)^{3!})
1312,4,√4*((√4+4)!-√√√4^4!),s4*((s4+4)!-s{s{s4}}^{4!})
1312,5,5+√(√√(55/5)^(5!/5))-5!/5,5+s{s{s{f{55}5}}^{f{5!}5}}-f{5!}5
1312,6,6*6+(6^6-6!)/6*6,6*6+f{6^6-6!}{6*6}
1312,7,(7!+7!)/7-((7+7)/7)^7,f{7!+7!}7-(f{7+7}7)^7
1312,8,8+8+√((√(8+8))!/8)!^8,8+8+s{(f{(s{8+8})!}8)!}^8
1312,9,(9!+(√9+9)!)/9!-9,f{9!+(s9+9)!}{9!}-9
1313,1,1111*(1+(1+1)/11),1111*(1+f{1+1}{11})
1313,2,(2+(2^2)!^2+√2^22)/2,f{2+(2^2)!^2+s2^{22}}2
1313,3,3!!-(3!+3!!)/3!-3!+3!!,3!!-f{3!+3!!}{3!}-3!+3!!
1313,4,√4+4+√(√√((4!-√4)/√4)^4!)-4!,s4+4+s{s{s{f{4!-s4}{s4}}}^{4!}}-4!
1313,5,5+(5!*5!-5!)/(5+5)-5!,5+f{5!*5!-5!}{5+5}-5!
1313,6,6!-(6+6!)/6-6+6!,6!-f{6+6!}6-6+6!
1313,7,(77/7)!/(7*7!-7!)-7,f{(f{77}7)!}{7*7!-7!}-7
1313,8,8/8+8+8+√((√(8+8))!/8)!^8,f88+8+8+s{(f{(s{8+8})!}8)!}^8
1313,9,((√9+9)!-9!)/9!-(√9)!,f{(s9+9)!-9!}{9!}-(s9)!
1314,1,11*((1+1+1)!-1)!-(1+1+1)!,11*((1+1+1)!-1)!-(1+1+1)!
1314,2,2+2*((2+2/2)!!-√√2^(2^2)!),2+2*((2+f22)!!-s{s2}^{(2^2)!})
1314,3,3!*(3+3!^3),3!*(3+3!^3)
1314,4,√4+√4*((√4+4)!-√√√4^4!),s4+s4*((s4+4)!-s{s{s4}}^{4!})
1314,5,(55*5!-5)/5-5,f{55*5!-5}5-5
1314,6,6!-6!/6-6+6!,6!-f{6!}6-6+6!
1314,7,(7!+7!)/7-77-7*7,f{7!+7!}7-77-7*7
1314,8,√(√√(8+8)+8)^8/8+√√8^8,f{s{s{s{8+8}}+8}^8}8+s{s8}^8
1314,9,(√9)!*(√9+(√9)!^√9),(s9)!*(s9+(s9)!^{s9})
1315,1,1+11*((1+1+1)!-1)!-(1+1+1)!,1+11*((1+1+1)!-1)!-(1+1+1)!
1315,2,√(√√(22/2)^(2^2)!)-2^2^2,s{s{s{f{22}2}}^{(2^2)!}}-2^{2^2}
1315,3,3/3+3!*(3+3!^3),f33+3!*(3+3!^3)
1315,4,√(√√((4!-√4)/√4)^4!)-√4^4,s{s{s{f{4!-s4}{s4}}}^{4!}}-s4^4
1315,5,5!-5+5*(5!+5!),5!-5+5*(5!+5!)
1315,6,6!-(6!-6)/6-6+6!,6!-f{6!-6}6-6+6!
1315,7,7+7*(7+77)+7!/7,7+7*(7+77)+f{7!}7
1315,8,√(√√(88/8)^(√(8+8))!)-8-8,s{s{s{f{88}8}}^{(s{8+8})!}}-8-8
1315,9,(9!+(√9+9)!)/9!-(√9)!,f{9!+(s9+9)!}{9!}-(s9)!
1316,1,11*((1+1+1)!-1)!-1-1-1-1,11*((1+1+1)!-1)!-1-1-1-1
1316,2,2*(2+(2+2/2)!!-√√2^(2^2)!),2*(2+(2+f22)!!-s{s2}^{(2^2)!})
1316,3,(3!!+3!^3!)/3!/3!,f{f{3!!+3!^{3!}}{3!}}{3!}
1316,4,4!-4+(√4+4)^4,4!-4+(s4+4)^4
1316,5,(5+55*5!)/5-5,f{5+55*5!}5-5
1316,6,(6!+6^6)/6*6,f{6!+6^6}{6*6}
1316,7,7*77+777,7*77+777
1316,8,√√8^8-8+8!/8/√(8+8),s{s8}^8-8+f{f{8!}8}{s{8+8}}
1316,9,((√9+9)!-9!)/9!-√9,f{(s9+9)!-9!}{9!}-s9
1317,1,11*((1+1+1)!-1)!-1-1-1,11*((1+1+1)!-1)!-1-1-1
1317,2,2+√(√√(22/2)^(2^2)!)-2^2^2,2+s{s{s{f{22}2}}^{(2^2)!}}-2^{2^2}
1317,3,3+3!*(3+3!^3),3+3!*(3+3!^3)
1317,4,√4+√(√√((4!-√4)/√4)^4!)-√4^4,s4+s{s{s{f{4!-s4}{s4}}}^{4!}}-s4^4
1317,5,(5+5+55*5!)/5-5,f{5+5+55*5!}5-5
1317,6,(6+(6!+6^6)/6)/6,f{6+f{6!+6^6}6}6
1317,7,7/7+7*77+777,f77+7*77+777
1317,8,√√8^8-8+(8+8!/√(8+8))/8,s{s8}^8-8+f{8+f{8!}{s{8+8}}}8
1317,9,(√9+9)!/9!-√9,f{(s9+9)!}{9!}-s9
1318,1,11*((1+1+1)!-1)!-1-1,11*((1+1+1)!-1)!-1-1
1318,2,22+(2+2/2)!^2^2,22+(2+f22)!^2^2
1318,3,3!!-3!!/3!-3!/3+3!!,3!!-f{3!!}{3!}-f{3!}3+3!!
1318,4,4!-√4+(√4+4)^4,4!-s4+(s4+4)^4
1318,5,(55*5!-5-5)/5,f{55*5!-5-5}5
1318,6,6!-(6+6+6!)/6+6!,6!-f{6+6+6!}6+6!
1318,7,7!/(7+7+7)+(7+7)*77,f{7!}{7+7+7}+(7+7)*77
1318,8,(√(8+8))!-√√(8+8)+√((√(8+8))!/8)!^8,(s{8+8})!-s{s{8+8}}+s{(f{(s{8+8})!}8)!}^8
1318,9,(√9+9)!/9!-(√9)!/√9,f{(s9+9)!}{9!}-f{(s9)!}{s9}
1319,1,11*((1+1+1)!-1)!-1,11*((1+1+1)!-1)!-1
1319,2,√(√√(22/2)^(2^2)!)-(2^2)!/2,s{s{s{f{22}2}}^{(2^2)!}}-f{(2^2)!}2
1319,3,3!!-(3!+3!!)/3!+3!!,3!!-f{3!+3!!}{3!}+3!!
1319,4,4!-√4/√4+(√4+4)^4,4!-f{s4}{s4}+(s4+4)^4
1319,5,(55*5!-5)/5,f{55*5!-5}5
1319,6,6!-(6+6!)/6+6!,6!-f{6+6!}6+6!
1319,7,7+(7!+7!)/7-((7+7)/7)^7,7+f{7!+7!}7-(f{7+7}7)^7
1319,8,(√(8+8))!-8/8+√((√(8+8))!/8)!^8,(s{8+8})!-f88+s{(f{(s{8+8})!}8)!}^8
1319,9,((√9+9)!-9!)/9!,f{(s9+9)!-9!}{9!}
1320,1,11*((1+1+1)!-1)!,11*((1+1+1)!-1)!
1320,2,22/2*(2+2+2/2)!,f{22}2*(2+2+f22)!
1320,3,3!!-3!!/3!+3!!,3!!-f{3!!}{3!}+3!!
1320,4,4!+(√4+4)^4,4!+(s4+4)^4
1320,5,55/5*5!,f{55}5*5!
1320,6,6!-6!/6+6!,6!-f{6!}6+6!
1320,7,(77/7)!/(7*7!-7!),f{(f{77}7)!}{7*7!-7!}
1320,8,(8+8-8/8)*88,(8+8-f88)*88
1320,9,(√9+9)!/9!,f{(s9+9)!}{9!}
1321,1,1+11*((1+1+1)!-1)!,1+11*((1+1+1)!-1)!
1321,2,(2+22*(2+2+2/2)!)/2,f{2+22*(2+2+f22)!}2
1321,3,3!!-(3!!-3!)/3!+3!!,3!!-f{3!!-3!}{3!}+3!!
1321,4,√4/√4+4!+(√4+4)^4,f{s4}{s4}+4!+(s4+4)^4
1321,5,(5+55*5!)/5,f{5+55*5!}5
1321,6,6!-(6!-6)/6+6!,6!-f{6!-6}6+6!
1321,7,7/7+(77/7)!/(7*7!-7!),f77+f{(f{77}7)!}{7*7!-7!}
1321,8,8/8+(8+8-8/8)*88,f88+(8+8-f88)*88
1321,9,(9!+(√9+9)!)/9!,f{9!+(s9+9)!}{9!}
1322,1,1+1+11*((1+1+1)!-1)!,1+1+11*((1+1+1)!-1)!
1322,2,2+22/2*(2+2+2/2)!,2+f{22}2*(2+2+f22)!
1322,3,3!/3+3!!-3!!/3!+3!!,f{3!}3+3!!-f{3!!}{3!}+3!!
1322,4,√4+4!+(√4+4)^4,s4+4!+(s4+4)^4
1322,5,(5+5+55*5!)/5,f{5+5+55*5!}5
1322,6,6+(6!+6^6)/6*6,6+f{6!+6^6}{6*6}
1322,7,(7!-777+7!)/7-7,f{7!-777+7!}7-7
1322,8,(8!/8-8)/√(8+8)+√√8^8,f{f{8!}8-8}{s{8+8}}+s{s8}^8
1322,9,(√9)!/√9+(√9+9)!/9!,f{(s9)!}{s9}+f{(s9+9)!}{9!}
1323,1,1+1+1+11*((1+1+1)!-1)!,1+1+1+11*((1+1+1)!-1)!
1323,2,(2+2/2)*(22-2/2)^2,(2+f22)*(22-f22)^2
1323,3,3+3!!-3!!/3!+3!!,3+3!!-f{3!!}{3!}+3!!
1323,4,4!+(√4*(√4+4!)!-4!!)/4!!,4!+f{s4*(s4+4!)!-4!!}{4!!}
1323,5,5+(55*5!-5-5)/5,5+f{55*5!-5-5}5
1323,6,(6/√(6+6))^6+6*√6^6,(f6{s{6+6}})^6+6*s6^6
1323,7,7*((7+7)*(7+7)-7),7*((7+7)*(7+7)-7)
1323,8,√(√√(88/8)^(√(8+8))!)-8,s{s{s{f{88}8}}^{(s{8+8})!}}-8
1323,9,√9+(√9+9)!/9!,s9+f{(s9+9)!}{9!}
1324,1,11^(1+1+1)-(1+1+1)!-1,11^{1+1+1}-(1+1+1)!-1
1324,2,(2^2)!+2*(2+(2+2)!)!/(2+2)!!,(2^2)!+2*f{(2+(2+2)!)!}{(2+2)!!}
1324,3,3+3!!-(3!!-3!)/3!+3!!,3+3!!-f{3!!-3!}{3!}+3!!
1324,4,4+4!+(√4+4)^4,4+4!+(s4+4)^4
1324,5,5+(55*5!-5)/5,5+f{55*5!-5}5
1324,6,6+6!-(6+6+6!)/6+6!,6+6!-f{6+6+6!}6+6!
1324,7,√(77/7)^(7-7/7)-7,s{f{77}7}^{7-f77}-7
1324,8,8!/8/√(8+8)+√√8^8,f{f{8!}8}{s{8+8}}+s{s8}^8
1324,9,√9+(9!+(√9+9)!)/9!,s9+f{9!+(s9+9)!}{9!}
1325,1,11^(1+1+1)-(1+1+1)!,11^{1+1+1}-(1+1+1)!
1325,2,√(√√(22/2)^(2^2)!)-2-2-2,s{s{s{f{22}2}}^{(2^2)!}}-2-2-2
1325,3,(33/3)^3-3!,(f{33}3)^3-3!
1325,4,4!+(4!!+√4*(√4+4!)!)/4!!,4!+f{4!!+s4*(s4+4!)!}{4!!}
1325,5,5+55/5*5!,5+f{55}5*5!
1325,6,√(66/6)^6-6,s{f{66}6}^6-6
1325,7,7/7+√(77/7)^(7-7/7)-7,f77+s{f{77}7}^{7-f77}-7
1325,8,(8+8!/√(8+8))/8+√√8^8,f{8+f{8!}{s{8+8}}}8+s{s8}^8
1325,9,(√9)!+((√9+9)!-9!)/9!,(s9)!+f{(s9+9)!-9!}{9!}
1326,1,1+11^(1+1+1)-(1+1+1)!,1+11^{1+1+1}-(1+1+1)!
1326,2,√2^22-2-(2+2/2)!!,s2^{22}-2-(2+f22)!!
1326,3,3!+3!!-3!!/3!+3!!,3!+3!!-f{3!!}{3!}+3!!
1326,4,√4+4+4!+(√4+4)^4,s4+4+4!+(s4+4)^4
1326,5,5+(5+55*5!)/5,5+f{5+55*5!}5
1326,6,6+6!-6!/6+6!,6+6!-f{6!}6+6!
1326,7,(7!-(7+7!)/7-77+7!)/7,f{7!-f{7+7!}7-77+7!}7
1326,8,8!/8/8-8+8*88,f{f{8!}8}8-8+8*88
1326,9,(√9)!+(√9+9)!/9!,(s9)!+f{(s9+9)!}{9!}
1327,1,(1+1)^11-(1+1+1)!!-1,(1+1)^{11}-(1+1+1)!!-1
1327,2,√(√√(22/2)^(2^2)!)-2-2,s{s{s{f{22}2}}^{(2^2)!}}-2-2
1327,3,3!+3!!-(3!!-3!)/3!+3!!,3!+3!!-f{3!!-3!}{3!}+3!!
1327,4,√(√√((4!-√4)/√4)^4!)-4,s{s{s{f{4!-s4}{s4}}}^{4!}}-4
1327,5,5+(5+5+55*5!)/5,5+f{5+5+55*5!}5
1327,6,6+6!-(6!-6)/6+6!,6+6!-f{6!-6}6+6!
1327,7,7+(77/7)!/(7*7!-7!),7+f{(f{77}7)!}{7*7!-7!}
1327,8,√(√√(88/8)^(√(8+8))!)-√(8+8),s{s{s{f{88}8}}^{(s{8+8})!}}-s{8+8}
1327,9,(√9)!+(9!+(√9+9)!)/9!,(s9)!+f{9!+(s9+9)!}{9!}
1328,1,(1+1)^11-(1+1+1)!!,(1+1)^{11}-(1+1+1)!!
1328,2,√2^22-(2+2/2)!!,s2^{22}-(2+f22)!!
1328,3,(33/3)^3-3,(f{33}3)^3-3
1328,4,√4*(√4+4!)^√4-4!,s4*(s4+4!)^{s4}-4!
1328,5,5+5+(55*5!-5-5)/5,5+5+f{55*5!-5-5}5
1328,6,6+6+(6!+6^6)/6*6,6+6+f{6!+6^6}{6*6}
1328,7,(7!-777-7+7!)/7,f{7!-777-7+7!}7
1328,8,(√√√8+√√√8)^8-((√(8+8))!/8)!!,(s{s{s8}}+s{s{s8}})^8-(f{(s{8+8})!}8)!!
1328,9,9+((√9+9)!-9!)/9!,9+f{(s9+9)!-9!}{9!}
1329,1,11^(1+1+1)-1-1,11^{1+1+1}-1-1
1329,2,√(√√(22/2)^(2^2)!)-2,s{s{s{f{22}2}}^{(2^2)!}}-2
1329,3,33+3!*3!^3,33+3!*3!^3
1329,4,√(√√((4!-√4)/√4)^4!)-√4,s{s{s{f{4!-s4}{s4}}}^{4!}}-s4
1329,5,5+5+(55*5!-5)/5,5+5+f{55*5!-5}5
1329,6,6!-666/6+6!,6!-f{666}6+6!
1329,7,(7!-777+7!)/7,f{7!-777+7!}7
1329,8,√(√√(88/8)^(√(8+8))!)-√√(8+8),s{s{s{f{88}8}}^{(s{8+8})!}}-s{s{8+8}}
1329,9,9+(√9+9)!/9!,9+f{(s9+9)!}{9!}
1330,1,11^(1+1+1)-1,11^{1+1+1}-1
1330,2,2+√2^22-(2+2/2)!!,2+s2^{22}-(2+f22)!!
1330,3,3!!-(3!!-3!)/3!+3^3!,3!!-f{3!!-3!}{3!}+3^{3!}
1330,4,√4+√4*(√4+4!)^√4-4!,s4+s4*(s4+4!)^{s4}-4!
1330,5,5+5+55/5*5!,5+5+f{55}5*5!
1330,6,√(66/6)^6-6/6,s{f{66}6}^6-f66
1330,7,7+7*((7+7)*(7+7)-7),7+7*((7+7)*(7+7)-7)
1330,8,√(√√(88/8)^(√(8+8))!)-8/8,s{s{s{f{88}8}}^{(s{8+8})!}}-f88
1330,9,9+(9!+(√9+9)!)/9!,9+f{9!+(s9+9)!}{9!}
1331,1,11^(1+1+1),11^{1+1+1}
1331,2,√(√√(22/2)^(2^2)!),s{s{s{f{22}2}}^{(2^2)!}}
1331,3,(33/3)^3,(f{33}3)^3
1331,4,√(√√((4!-√4)/√4)^4!),s{s{s{f{4!-s4}{s4}}}^{4!}}
1331,5,√(√√(55/5)^(5!/5)),s{s{s{f{55}5}}^{f{5!}5}}
1331,6,√(66/6)^6,s{f{66}6}^6
1331,7,√(77/7)^(7-7/7),s{f{77}7}^{7-f77}
1331,8,√(√√(88/8)^(√(8+8))!),s{s{s{f{88}8}}^{(s{8+8})!}}
1331,9,((√9)!/√9+9)^√9,(f{(s9)!}{s9}+9)^{s9}
1332,1,1+11^(1+1+1),1+11^{1+1+1}
1332,2,(2+2/2)!*222,(2+f22)!*222
1332,3,3!*(3!+3!^3),3!*(3!+3!^3)
1332,4,√4*(√4^4+(√4+4!)!/4!!),s4*(s4^4+f{(s4+4!)!}{4!!})
1332,5,(5!+5!*5!)/(5+5)-5!,f{5!+5!*5!}{5+5}-5!
1332,6,6*(6+√6^6),6*(6+s6^6)
1332,7,7/7+√(77/7)^(7-7/7),f77+s{f{77}7}^{7-f77}
1332,8,8/8+√(√√(88/8)^(√(8+8))!),f88+s{s{s{f{88}8}}^{(s{8+8})!}}
1332,9,(√9)!*((√9)!+(√9)!^√9),(s9)!*((s9)!+(s9)!^{s9})
1333,1,1+1+11^(1+1+1),1+1+11^{1+1+1}
1333,2,2+√(√√(22/2)^(2^2)!),2+s{s{s{f{22}2}}^{(2^2)!}}
1333,3,3!/3+(33/3)^3,f{3!}3+(f{33}3)^3
1333,4,√4+√(√√((4!-√4)/√4)^4!),s4+s{s{s{f{4!-s4}{s4}}}^{4!}}
1333,5,(5!-55+55*5!)/5,f{5!-55+55*5!}5
1333,6,6/6+6*(6+√6^6),f66+6*(6+s6^6)
1333,7,(7+7)*((7!-7)/7/7-7)-7,(7+7)*(f{f{7!-7}7}7-7)-7
1333,8,√√(8+8)+√(√√(88/8)^(√(8+8))!),s{s{8+8}}+s{s{s{f{88}8}}^{(s{8+8})!}}
1333,9,(√9)!/√9+((√9)!/√9+9)^√9,f{(s9)!}{s9}+(f{(s9)!}{s9}+9)^{s9}
1334,1,1+1+1+11^(1+1+1),1+1+1+11^{1+1+1}
1334,2,2+(2+2/2)!*222,2+(2+f22)!*222
1334,3,3+(33/3)^3,3+(f{33}3)^3
1334,4,√4*(4!*(4+4!)-4)-√4,s4*(4!*(4+4!)-4)-s4
1334,5,5!+((√√5+√√5+√√5)^5-√√5)/√√5,5!+f{(s{s5}+s{s5}+s{s5})^5-s{s5}}{s{s5}}
1334,6,(6+6)/6+6*(6+√6^6),f{6+6}6+6*(6+s6^6)
1334,7,7+7+(77/7)!/(7*7!-7!),7+7+f{(f{77}7)!}{7*7!-7!}
1334,8,8!/8/8+8*88,f{f{8!}8}8+8*88
1334,9,√9+((√9)!/√9+9)^√9,s9+(f{(s9)!}{s9}+9)^{s9}
1335,1,1+1+1+1+11^(1+1+1),1+1+1+1+11^{1+1+1}
1335,2,2+2+√(√√(22/2)^(2^2)!),2+2+s{s{s{f{22}2}}^{(2^2)!}}
1335,3,3+3!*(3!+3!^3),3+3!*(3!+3!^3)
1335,4,4+√(√√((4!-√4)/√4)^4!),4+s{s{s{f{4!-s4}{s4}}}^{4!}}
1335,5,5!+(√√5+√√5+√√5)^5/√√5,5!+f{(s{s5}+s{s5}+s{s5})^5}{s{s5}}
