8702,9,(√9)!!/9+(√9)!*((√9)!!-√9+(√9)!!),f{(s9)!!}9+(s9)!*((s9)!!-s9+(s9)!!)
8703,1,1+1+11*(√(1+(1+(1+1+1)!)!)+(1+1+1)!!),1+1+11*(s{1+(1+(1+1+1)!)!}+(1+1+1)!!)
8703,2,√(2^22)*(2+2+2^-2)-2/2,s{2^{22}}*(2+2+2^{-2})-f22
8703,3,3+3!+3!*(3!!+3^3!),3+3!+3!*(3!!+3^{3!})
8703,4,√√√4^4!+(4!*(√4+4)!-√4)/√4,s{s{s4}}^{4!}+f{4!*(s4+4)!-s4}{s4}
8703,5,(5!-5)/5+5^5+5555,f{5!-5}5+5^5+5555
8703,6,(6/√(6+6))^6+6*(6+6!+6!),(f6{s{6+6}})^6+6*(6+6!+6!)
8703,7,7+7+7*7+7!-(7!+7!)/7+7!,7+7+7*7+7!-f{7!+7!}7+7!
8703,8,(√(8^8)+√((8+8)^8)-8)/8,f{s{8^8}+s{(8+8)^8}-8}8
8703,9,9+(√9)!*(9+(√9)!!+(√9)!!),9+(s9)!*(9+(s9)!!+(s9)!!)
8704,1,(11+(1+1+1)!)*(1+1)^(11-1-1),(11+(1+1+1)!)*(1+1)^{11-1-1}
8704,2,√(2^22)*(2+2+2^-2),s{2^{22}}*(2+2+2^{-2})
8704,3,(3!+3!)*3!!+(3!/3)^3!,(3!+3!)*3!!+(f{3!}3)^{3!}
8704,4,√4*(4^4+√√4^4!),s4*(4^4+s{s4}^{4!})
8704,5,5!/5+5^5+5555,f{5!}5+5^5+5555
8704,6,((6+6)/6)^6+(6+6)*6!,(f{6+6}6)^6+(6+6)*6!
8704,7,7+777+(77/7)!/7!,7+777+f{(f{77}7)!}{7!}
8704,8,(8+(8+8)*8)*√√8^8,(8+(8+8)*8)*s{s8}^8
8704,9,((√9)!/√9)^(√9)!+(√9+9)*(√9)!!,(f{(s9)!}{s9})^{(s9)!}+(s9+9)*(s9)!!
8705,1,(1+1+1)!*(11+(1+1)*(1+1+1)!!)-1,(1+1+1)!*(11+(1+1)*(1+1+1)!!)-1
8705,2,2/2+√(2^22)*(2+2+2^-2),f22+s{2^{22}}*(2+2+2^{-2})
8705,3,3!!+(√(3!+3!!)^3-√3!)/√3!,3!!+f{s{3!+3!!}^3-s{3!}}{s{3!}}
8705,4,√4/√4+√4*(4^4+√√4^4!),f{s4}{s4}+s4*(4^4+s{s4}^{4!})
8705,5,5+(5+55)*(5*5+5!),5+(5+55)*(5*5+5!)
8705,6,6!+(√(√(6+6!)^6)-√6)/√6,6!+f{s{s{6+6!}^6}-s6}{s6}
8705,7,7+777+(7!+(77/7)!)/7!,7+777+f{7!+(f{77}7)!}{7!}
8705,8,(8+√(8^8)+√((8+8)^8))/8,f{8+s{8^8}+s{(8+8)^8}}8
8705,9,(√9)!!-9-(√9)!+((√9)!/√(√9)!!)^-(√9)!,(s9)!!-9-(s9)!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8706,1,(1+1+1)!*(11+(1+1)*(1+1+1)!!),(1+1+1)!*(11+(1+1)*(1+1+1)!!)
8706,2,2+√(2^22)*(2+2+2^-2),2+s{2^{22}}*(2+2+2^{-2})
8706,3,3!!+√((3!+3!!)^3/3!),3!!+s{f{(3!+3!!)^3}{3!}}
8706,4,√4+√4*(4^4+√√4^4!),s4+s4*(4^4+s{s4}^{4!})
8706,5,5+5/5+(5+55)*(5*5+5!),5+f55+(5+55)*(5*5+5!)
8706,6,66+(6+6)*6!,66+(6+6)*6!
8706,7,(7-7/7)*(77+7!+7!)/7,(7-f77)*f{77+7!+7!}7
8706,8,√√(8+8)+(8+(8+8)*8)*√√8^8,s{s{8+8}}+(8+(8+8)*8)*s{s8}^8
8706,9,(√9)!!+√(((√9)!+(√9)!!)^√9/(√9)!),(s9)!!+s{f{((s9)!+(s9)!!)^{s9}}{(s9)!}}
8707,1,1+(1+1+1)!*(11+(1+1)*(1+1+1)!!),1+(1+1+1)!*(11+(1+1)*(1+1+1)!!)
8707,2,2*((2+√√2^(2^2)!)^2-2)-2/2,2*((2+s{s2}^{(2^2)!})^2-2)-f22
8707,3,3!!+(√3!+√(3!+3!!)^3)/√3!,3!!+f{s{3!}+s{3!+3!!}^3}{s{3!}}
8707,4,√4+√4/√4+√4*(4^4+√√4^4!),s4+f{s4}{s4}+s4*(4^4+s{s4}^{4!})
8707,5,(5!-(5!+5!)/5)*(5/5+5!)-5,(5!-f{5!+5!}5)*(f55+5!)-5
8707,6,6!+(√6+√(√(6+6!)^6))/√6,6!+f{s6+s{s{6+6!}^6}}{s6}
8707,7,7+7!/7+√((7+7)!/(7!+7!)-7!)+7!,7+f{7!}7+s{f{(7+7)!}{7!+7!}-7!}+7!
8707,8,((√(8+8))!+√(8^8)+√((8+8)^8))/8,f{(s{8+8})!+s{8^8}+s{(8+8)^8}}8
8707,9,(√9)!!+(√(√9)!+√((√9)!+(√9)!!)^√9)/√(√9)!,(s9)!!+f{s{(s9)!}+s{(s9)!+(s9)!!}^{s9}}{s{(s9)!}}
8708,1,(1+1)*((11*(1+1+1)!)^(1+1)-1-1),(1+1)*((11*(1+1+1)!)^{1+1}-1-1)
8708,2,2*((2+√√2^(2^2)!)^2-2),2*((2+s{s2}^{(2^2)!})^2-2)
8708,3,3!!-3!-3!+(3!/√3!!)^-3!,3!!-3!-3!+(f{3!}{s{3!!}})^{-3!}
8708,4,√4*(√4+4^4+√√4^4!),s4*(s4+4^4+s{s4}^{4!})
8708,5,(5+(5!+5/5)*(5!+5!+5!))/5-5,f{5+(5!+f55)*(5!+5!+5!)}5-5
8708,6,6!-6-6+(6/√6!)^-6,6!-6-6+(f6{s{6!}})^{-6}
8708,7,(7+7)*(7!/7-7*(7+7)),(7+7)*(f{7!}7-7*(7+7))
8708,8,√(8+8)+(8+(8+8)*8)*√√8^8,s{8+8}+(8+(8+8)*8)*s{s8}^8
8708,9,(√9)!!-9-√9+((√9)!/√(√9)!!)^-(√9)!,(s9)!!-9-s9+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8709,1,(1+1)*((11*(1+1+1)!)^(1+1)-1)-1,(1+1)*((11*(1+1+1)!)^{1+1}-1)-1
8709,2,2/2+2*((2+√√2^(2^2)!)^2-2),f22+2*((2+s{s2}^{(2^2)!})^2-2)
8709,3,(3!+3!)*(3!+3!!)-3,(3!+3!)*(3!+3!!)-3
8709,4,4!+(4+√4)!*(4!+√√√√(4^-4!))/√4,4!+f{(4+s4)!*(4!+s{s{s{s{4^{-4!}}}}})}{s4}
8709,5,(5!+5!+5!)*(5!+(5!-5)/5!)/5,f{(5!+5!+5!)*(5!+f{5!-5}{5!})}5
8709,6,6!-66/6+(6/√6!)^-6,6!-f{66}6+(f6{s{6!}})^{-6}
8709,7,7/7+(7+7)*(7!/7-7*(7+7)),f77+(7+7)*(f{7!}7-7*(7+7))
8709,8,(√√((8+√√((8+8)^8))^8)-(√(8+8))!)/8,f{s{s{(8+s{s{(8+8)^8}})^8}}-(s{8+8})!}8
8709,9,(√9+9)*((√9)!+(√9)!!)-√9,(s9+9)*((s9)!+(s9)!!)-s9
8710,1,(1+1)*((11*(1+1+1)!)^(1+1)-1),(1+1)*((11*(1+1+1)!)^{1+1}-1)
8710,2,2*(2+√√2^(2^2)!)^2-2,2*(2+s{s2}^{(2^2)!})^2-2
8710,3,(3!+3!)*(3!+3!!)-3!/3,(3!+3!)*(3!+3!!)-f{3!}3
8710,4,√4*(√4+√√√4^4!)^√4-√4,s4*(s4+s{s{s4}}^{4!})^{s4}-s4
8710,5,5+5+(5+55)*(5*5+5!),5+5+(5+55)*(5*5+5!)
8710,6,(6+6)*(6+6!)-(6+6)/6,(6+6)*(6+6!)-f{6+6}6
8710,7,77-7+7!-(7!+7!)/7+7!,77-7+7!-f{7!+7!}7+7!
8710,8,√√((8+√√((8+8)^8))^8)/8-√√(8+8),f{s{s{(8+s{s{(8+8)^8}})^8}}}8-s{s{8+8}}
8710,9,(√9+9)*((√9)!+(√9)!!)-(√9)!/√9,(s9+9)*((s9)!+(s9)!!)-f{(s9)!}{s9}
8711,1,(1+1)*(11*(1+1+1)!)^(1+1)-1,(1+1)*(11*(1+1+1)!)^{1+1}-1
8711,2,2*(2+√√2^(2^2)!)^2-2/2,2*(2+s{s2}^{(2^2)!})^2-f22
8711,3,3!!-3!-3+(3!/√3!!)^-3!,3!!-3!-3+(f{3!}{s{3!!}})^{-3!}
8711,4,4!+(4!*(4+(4+√4)!)-√4)/√4,4!+f{4!*(4+(4+s4)!)-s4}{s4}
8711,5,((5!+5/5)*(5!+5!+5!)-5)/5,f{(5!+f55)*(5!+5!+5!)-5}5
8711,6,(6+6)*(6+6!)-6/6,(6+6)*(6+6!)-f66
8711,7,√(7/7+7!)+7!-(7!+7!)/7+7!,s{f77+7!}+7!-f{7!+7!}7+7!
8711,8,(√√((8+√√((8+8)^8))^8)-8)/8,f{s{s{(8+s{s{(8+8)^8}})^8}}-8}8
8711,9,(√9)!!-9+((√9)!/√(√9)!!)^-(√9)!,(s9)!!-9+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8712,1,(1+1)*(11*(1+1+1)!)^(1+1),(1+1)*(11*(1+1+1)!)^{1+1}
8712,2,2*(2+√√2^(2^2)!)^2,2*(2+s{s2}^{(2^2)!})^2
8712,3,(3!+3!)*(3!+3!!),(3!+3!)*(3!+3!!)
8712,4,√4*(√4+√√√4^4!)^√4,s4*(s4+s{s{s4}}^{4!})^{s4}
8712,5,(5!-(5!+5!)/5)*(5/5+5!),(5!-f{5!+5!}5)*(f55+5!)
8712,6,(6+6)*(6+6!),(6+6)*(6+6!)
8712,7,(7+77)/7*(7+(7!-7)/7),f{7+77}7*(7+f{7!-7}7)
8712,8,√√((8+√√((8+8)^8))^8)/8,f{s{s{(8+s{s{(8+8)^8}})^8}}}8
8712,9,(√9+9)*((√9)!+(√9)!!),(s9+9)*((s9)!+(s9)!!)
8713,1,1+(1+1)*(11*(1+1+1)!)^(1+1),1+(1+1)*(11*(1+1+1)!)^{1+1}
8713,2,2/2+2*(2+√√2^(2^2)!)^2,f22+2*(2+s{s2}^{(2^2)!})^2
8713,3,3/3+(3!+3!)*(3!+3!!),f33+(3!+3!)*(3!+3!!)
8713,4,√4/√4+√4*(√4+√√√4^4!)^√4,f{s4}{s4}+s4*(s4+s{s{s4}}^{4!})^{s4}
8713,5,(5+(5!+5/5)*(5!+5!+5!))/5,f{5+(5!+f55)*(5!+5!+5!)}5
8713,6,6/6+(6+6)*(6+6!),f66+(6+6)*(6+6!)
8713,7,7+(7-7/7)*(77+7!+7!)/7,7+(7-f77)*f{77+7!+7!}7
8713,8,(8+√√((8+√√((8+8)^8))^8))/8,f{8+s{s{(8+s{s{(8+8)^8}})^8}}}8
8713,9,√9/√9+(√9+9)*((√9)!+(√9)!!),f{s9}{s9}+(s9+9)*((s9)!+(s9)!!)
8714,1,(1+1)*(1+(11*(1+1+1)!)^(1+1)),(1+1)*(1+(11*(1+1+1)!)^{1+1})
8714,2,2+2*(2+√√2^(2^2)!)^2,2+2*(2+s{s2}^{(2^2)!})^2
8714,3,3!!-3!+(3!/√3!!)^-3!,3!!-3!+(f{3!}{s{3!!}})^{-3!}
8714,4,√4+√4*(√4+√√√4^4!)^√4,s4+s4*(s4+s{s{s4}}^{4!})^{s4}
8714,5,5+(5!+5!+5!)*(5!+(5!-5)/5!)/5,5+f{(5!+5!+5!)*(5!+f{5!-5}{5!})}5
8714,6,6!-6+(6/√6!)^-6,6!-6+(f6{s{6!}})^{-6}
8714,7,7*(7*77-7-7)-7/7+7!,7*(7*77-7-7)-f77+7!
8714,8,√√(8+8)+√√((8+√√((8+8)^8))^8)/8,s{s{8+8}}+f{s{s{(8+s{s{(8+8)^8}})^8}}}8
8714,9,(√9)!!-(√9)!+((√9)!/√(√9)!!)^-(√9)!,(s9)!!-(s9)!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8715,1,1+(1+1)*(1+(11*(1+1+1)!)^(1+1)),1+(1+1)*(1+(11*(1+1+1)!)^{1+1})
8715,2,2+2/2+2*(2+√√2^(2^2)!)^2,2+f22+2*(2+s{s2}^{(2^2)!})^2
8715,3,3+(3!+3!)*(3!+3!!),3+(3!+3!)*(3!+3!!)
8715,4,√4+√4/√4+√4*(√4+√√√4^4!)^√4,s4+f{s4}{s4}+s4*(s4+s{s{s4}}^{4!})^{s4}
8715,5,(5+5+5)*(5+5!/5*5!/5),(5+5+5)*(5+f{5!}5*f{5!}5)
8715,6,6/6+6!-6+(6/√6!)^-6,f66+6!-6+(f6{s{6!}})^{-6}
8715,7,7*(7*77-7-7)+7!,7*(7*77-7-7)+7!
8715,8,(88+√(8^8)+√((8+8)^8))/8,f{88+s{8^8}+s{(8+8)^8}}8
8715,9,√9+(√9+9)*((√9)!+(√9)!!),s9+(s9+9)*((s9)!+(s9)!!)
8716,1,(1+1)*(1+1+(11*(1+1+1)!)^(1+1)),(1+1)*(1+1+(11*(1+1+1)!)^{1+1})
8716,2,2*(2+(2+√√2^(2^2)!)^2),2*(2+(2+s{s2}^{(2^2)!})^2)
8716,3,3+3/3+(3!+3!)*(3!+3!!),3+f33+(3!+3!)*(3!+3!!)
8716,4,√4*(√4+(√4+√√√4^4!)^√4),s4*(s4+(s4+s{s{s4}}^{4!})^{s4})
8716,5,5+((5!+5/5)*(5!+5!+5!)-5)/5,5+f{(5!+f55)*(5!+5!+5!)-5}5
8716,6,(6+6)/6+6!-6+(6/√6!)^-6,f{6+6}6+6!-6+(f6{s{6!}})^{-6}
8716,7,77+7!-(7+7!+7!)/7+7!,77+7!-f{7+7!+7!}7+7!
8716,8,√(8+8)+√√((8+√√((8+8)^8))^8)/8,s{8+8}+f{s{s{(8+s{s{(8+8)^8}})^8}}}8
8716,9,(9+√9)*((√9)!+(√9)!!+√9/9),(9+s9)*((s9)!+(s9)!!+f{s9}9)
8717,1,11+(1+1+1)!*(11+(1+1)*(1+1+1)!!),11+(1+1+1)!*(11+(1+1)*(1+1+1)!!)
8717,2,2/2+2*(2+(2+√√2^(2^2)!)^2),f22+2*(2+(2+s{s2}^{(2^2)!})^2)
8717,3,3!!-3+(3!/√3!!)^-3!,3!!-3+(f{3!}{s{3!!}})^{-3!}
8717,4,4+√4/√4+√4*(√4+√√√4^4!)^√4,4+f{s4}{s4}+s4*(s4+s{s{s4}}^{4!})^{s4}
8717,5,5+(5!-(5!+5!)/5)*(5/5+5!),5+(5!-f{5!+5!}5)*(f55+5!)
8717,6,6-6/6+(6+6)*(6+6!),6-f66+(6+6)*(6+6!)
8717,7,77+7!-(7!+7!)/7+7!,77+7!-f{7!+7!}7+7!
8717,8,√(8+8)+(8+√√((8+√√((8+8)^8))^8))/8,s{8+8}+f{8+s{s{(8+s{s{(8+8)^8}})^8}}}8
8717,9,(√9)!!-√9+((√9)!/√(√9)!!)^-(√9)!,(s9)!!-s9+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8718,1,(1+1+1)!*(11+(1+1)*(1+(1+1+1)!!)),(1+1+1)!*(11+(1+1)*(1+(1+1+1)!!))
8718,2,2+2*(2+(2+√√2^(2^2)!)^2),2+2*(2+(2+s{s2}^{(2^2)!})^2)
8718,3,3!+(3!+3!)*(3!+3!!),3!+(3!+3!)*(3!+3!!)
8718,4,(√4+4)!-√4+√(√√(4!-4)^4!),(s4+4)!-s4+s{s{s{4!-4}}^{4!}}
8718,5,5+(5+(5!+5/5)*(5!+5!+5!))/5,5+f{5+(5!+f55)*(5!+5!+5!)}5
8718,6,6+(6+6)*(6+6!),6+(6+6)*(6+6!)
8718,7,77+7!-(7!-7+7!)/7+7!,77+7!-f{7!-7+7!}7+7!
8718,8,((√(8+8))!/8)!+√√((8+√√((8+8)^8))^8)/8,(f{(s{8+8})!}8)!+f{s{s{(8+s{s{(8+8)^8}})^8}}}8
8718,9,(√9)!+(√9+9)*((√9)!+(√9)!!),(s9)!+(s9+9)*((s9)!+(s9)!!)
8719,1,1+(1+1+1)!*(11+(1+1)*(1+(1+1+1)!!)),1+(1+1+1)!*(11+(1+1)*(1+(1+1+1)!!))
8719,2,22/2+2*((2+√√2^(2^2)!)^2-2),f{22}2+2*((2+s{s2}^{(2^2)!})^2-2)
8719,3,3!!-3/3+(3!/√3!!)^-3!,3!!-f33+(f{3!}{s{3!!}})^{-3!}
8719,4,(√4+4)!-√4/√4+√(√√(4!-4)^4!),(s4+4)!-f{s4}{s4}+s{s{s{4!-4}}^{4!}}
8719,5,55+(5!+5!*(5!+5!+5!))/5,55+f{5!+5!*(5!+5!+5!)}5
8719,6,6!-6/6+(6/√6!)^-6,6!-f66+(f6{s{6!}})^{-6}
8719,7,7+(7+77)/7*(7+(7!-7)/7),7+f{7+77}7*(7+f{7!-7}7)
8719,8,8+(√√((8+√√((8+8)^8))^8)-8)/8,8+f{s{s{(8+s{s{(8+8)^8}})^8}}-8}8
8719,9,((√9)!!-9)/9+(√9+9)*(√9)!!,f{(s9)!!-9}9+(s9+9)*(s9)!!
8720,1,(1+1+1)!!+((1+1)*(11-1))^(1+1+1),(1+1+1)!!+((1+1)*(11-1))^{1+1+1}
8720,2,2*(2+2+(2+√√2^(2^2)!)^2),2*(2+2+(2+s{s2}^{(2^2)!})^2)
8720,3,3!!+(3!/√3!!)^-3!,3!!+(f{3!}{s{3!!}})^{-3!}
8720,4,(√4+4)!+√(√√(4!-4)^4!),(s4+4)!+s{s{s{4!-4}}^{4!}}
8720,5,5!+5*5!+√√((√5+√5)^(5!/5)),5!+5*5!+s{s{(s5+s5)^{f{5!}5}}}
8720,6,6!+(6/√6!)^-6,6!+(f6{s{6!}})^{-6}
8720,7,7!/7+(√7!/(7*√7-√7))^(7-7/7),f{7!}7+(f{s{7!}}{7*s7-s7})^{7-f77}
8720,8,8+√√((8+√√((8+8)^8))^8)/8,8+f{s{s{(8+s{s{(8+8)^8}})^8}}}8
8720,9,(√9)!!+((√9)!/√(√9)!!)^-(√9)!,(s9)!!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8721,1,11+(1+1)*((11*(1+1+1)!)^(1+1)-1),11+(1+1)*((11*(1+1+1)!)^{1+1}-1)
8721,2,(22+2/2)^2+√2^(2+(2^2)!),(22+f22)^2+s2^{2+(2^2)!}
8721,3,3*(3!!+3*3^3!),3*(3!!+3*3^{3!})
8721,4,√4/√4+(√4+4)!+√(√√(4!-4)^4!),f{s4}{s4}+(s4+4)!+s{s{s{4!-4}}^{4!}}
8721,5,(5!/5-5)*(5!/5+555-5!),(f{5!}5-5)*(f{5!}5+555-5!)
8721,6,6/6+6!+(6/√6!)^-6,f66+6!+(f6{s{6!}})^{-6}
8721,7,(7+7)*(7!/(7/7+7)-7)-7/7,(7+7)*(f{7!}{f77+7}-7)-f77
8721,8,(8+√(8^8))*(√√(8+8)+√√√(8^-8)),(8+s{8^8})*(s{s{8+8}}+s{s{s{8^{-8}}}})
8721,9,√9*((√9)!!+√9*√9^(√9)!),s9*((s9)!!+s9*s9^{(s9)!})
8722,1,11*(1+(1+1+1)!!/(1-1/11))-1,11*(1+f{(1+1+1)!!}{1-f1{11}})-1
8722,2,2+2*(2+2+(2+√√2^(2^2)!)^2),2+2*(2+2+(2+s{s2}^{(2^2)!})^2)
8722,3,3!/3+3!!+(3!/√3!!)^-3!,f{3!}3+3!!+(f{3!}{s{3!!}})^{-3!}
8722,4,√4+(√4+4)!+√(√√(4!-4)^4!),s4+(s4+4)!+s{s{s{4!-4}}^{4!}}
8722,5,5+5+(5!-(5!+5!)/5)*(5/5+5!),5+5+(5!-f{5!+5!}5)*(f55+5!)
8722,6,(6+6)/6+6!+(6/√6!)^-6,f{6+6}6+6!+(f6{s{6!}})^{-6}
8722,7,(7+7)*(7!/(7/7+7)-7),(7+7)*(f{7!}{f77+7}-7)
8722,8,(8!+√√((8-√√(8+8))!^8))/8/8-8,f{f{8!+s{s{(8-s{s{8+8}})!^8}}}8}8-8
8722,9,(√9)!/√9+(√9)!!+((√9)!/√(√9)!!)^-(√9)!,f{(s9)!}{s9}+(s9)!!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8723,1,11*(1+(1+1+1)!!/(1-1/11)),11*(1+f{(1+1+1)!!}{1-f1{11}})
8723,2,22/2+2*(2+√√2^(2^2)!)^2,f{22}2+2*(2+s{s2}^{(2^2)!})^2
8723,3,3+3!!+(3!/√3!!)^-3!,3+3!!+(f{3!}{s{3!!}})^{-3!}
8723,4,(√(√√(√4+4!)^4!)-√4)/√4-√√√4^4!,f{s{s{s{s4+4!}}^{4!}}-s4}{s4}-s{s{s4}}^{4!}
8723,5,55/5*(5!+(5!+5!+5^5)/5),f{55}5*(5!+f{5!+5!+5^5}5)
8723,6,66/6+(6+6)*(6+6!),f{66}6+(6+6)*(6+6!)
8723,7,(7-7/7+7)*(7!/7-7*7),(7-f77+7)*(f{7!}7-7*7)
8723,8,(88+√√((8+√√((8+8)^8))^8))/8,f{88+s{s{(8+s{s{(8+8)^8}})^8}}}8
8723,9,√9+(√9)!!+((√9)!/√(√9)!!)^-(√9)!,s9+(s9)!!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8724,1,(11+1)*(1+(1+1+1)!+(1+1+1)!!),(11+1)*(1+(1+1+1)!+(1+1+1)!!)
8724,2,2*(2+2+2+(2+√√2^(2^2)!)^2),2*(2+2+2+(2+s{s2}^{(2^2)!})^2)
8724,3,3!+3!+(3!+3!)*(3!+3!!),3!+3!+(3!+3!)*(3!+3!!)
8724,4,4+(√4+4)!+√(√√(4!-4)^4!),4+(s4+4)!+s{s{s{4!-4}}^{4!}}
8724,5,5!/5+(5+55)*(5*5+5!),f{5!}5+(5+55)*(5*5+5!)
8724,6,6+6+(6+6)*(6+6!),6+6+(6+6)*(6+6!)
8724,7,(7+77)/7*(7+7!/7),f{7+77}7*(7+f{7!}7)
8724,8,(8!-8!/8)/√(8+8)-88-8,f{8!-f{8!}8}{s{8+8}}-88-8
8724,9,(√9)!/√9*((√9)!+(√9)!*((√9)!+(√9)!!)),f{(s9)!}{s9}*((s9)!+(s9)!*((s9)!+(s9)!!))
8725,1,1+(11+1)*(1+(1+1+1)!+(1+1+1)!!),1+(11+1)*(1+(1+1+1)!+(1+1+1)!!)
8725,2,22/2+2+2*(2+√√2^(2^2)!)^2,f{22}2+2+2*(2+s{s2}^{(2^2)!})^2
8725,3,3!/3+3+3!!+(3!/√3!!)^-3!,f{3!}3+3+3!!+(f{3!}{s{3!!}})^{-3!}
8725,4,(√4+√(√√(√4+4!)^4!))/√4-√√√4^4!,f{s4+s{s{s{s4+4!}}^{4!}}}{s4}-s{s{s4}}^{4!}
8725,5,5*(5!+5*5*(5!-55)),5*(5!+5*5*(5!-55))
8725,6,6-6/6+6!+(6/√6!)^-6,6-f66+6!+(f6{s{6!}})^{-6}
8725,7,(7+(7+77)*(7+7!/7))/7,f{7+(7+77)*(7+f{7!}7)}7
8725,8,√(8+8)+(8+√(8^8))*(√√(8+8)+√√√(8^-8)),s{8+8}+(8+s{8^8})*(s{s{8+8}}+s{s{s{8^{-8}}}})
8725,9,(√9)!/√9+√9+(√9)!!+((√9)!/√(√9)!!)^-(√9)!,f{(s9)!}{s9}+s9+(s9)!!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8726,1,1+1+(11+1)*(1+(1+1+1)!+(1+1+1)!!),1+1+(11+1)*(1+(1+1+1)!+(1+1+1)!!)
8726,2,22+√(2^22)*(2+2+2^-2),22+s{2^{22}}*(2+2+2^{-2})
8726,3,3!+3!!+(3!/√3!!)^-3!,3!+3!!+(f{3!}{s{3!!}})^{-3!}
8726,4,√4+4+(√4+4)!+√(√√(4!-4)^4!),s4+4+(s4+4)!+s{s{s{4!-4}}^{4!}}
8726,5,5*(5+5)*(55+5!)-5!/5,5*(5+5)*(55+5!)-f{5!}5
8726,6,6+6!+(6/√6!)^-6,6+6!+(f6{s{6!}})^{-6}
8726,7,(7+7+(7+77)*(7+7!/7))/7,f{7+7+(7+77)*(7+f{7!}7)}7
8726,8,(88/8)!/8!-8+√√88^8,f{(f{88}8)!}{8!}-8+s{s{88}}^8
8726,9,(√9)!+(√9)!!+((√9)!/√(√9)!!)^-(√9)!,(s9)!+(s9)!!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}
8727,1,111+(11+1)*((1+1+1)!!-1-1),111+(11+1)*((1+1+1)!!-1-1)
8727,2,22/2+2*(2+(2+√√2^(2^2)!)^2),f{22}2+2*(2+(2+s{s2}^{(2^2)!})^2)
8727,3,33+3!*(3!!+3^3!),33+3!*(3!!+3^{3!})
8727,4,√4+(√4+√(√√(√4+4!)^4!))/√4-√√√4^4!,s4+f{s4+s{s{s{s4+4!}}^{4!}}}{s4}-s{s{s4}}^{4!}
8727,5,(5-(5+5)/5)*(5+(5!+5!*5!)/5),(5-f{5+5}5)*(5+f{5!+5!*5!}5)
8727,6,6/6+6+6!+(6/√6!)^-6,f66+6+6!+(f6{s{6!}})^{-6}
8727,7,(7!+77*(7+(7+7!)/7)-7)/7,f{7!+77*(7+f{7+7!}7)-7}7
8727,8,8+8+(√√((8+√√((8+8)^8))^8)-8)/8,8+8+f{s{s{(8+s{s{(8+8)^8}})^8}}-8}8
8727,9,9+(√9)!+(√9+9)*((√9)!+(√9)!!),9+(s9)!+(s9+9)*((s9)!+(s9)!!)
8728,1,1+111+(11+1)*((1+1+1)!!-1-1),1+111+(11+1)*((1+1+1)!!-1-1)
8728,2,2*2*(2+2+(√2+√√(2^22))^2),2*2*(2+2+(s2+s{s{2^{22}}})^2)
8728,3,(3!/3)^3+3!!+(3!/√3!!)^-3!,(f{3!}3)^3+3!!+(f{3!}{s{3!!}})^{-3!}
8728,4,4!+√4*(4^4+√√4^4!),4!+s4*(4^4+s{s4}^{4!})
